time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548573730765000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44878153320,1280x720-22,103218,0.988087,136,0,333,1604,92043410,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.808,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573732628000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44878333500,1280x720-22,258423,0.981622,209,0,333,1065,111244332,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.811,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573734629000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44878513680,1280x720-22,175973,0.977548,220,0,333,1286,69516358,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.815,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573736630000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44878693860,1280x720-22,164527,0.985355,236,0,333,925,103055855,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.819,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573738629000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44878874040,1280x720-22,84540,0.984318,236,0,333,1068,74173719,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.82,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573740633000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44879054220,1280x720-22,97724,0.983601,232,0,333,811,119422680,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.821,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573742631000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44879234400,1280x720-22,131004,0.995884,232,0,333,739,124676737,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.817,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573744636000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44879414580,1280x720-22,472386,0.98268,232,0,333,889,109654368,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.815,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573746634000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44879594760,1280x720-22,631072,0.967488,136,0,333,1136,5246376,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.819,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573748637000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44879774940,1280x720-22,652170,0.968806,136,0,333,1340,34871559,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.82,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573750645000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44879955120,1280x720-22,642109,0.967678,136,0,333,1456,118615146,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.82,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573752657000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44880135300,1280x720-22,557355,0.96946,136,0,333,1494,33402537,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.824,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573754660000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44880315480,1280x720-22,585741,0.96937,136,0,333,1558,72351765,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.826,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573756660000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44880495660,1280x720-22,558150,0.97046,226,0,333,1529,116403481,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.824,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573758664000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44880675840,1280x720-22,516915,0.970499,226,0,333,1999,95870081,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.823,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573760665000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44880856020,1280x720-22,486664,0.97172,226,0,333,1972,88849087,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.784,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573762665000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44881036200,1280x720-22,602412,0.971397,224,0,333,7036,33701,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.823,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573764669000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44881216380,1280x720-22,574819,0.971862,136,0,333,1007,13816793,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.821,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573766668000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44881396560,1280x720-22,587908,0.970984,136,0,333,1430,113125000,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.824,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573768670000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44881576740,1280x720-22,570349,0.971084,136,0,333,1536,71444058,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.823,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573770669000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44881756920,1280x720-22,534373,0.97192,136,0,333,1491,97307028,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.827,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573772672000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44881937100,1280x720-22,408676,0.97403,136,0,333,1329,54149584,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.828,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573774671000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44882117280,1280x720-22,665388,0.97168,4,0,333,1187,13708170,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.829,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573776672000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44882297460,1280x720-22,646637,0.970748,210,0,333,6207,77856617,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.832,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573778671000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44882477640,1280x720-22,299980,0.964886,210,0,333,3563,111502109,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.836,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573780672000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44882657820,1280x720-22,221306,0.963346,210,0,333,2665,112991475,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.797,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573782680000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44882838000,1280x720-22,297028,0.964377,210,0,333,2618,75553255,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.797,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573784683000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44883018180,1280x720-22,329215,0.964223,208,0,333,2587,80685812,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.796,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573786681000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44883198360,1280x720-22,354230,0.964874,238,0,333,7412,34043,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.796,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573788681000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44883378540,1280x720-22,420386,0.96496,234,0,333,1695,72357931,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.801,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573790681000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44883558720,1280x720-22,1189737,0.958524,234,0,333,1379,60443793,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.801,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573792681000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44883738900,1280x720-22,880326,0.96024,244,0,333,1592,422773,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.805,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573794750000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44883919080,1280x720-22,348861,0.965622,244,0,333,2351,91404178,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.807,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573796684000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44884099260,1280x720-22,499453,0.963942,226,0,333,1895,5336609,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.81,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573798683000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44884279440,1280x720-22,323593,0.96518,258,0,333,4448,34337497,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.814,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573800684000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44884459620,1280x720-22,271331,0.965646,212,0,333,2265,107162454,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.816,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573802686000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44884639800,1280x720-22,276544,0.965272,212,0,333,2024,89567010,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.816,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573804685000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44884819980,1280x720-22,249451,0.965938,136,0,333,1563,96104,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.817,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573806689000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44885000160,1280x720-22,607743,0.970669,136,0,333,1193,63765137,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.815,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573808688000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44885180340,1280x720-22,656490,0.970482,136,0,333,1432,72172088,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.815,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573810688000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44885360520,1280x720-22,659405,0.969965,136,0,333,1056,111971880,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.817,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573812687000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44885540700,1280x720-22,526617,0.97038,136,0,333,1386,121011428,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.817,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573814689000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44885720880,1280x720-22,728901,0.967899,136,0,333,1256,64465753,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.82,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573816688000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44885901060,1280x720-22,653999,0.972349,136,0,333,1001,136629047,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.822,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548573818690000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44886081240,1280x720-22,575226,0.973777,136,0,333,1477,71325816,video_sent_2019-01-26T11_2019-01-27T11,2,283,nbc,timer,14.825,0.25,video_sent_2019-01-26T11_2019-01-27T11
