time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552945881000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43004461500,1280x720-20,1747484,0.979742,2764,0,46846,47227,41607655,9,255,fox,timer,14.657,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.657,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43004461500,1280x720-20,1747484,0.979742,2764,0,46846,47227,41607655,video_sent_2019-01-26T11_2019-01-27T11
1548552946325000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43007344380,1920x1080-22,2029222,0.974706,1452,0,62667,77916,13644067,19,255,nbc,timer,15.052,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,15.052,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43007344380,1920x1080-22,2029222,0.974706,1452,0,62667,77916,13644067,video_sent_2019-01-26T11_2019-01-27T11
1548552946753000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43006803840,1920x1080-22,1428070,0.977353,306,0,26109,30348,7058475,8,255,nbc,timer,14.348,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.348,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43006803840,1920x1080-22,1428070,0.977353,306,0,26109,30348,7058475,video_sent_2019-01-26T11_2019-01-27T11
1548552947336000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43006984020,1280x720-20,439318,0.989509,670,0,67146,77796,5277957,18,255,fox,timer,14.88,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.88,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43006984020,1280x720-20,439318,0.989509,670,0,67146,77796,5277957,video_sent_2019-01-26T11_2019-01-27T11
1548552947880000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43004641680,1280x720-20,1401437,0.981071,2765,0,46846,47522,278124,9,255,fox,timer,14.637,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.637,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43004641680,1280x720-20,1401437,0.981071,2765,0,46846,47522,278124,video_sent_2019-01-26T11_2019-01-27T11
1548552948490000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43007524560,1920x1080-22,2147831,0.974389,1452,0,62667,88420,13838558,19,255,nbc,timer,14.803,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.803,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43007524560,1920x1080-22,2147831,0.974389,1452,0,62667,88420,13838558,video_sent_2019-01-26T11_2019-01-27T11
1548552948753000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43006984020,1920x1080-22,1285204,0.977878,310,0,26109,31234,6308408,8,255,nbc,timer,14.351,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.351,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43006984020,1920x1080-22,1285204,0.977878,310,0,26109,31234,6308408,video_sent_2019-01-26T11_2019-01-27T11
1548552949340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43007164200,1280x720-20,497174,0.987771,670,0,67146,78129,5277957,18,255,fox,timer,14.879,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.879,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43007164200,1280x720-20,497174,0.987771,670,0,67146,78129,5277957,video_sent_2019-01-26T11_2019-01-27T11
1548552949880000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43004821860,1280x720-20,1017063,0.979982,2764,0,46846,47608,3255021,9,255,fox,timer,14.651,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.651,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43004821860,1280x720-20,1017063,0.979982,2764,0,46846,47608,3255021,video_sent_2019-01-26T11_2019-01-27T11
1548552950489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43007704740,1920x1080-22,2383134,0.972903,1458,0,62667,83469,15032331,19,255,nbc,timer,14.806,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.806,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43007704740,1920x1080-22,2383134,0.972903,1458,0,62667,83469,15032331,video_sent_2019-01-26T11_2019-01-27T11
1548552950757000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43007164200,1920x1080-22,1233534,0.977797,313,0,26109,33505,5241,8,255,nbc,timer,14.346,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.346,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43007164200,1920x1080-22,1233534,0.977797,313,0,26109,33505,5241,video_sent_2019-01-26T11_2019-01-27T11
1548552951337000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43007344380,1280x720-20,441057,0.98865,670,0,67146,82435,5277957,18,255,fox,timer,14.884,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.884,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43007344380,1280x720-20,441057,0.98865,670,0,67146,82435,5277957,video_sent_2019-01-26T11_2019-01-27T11
1548552951882000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43005002040,1280x720-20,908916,0.979783,2764,0,46846,49760,20323679,9,255,fox,timer,14.67,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.67,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43005002040,1280x720-20,908916,0.979783,2764,0,46846,49760,20323679,video_sent_2019-01-26T11_2019-01-27T11
1548552952488000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43007884920,1280x720-20,1025353,0.973945,1458,0,62667,79298,14619068,19,255,nbc,timer,14.808,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.808,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43007884920,1280x720-20,1025353,0.973945,1458,0,62667,79298,14619068,video_sent_2019-01-26T11_2019-01-27T11
1548552952757000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43007344380,1920x1080-22,2029222,0.974706,314,0,26109,32575,6468253,8,255,nbc,timer,14.351,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.351,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43007344380,1920x1080-22,2029222,0.974706,314,0,26109,32575,6468253,video_sent_2019-01-26T11_2019-01-27T11
1548552953335000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43007524560,1280x720-20,474388,0.988837,576,0,67146,97300,5030730,18,255,fox,timer,14.886,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.886,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43007524560,1280x720-20,474388,0.988837,576,0,67146,97300,5030730,video_sent_2019-01-26T11_2019-01-27T11
1548552953881000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43005182220,1280x720-20,1182434,0.981633,1828,0,46846,47261,8542536,9,255,fox,timer,14.643,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.643,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43005182220,1280x720-20,1182434,0.981633,1828,0,46846,47261,8542536,video_sent_2019-01-26T11_2019-01-27T11
1548552954491000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43008065100,1920x1080-22,1954038,0.974967,1468,0,62667,75481,14619068,19,255,nbc,timer,14.809,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.809,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43008065100,1920x1080-22,1954038,0.974967,1468,0,62667,75481,14619068,video_sent_2019-01-26T11_2019-01-27T11
1548552954756000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43007524560,1920x1080-22,2147831,0.974389,302,0,26109,37647,774832,8,255,nbc,timer,14.357,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.357,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43007524560,1920x1080-22,2147831,0.974389,302,0,26109,37647,774832,video_sent_2019-01-26T11_2019-01-27T11
1548552955338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43007704740,1280x720-22,283757,0.988577,576,0,67146,85849,5397868,18,255,fox,timer,14.887,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.887,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43007704740,1280x720-22,283757,0.988577,576,0,67146,85849,5397868,video_sent_2019-01-26T11_2019-01-27T11
1548552955885000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43005362400,1280x720-20,992519,0.98072,1812,0,46846,47228,15654330,9,255,fox,timer,14.66,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.66,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43005362400,1280x720-20,992519,0.98072,1812,0,46846,47228,15654330,video_sent_2019-01-26T11_2019-01-27T11
1548552956489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43008245280,1920x1080-22,1431406,0.975855,1462,0,62667,78873,15118979,19,255,nbc,timer,14.811,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.811,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43008245280,1920x1080-22,1431406,0.975855,1462,0,62667,78873,15118979,video_sent_2019-01-26T11_2019-01-27T11
1548552956759000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43007704740,1920x1080-22,2383134,0.972903,306,0,26109,48595,162500,8,255,nbc,timer,14.355,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.355,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43007704740,1920x1080-22,2383134,0.972903,306,0,26109,48595,162500,video_sent_2019-01-26T11_2019-01-27T11
1548552957340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43007884920,1280x720-20,539245,0.989172,564,0,67146,75342,5397868,18,255,fox,timer,14.889,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.889,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43007884920,1280x720-20,539245,0.989172,564,0,67146,75342,5397868,video_sent_2019-01-26T11_2019-01-27T11
1548552957887000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43005542580,1280x720-20,1013961,0.979614,4,0,46846,47597,9368213,9,255,fox,timer,14.638,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.638,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43005542580,1280x720-20,1013961,0.979614,4,0,46846,47597,9368213,video_sent_2019-01-26T11_2019-01-27T11
1548552958489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43008425460,1920x1080-22,1916339,0.976024,1442,0,62667,70426,14989733,19,255,nbc,timer,14.814,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.814,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43008425460,1920x1080-22,1916339,0.976024,1442,0,62667,70426,14989733,video_sent_2019-01-26T11_2019-01-27T11
1548552958762000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43007884920,1280x720-20,1025353,0.973945,306,0,26109,30883,6566052,8,255,nbc,timer,14.354,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.354,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43007884920,1280x720-20,1025353,0.973945,306,0,26109,30883,6566052,video_sent_2019-01-26T11_2019-01-27T11
1548552959335000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43008065100,1280x720-20,486254,0.98847,522,0,67146,86241,5275271,18,255,fox,timer,14.893,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.893,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43008065100,1280x720-20,486254,0.98847,522,0,67146,86241,5275271,video_sent_2019-01-26T11_2019-01-27T11
1548552959890000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43005722760,1280x720-20,1024506,0.979959,1724,0,46846,47900,11958879,9,255,fox,timer,14.656,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.656,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43005722760,1280x720-20,1024506,0.979959,1724,0,46846,47900,11958879,video_sent_2019-01-26T11_2019-01-27T11
1548552960488000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43008605640,1920x1080-22,1636775,0.976728,1446,0,62667,70256,14870147,19,255,nbc,timer,14.815,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.815,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43008605640,1920x1080-22,1636775,0.976728,1446,0,62667,70256,14870147,video_sent_2019-01-26T11_2019-01-27T11
1548552960756000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43008065100,1920x1080-22,1954038,0.974967,304,0,26109,30874,7012579,8,255,nbc,timer,14.362,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.362,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43008065100,1920x1080-22,1954038,0.974967,304,0,26109,30874,7012579,video_sent_2019-01-26T11_2019-01-27T11
1548552961334000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43008245280,1280x720-20,426857,0.987631,538,0,67146,73614,5550261,18,255,fox,timer,14.894,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.894,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43008245280,1280x720-20,426857,0.987631,538,0,67146,73614,5550261,video_sent_2019-01-26T11_2019-01-27T11
1548552961890000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43005902940,1280x720-20,900776,0.981748,1708,0,46846,53279,16507843,9,255,fox,timer,15.642,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,15.642,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43005902940,1280x720-20,900776,0.981748,1708,0,46846,53279,16507843,video_sent_2019-01-26T11_2019-01-27T11
1548552962489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43008785820,1920x1080-22,1390190,0.975555,1444,0,62667,87729,14712863,19,255,nbc,timer,14.817,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.817,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43008785820,1920x1080-22,1390190,0.975555,1444,0,62667,87729,14712863,video_sent_2019-01-26T11_2019-01-27T11
1548552962757000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43008245280,1920x1080-22,1431406,0.975855,294,0,26003,31317,2120523,8,255,nbc,timer,14.361,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.361,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43008245280,1920x1080-22,1431406,0.975855,294,0,26003,31317,2120523,video_sent_2019-01-26T11_2019-01-27T11
1548552963334000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43008425460,854x480-22,98886,0.986532,536,0,67146,101913,29135,18,255,fox,timer,14.897,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.897,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43008425460,854x480-22,98886,0.986532,536,0,67146,101913,29135,video_sent_2019-01-26T11_2019-01-27T11
1548552963893000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43006083120,1280x720-20,1010964,0.980937,1408,0,46846,49290,12958399,9,255,fox,timer,14.637,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.637,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43006083120,1280x720-20,1010964,0.980937,1408,0,46846,49290,12958399,video_sent_2019-01-26T11_2019-01-27T11
1548552964491000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43008966000,1920x1080-22,2121290,0.973618,1444,0,62667,85571,14628007,19,255,nbc,timer,14.819,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.819,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43008966000,1920x1080-22,2121290,0.973618,1444,0,62667,85571,14628007,video_sent_2019-01-26T11_2019-01-27T11
1548552964752000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43008425460,1920x1080-22,1916339,0.976024,298,0,26003,30990,7120640,8,255,nbc,timer,14.367,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.367,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43008425460,1920x1080-22,1916339,0.976024,298,0,26003,30990,7120640,video_sent_2019-01-26T11_2019-01-27T11
1548552965335000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43008605640,1280x720-20,1614752,0.983237,536,0,67146,78074,1128669,18,255,fox,timer,14.899,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.899,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43008605640,1280x720-20,1614752,0.983237,536,0,67146,78074,1128669,video_sent_2019-01-26T11_2019-01-27T11
1548552965894000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43006263300,1280x720-22,616905,0.983713,1353,0,46846,50795,20040568,9,255,fox,timer,14.654,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.654,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43006263300,1280x720-22,616905,0.983713,1353,0,46846,50795,20040568,video_sent_2019-01-26T11_2019-01-27T11
1548552966490000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43009146180,1920x1080-22,1907673,0.974426,1436,0,62667,77906,14215131,19,255,nbc,timer,14.821,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.821,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43009146180,1920x1080-22,1907673,0.974426,1436,0,62667,77906,14215131,video_sent_2019-01-26T11_2019-01-27T11
1548552966757000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43008605640,1920x1080-22,1636775,0.976728,304,0,26003,32648,520849,9,255,nbc,timer,14.364,0.842,video_sent_2019-01-26T11_2019-01-27T11,9,255,nbc,timer,14.364,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43008605640,1920x1080-22,1636775,0.976728,304,0,26003,32648,520849,video_sent_2019-01-26T11_2019-01-27T11
1548552967339000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43008785820,1280x720-20,1511540,0.984099,566,0,67146,94951,5268998,18,255,fox,timer,14.9,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.9,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43008785820,1280x720-20,1511540,0.984099,566,0,67146,94951,5268998,video_sent_2019-01-26T11_2019-01-27T11
1548552967895000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43006443480,1280x720-20,962613,0.982971,1368,0,46846,47611,20040568,9,255,fox,timer,14.664,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.664,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43006443480,1280x720-20,962613,0.982971,1368,0,46846,47611,20040568,video_sent_2019-01-26T11_2019-01-27T11
1548552968488000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43009326360,1920x1080-22,1803760,0.97354,1428,0,62667,67466,14990548,19,255,nbc,timer,14.824,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.824,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43009326360,1920x1080-22,1803760,0.97354,1428,0,62667,67466,14990548,video_sent_2019-01-26T11_2019-01-27T11
1548552968760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43008785820,1920x1080-22,1390190,0.975555,308,0,26003,32810,5850624,8,255,nbc,timer,14.359,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.359,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43008785820,1920x1080-22,1390190,0.975555,308,0,26003,32810,5850624,video_sent_2019-01-26T11_2019-01-27T11
1548552969334000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43008966000,426x240-26,11625,0.988901,572,0,67146,107179,3534380,18,255,fox,timer,14.903,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.903,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43008966000,426x240-26,11625,0.988901,572,0,67146,107179,3534380,video_sent_2019-01-26T11_2019-01-27T11
1548552969896000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43006623660,1280x720-20,622159,0.984946,1360,0,46846,47500,1270464,9,255,fox,timer,14.678,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.678,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43006623660,1280x720-20,622159,0.984946,1360,0,46846,47500,1270464,video_sent_2019-01-26T11_2019-01-27T11
1548552970381000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43009506540,1920x1080-22,1689967,0.974434,1448,0,62667,76867,889852,19,255,nbc,timer,15.075,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,15.075,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43009506540,1920x1080-22,1689967,0.974434,1448,0,62667,76867,889852,video_sent_2019-01-26T11_2019-01-27T11
1548552970763000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43008966000,1920x1080-22,2121290,0.973618,309,0,26003,33708,51147,8,255,nbc,timer,14.365,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.365,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43008966000,1920x1080-22,2121290,0.973618,309,0,26003,33708,51147,video_sent_2019-01-26T11_2019-01-27T11
1548552971342000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43009146180,1280x720-20,1388851,0.980645,572,0,67146,79505,3534380,18,255,fox,timer,14.905,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.905,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43009146180,1280x720-20,1388851,0.980645,572,0,67146,79505,3534380,video_sent_2019-01-26T11_2019-01-27T11
1548552971893000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43006803840,1280x720-20,447833,0.989974,1360,0,46846,47568,12104017,9,255,fox,timer,14.654,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.654,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43006803840,1280x720-20,447833,0.989974,1360,0,46846,47568,12104017,video_sent_2019-01-26T11_2019-01-27T11
1548552972491000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43009686720,1920x1080-22,1914670,0.973996,1450,0,62667,79950,14795356,19,255,nbc,timer,14.827,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.827,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43009686720,1920x1080-22,1914670,0.973996,1450,0,62667,79950,14795356,video_sent_2019-01-26T11_2019-01-27T11
1548552972769000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43009146180,1920x1080-22,1907673,0.974426,4,0,26003,31275,3636877,8,255,nbc,timer,14.359,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.359,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43009146180,1920x1080-22,1907673,0.974426,4,0,26003,31275,3636877,video_sent_2019-01-26T11_2019-01-27T11
1548552973342000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43009326360,1280x720-20,1601172,0.979664,652,0,67146,87217,6740983,18,255,fox,timer,14.902,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.902,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43009326360,1280x720-20,1601172,0.979664,652,0,67146,87217,6740983,video_sent_2019-01-26T11_2019-01-27T11
1548552973896000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43006984020,1280x720-20,439318,0.989509,1368,0,46846,48442,7367900,9,255,fox,timer,14.671,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.671,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43006984020,1280x720-20,439318,0.989509,1368,0,46846,48442,7367900,video_sent_2019-01-26T11_2019-01-27T11
1548552974489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43009866900,1920x1080-22,1742121,0.975199,1440,0,62667,81958,14853942,19,255,nbc,timer,14.829,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.829,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43009866900,1920x1080-22,1742121,0.975199,1440,0,62667,81958,14853942,video_sent_2019-01-26T11_2019-01-27T11
