time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548572576685000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44773288560,1920x1080-22,40456,0.997506,68,0,45022,48424,675861,0,282,cbs,startup,2.002,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,startup,2.002,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,44773288560,1920x1080-22,40456,0.997506,68,0,45022,48424,675861,video_sent_2019-01-26T11_2019-01-27T11
1548572576765000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44773468740,1920x1080-22,40354,0.997583,71,19,44996,47569,746534,0,282,cbs,timer,7.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,timer,7.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,44773468740,1920x1080-22,40354,0.997583,71,19,44996,47569,746534,video_sent_2019-01-26T11_2019-01-27T11
1548572576837000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44773648920,1920x1080-22,38770,0.997824,86,0,44996,48495,894672,0,282,cbs,timer,7.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,timer,7.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,44773648920,1920x1080-22,38770,0.997824,86,0,44996,48495,894672,video_sent_2019-01-26T11_2019-01-27T11
1548572576914000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44773829100,1920x1080-22,38271,0.997756,86,0,44996,49215,894672,0,282,cbs,timer,7.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,timer,7.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,44773829100,1920x1080-22,38271,0.997756,86,0,44996,49215,894672,video_sent_2019-01-26T11_2019-01-27T11
1548572577724000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44774009280,1920x1080-22,39475,0.9977,96,0,44996,48066,1025702,0,282,cbs,timer,14.887,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,timer,14.887,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,44774009280,1920x1080-22,39475,0.9977,96,0,44996,48066,1025702,video_sent_2019-01-26T11_2019-01-27T11
1548572577762000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44774549820,1280x720-20,925556,0.982754,834,0,62295,85270,7870211,50,282,fox,timer,14.836,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.836,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44774549820,1280x720-20,925556,0.982754,834,0,62295,85270,7870211,video_sent_2019-01-26T11_2019-01-27T11
1548572579760000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44774730000,1280x720-20,1200155,0.984878,754,0,62295,74055,7869565,50,282,fox,timer,14.838,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.838,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44774730000,1280x720-20,1200155,0.984878,754,0,62295,74055,7869565,video_sent_2019-01-26T11_2019-01-27T11
1548572579779000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44774189460,1920x1080-22,38362,0.997845,98,0,44996,48101,1025702,0,282,cbs,timer,14.849,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,timer,14.849,0.19,video_sent_2019-01-26T11_2019-01-27T11,0,282,cbs,44774189460,1920x1080-22,38362,0.997845,98,0,44996,48101,1025702,video_sent_2019-01-26T11_2019-01-27T11
1548572581825000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44776531800,854x480-22,170551,0.963516,101,0,44996,48065,1069350,1,282,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44776531800,854x480-22,170551,0.963516,101,0,44996,48065,1069350,video_sent_2019-01-26T11_2019-01-27T11
1548572581900000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44774910180,1280x720-20,1069932,0.983121,748,0,62295,83592,7440828,50,282,fox,timer,14.844,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.844,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44774910180,1280x720-20,1069932,0.983121,748,0,62295,83592,7440828,video_sent_2019-01-26T11_2019-01-27T11
1548572581948000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44776711980,1280x720-20,588863,0.980988,178,0,44996,48962,2691536,1,282,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44776711980,1280x720-20,588863,0.980988,178,0,44996,48962,2691536,video_sent_2019-01-26T11_2019-01-27T11
1548572582101000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44776892160,1280x720-20,641666,0.982163,515,0,44996,51292,5548500,1,282,abc,startup,2.002,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,startup,2.002,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44776892160,1280x720-20,641666,0.982163,515,0,44996,51292,5548500,video_sent_2019-01-26T11_2019-01-27T11
1548572582212000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44777072340,1280x720-20,816225,0.984618,654,0,44996,52942,6986181,1,282,abc,timer,3.975,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,3.975,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44777072340,1280x720-20,816225,0.984618,654,0,44996,52942,6986181,video_sent_2019-01-26T11_2019-01-27T11
1548572582339000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44777252520,1280x720-20,246225,0.98724,740,1,44996,55528,12868459,1,282,abc,timer,3.975,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,3.975,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44777252520,1280x720-20,246225,0.98724,740,1,44996,55528,12868459,video_sent_2019-01-26T11_2019-01-27T11
1548572582432000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44777432700,1280x720-20,227519,0.987845,911,0,44996,57631,12868459,1,282,abc,timer,7.739,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,7.739,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44777432700,1280x720-20,227519,0.987845,911,0,44996,57631,12868459,video_sent_2019-01-26T11_2019-01-27T11
1548572582541000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44777612880,1280x720-20,222407,0.987398,1069,0,44129,55843,12868459,1,282,abc,timer,7.739,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,7.739,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44777612880,1280x720-20,222407,0.987398,1069,0,44129,55843,12868459,video_sent_2019-01-26T11_2019-01-27T11
1548572582649000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44777793060,1280x720-20,227926,0.987604,1200,28,44129,56813,4049811,1,282,abc,timer,11.463,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,11.463,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44777793060,1280x720-20,227926,0.987604,1200,28,44129,56813,4049811,video_sent_2019-01-26T11_2019-01-27T11
1548572583160000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44777973240,1280x720-20,262322,0.987397,1200,0,44129,56164,5060155,1,282,abc,timer,14.947,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.947,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44777973240,1280x720-20,262322,0.987397,1200,0,44129,56164,5060155,video_sent_2019-01-26T11_2019-01-27T11
1548572583757000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44775090360,1280x720-20,937268,0.981705,748,0,62295,72411,8145207,50,282,fox,timer,14.842,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.842,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44775090360,1280x720-20,937268,0.981705,748,0,62295,72411,8145207,video_sent_2019-01-26T11_2019-01-27T11
1548572585200000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44778153420,1280x720-20,957286,0.985104,1200,0,44129,54855,1173611,1,282,abc,timer,14.909,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.909,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44778153420,1280x720-20,957286,0.985104,1200,0,44129,54855,1173611,video_sent_2019-01-26T11_2019-01-27T11
1548572585755000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44775270540,1280x720-20,1152130,0.984535,758,0,62295,83341,7556609,50,282,fox,timer,14.848,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.848,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44775270540,1280x720-20,1152130,0.984535,758,0,62295,83341,7556609,video_sent_2019-01-26T11_2019-01-27T11
1548572587242000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44778333600,1280x720-20,1473791,0.981398,826,0,44129,91071,13211640,1,282,abc,timer,14.89,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.89,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44778333600,1280x720-20,1473791,0.981398,826,0,44129,91071,13211640,video_sent_2019-01-26T11_2019-01-27T11
1548572587761000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44775450720,1280x720-20,912145,0.985412,752,0,62295,84340,7687504,50,282,fox,timer,14.847,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.847,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44775450720,1280x720-20,912145,0.985412,752,0,62295,84340,7687504,video_sent_2019-01-26T11_2019-01-27T11
1548572589323000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44778513780,1280x720-20,1662371,0.98058,856,0,44129,50554,11426044,1,282,abc,timer,14.792,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.792,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44778513780,1280x720-20,1662371,0.98058,856,0,44129,50554,11426044,video_sent_2019-01-26T11_2019-01-27T11
1548572589757000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44775630900,1280x720-20,1031097,0.985056,770,0,62295,76090,3653055,50,282,fox,timer,14.846,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.846,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44775630900,1280x720-20,1031097,0.985056,770,0,62295,76090,3653055,video_sent_2019-01-26T11_2019-01-27T11
1548572591361000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44778693960,1280x720-20,1154362,0.98294,946,0,44129,50565,12536883,1,282,abc,timer,14.775,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.775,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44778693960,1280x720-20,1154362,0.98294,946,0,44129,50565,12536883,video_sent_2019-01-26T11_2019-01-27T11
1548572591757000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44775811080,1280x720-20,840775,0.98595,760,0,62295,86571,7607378,50,282,fox,timer,14.851,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.851,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44775811080,1280x720-20,840775,0.98595,760,0,62295,86571,7607378,video_sent_2019-01-26T11_2019-01-27T11
1548572593161000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44778874140,1280x720-20,858855,0.984013,946,0,44129,50882,14251161,1,282,abc,timer,14.99,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.99,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44778874140,1280x720-20,858855,0.984013,946,0,44129,50882,14251161,video_sent_2019-01-26T11_2019-01-27T11
1548572593756000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44775991260,1280x720-20,797342,0.985456,760,0,62295,71801,7524581,50,282,fox,timer,14.853,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.853,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44775991260,1280x720-20,797342,0.985456,760,0,62295,71801,7524581,video_sent_2019-01-26T11_2019-01-27T11
1548572595221000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44779054320,1280x720-20,826944,0.983807,980,0,44129,51677,13998180,1,282,abc,timer,14.899,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.899,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44779054320,1280x720-20,826944,0.983807,980,0,44129,51677,13998180,video_sent_2019-01-26T11_2019-01-27T11
1548572595761000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44776171440,1280x720-20,887395,0.984357,766,0,62295,75462,7910144,50,282,fox,timer,14.854,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.854,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44776171440,1280x720-20,887395,0.984357,766,0,62295,75462,7910144,video_sent_2019-01-26T11_2019-01-27T11
1548572597301000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44779234500,1280x720-20,680486,0.980842,980,0,44129,57427,12992241,1,282,abc,timer,14.821,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.821,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44779234500,1280x720-20,680486,0.980842,980,0,44129,57427,12992241,video_sent_2019-01-26T11_2019-01-27T11
1548572597759000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44776351620,1280x720-20,697580,0.984667,754,0,62295,100948,7663222,50,282,fox,timer,14.856,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.856,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44776351620,1280x720-20,697580,0.984667,754,0,62295,100948,7663222,video_sent_2019-01-26T11_2019-01-27T11
1548572599236000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44779414680,1280x720-20,835999,0.980052,936,0,44129,52693,1110580,1,282,abc,timer,15.002,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,15.002,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44779414680,1280x720-20,835999,0.980052,936,0,44129,52693,1110580,video_sent_2019-01-26T11_2019-01-27T11
1548572599757000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44776531800,1280x720-20,815230,0.982417,754,0,62295,82920,7988657,50,282,fox,timer,14.862,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.862,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44776531800,1280x720-20,815230,0.982417,754,0,62295,82920,7988657,video_sent_2019-01-26T11_2019-01-27T11
1548572601200000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44779594860,1280x720-20,802100,0.981241,936,0,44129,53650,13387382,1,282,abc,timer,14.945,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.945,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44779594860,1280x720-20,802100,0.981241,936,0,44129,53650,13387382,video_sent_2019-01-26T11_2019-01-27T11
1548572601756000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44776711980,1280x720-22,718310,0.984823,752,0,62295,75454,8207797,50,282,fox,timer,14.86,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.86,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44776711980,1280x720-22,718310,0.984823,752,0,62295,75454,8207797,video_sent_2019-01-26T11_2019-01-27T11
1548572603282000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44779775040,1280x720-20,648769,0.983086,936,0,44129,54371,14526962,1,282,abc,timer,14.846,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.846,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44779775040,1280x720-20,648769,0.983086,936,0,44129,54371,14526962,video_sent_2019-01-26T11_2019-01-27T11
1548572603753000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44776892160,1280x720-20,786633,0.985336,752,0,62295,73171,8241900,50,282,fox,timer,14.869,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.869,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44776892160,1280x720-20,786633,0.985336,752,0,62295,73171,8241900,video_sent_2019-01-26T11_2019-01-27T11
1548572605361000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44779955220,1280x720-20,624617,0.982843,936,0,44129,51314,1089909,1,282,abc,timer,14.769,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.769,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44779955220,1280x720-20,624617,0.982843,936,0,44129,51314,1089909,video_sent_2019-01-26T11_2019-01-27T11
1548572605757000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44777072340,1280x720-20,665343,0.982837,768,0,62295,76241,7663432,50,282,fox,timer,14.865,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.865,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44777072340,1280x720-20,665343,0.982837,768,0,62295,76241,7663432,video_sent_2019-01-26T11_2019-01-27T11
1548572607180000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44780135400,1280x720-20,721270,0.981959,934,0,44129,52635,12237662,1,282,abc,timer,14.951,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.951,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44780135400,1280x720-20,721270,0.981959,934,0,44129,52635,12237662,video_sent_2019-01-26T11_2019-01-27T11
1548572607764000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44777252520,1280x720-20,597942,0.982703,766,0,62295,69506,7846031,50,282,fox,timer,14.864,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.864,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44777252520,1280x720-20,597942,0.982703,766,0,62295,69506,7846031,video_sent_2019-01-26T11_2019-01-27T11
1548572609261000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44780315580,1280x720-20,750058,0.974623,934,0,44129,53964,939597,1,282,abc,timer,14.873,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.873,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44780315580,1280x720-20,750058,0.974623,934,0,44129,53964,939597,video_sent_2019-01-26T11_2019-01-27T11
1548572609763000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44777432700,1280x720-20,651147,0.982699,770,0,62295,74332,7846031,50,282,fox,timer,14.865,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.865,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44777432700,1280x720-20,651147,0.982699,770,0,62295,74332,7846031,video_sent_2019-01-26T11_2019-01-27T11
1548572611342000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44780495760,1280x720-20,637375,0.981665,930,0,44129,50648,14480193,1,282,abc,timer,14.834,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.834,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44780495760,1280x720-20,637375,0.981665,930,0,44129,50648,14480193,video_sent_2019-01-26T11_2019-01-27T11
1548572611761000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44777612880,1280x720-20,685063,0.985917,770,0,62295,74757,7962861,50,282,fox,timer,14.869,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.869,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44777612880,1280x720-20,685063,0.985917,770,0,62295,74757,7962861,video_sent_2019-01-26T11_2019-01-27T11
1548572613421000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44780675940,1280x720-20,442749,0.9836,926,0,44129,49728,12461461,1,282,abc,timer,14.717,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.717,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44780675940,1280x720-20,442749,0.9836,926,0,44129,49728,12461461,video_sent_2019-01-26T11_2019-01-27T11
1548572613757000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44777793060,1280x720-20,755106,0.98535,770,0,62295,70879,7619495,50,282,fox,timer,14.872,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.872,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44777793060,1280x720-20,755106,0.98535,770,0,62295,70879,7619495,video_sent_2019-01-26T11_2019-01-27T11
1548572615242000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44780856120,1280x720-20,507321,0.983683,926,0,44129,51571,8417295,1,282,abc,timer,14.879,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.879,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44780856120,1280x720-20,507321,0.983683,926,0,44129,51571,8417295,video_sent_2019-01-26T11_2019-01-27T11
1548572615756000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44777973240,1280x720-20,720284,0.983285,752,0,62295,81923,7706009,50,282,fox,timer,14.877,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.877,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44777973240,1280x720-20,720284,0.983285,752,0,62295,81923,7706009,video_sent_2019-01-26T11_2019-01-27T11
1548572617322000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44781036300,1280x720-20,545388,0.983484,926,0,44129,56875,9563936,1,282,abc,timer,14.821,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.821,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44781036300,1280x720-20,545388,0.983484,926,0,44129,56875,9563936,video_sent_2019-01-26T11_2019-01-27T11
1548572617762000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44778153420,1280x720-20,775193,0.984473,758,0,62295,71042,7579731,50,282,fox,timer,14.875,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.875,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44778153420,1280x720-20,775193,0.984473,758,0,62295,71042,7579731,video_sent_2019-01-26T11_2019-01-27T11
1548572619401000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44781216480,1280x720-20,392390,0.984823,538,0,44129,55330,976879,1,282,abc,timer,14.763,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.763,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44781216480,1280x720-20,392390,0.984823,538,0,44129,55330,976879,video_sent_2019-01-26T11_2019-01-27T11
1548572619753000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44778333600,1280x720-20,799284,0.985461,764,0,62295,81094,7780662,50,282,fox,timer,14.885,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.885,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44778333600,1280x720-20,799284,0.985461,764,0,62295,81094,7780662,video_sent_2019-01-26T11_2019-01-27T11
1548572621220000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44781396660,1280x720-20,530531,0.982895,538,0,44129,49148,4225216,1,282,abc,timer,14.925,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.925,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44781396660,1280x720-20,530531,0.982895,538,0,44129,49148,4225216,video_sent_2019-01-26T11_2019-01-27T11
1548572621759000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44778513780,1280x720-20,685160,0.98619,764,0,62295,78897,7681562,50,282,fox,timer,14.88,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.88,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44778513780,1280x720-20,685160,0.98619,764,0,62295,78897,7681562,video_sent_2019-01-26T11_2019-01-27T11
1548572623301000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44781576840,1280x720-20,830215,0.981428,632,0,44129,50906,9052829,1,282,abc,timer,14.847,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.847,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44781576840,1280x720-20,830215,0.981428,632,0,44129,50906,9052829,video_sent_2019-01-26T11_2019-01-27T11
1548572623750000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44778693960,1280x720-20,656277,0.98496,760,0,62295,80365,8309081,50,282,fox,timer,14.887,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.887,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44778693960,1280x720-20,656277,0.98496,760,0,62295,80365,8309081,video_sent_2019-01-26T11_2019-01-27T11
