time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548552841438000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42995812860,1920x1080-22,1233787,0.977286,348,0,72789,76026,3408515,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.965,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552841452000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42995272320,1920x1080-22,1142254,0.983962,52,0,10172,14347,2995763,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.845,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552842468000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43001218260,1280x720-20,726521,0.984733,604,0,5879,19070,34716074,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,15.121,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552843437000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42995993040,1920x1080-22,1015665,0.974301,350,0,72789,79223,2989748,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.967,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552844453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42995452500,1920x1080-22,1008923,0.984638,44,0,10172,32688,1681851,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.947,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552844469000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43001398440,1280x720-20,826371,0.985317,626,0,5879,25650,1587256,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.873,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552845437000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42996173220,1920x1080-22,899472,0.974213,350,0,72789,85450,1801657,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.969,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552846451000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42995632680,1920x1080-22,1103786,0.983722,50,0,10172,30834,2262744,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.95,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552846471000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43001578620,1280x720-20,725479,0.985931,742,0,5879,16861,38233750,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.874,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552847449000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43000317360,426x240-26,98226,0.828237,14,0,91445,99109,27473,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548552847453000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42996353400,1920x1080-22,988477,0.974781,352,0,72789,77464,3225902,video_sent_2019-01-26T11_2019-01-27T11,25,254,cbs,timer,14.969,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552847915000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43000497540,854x480-26,270275,0.910871,106,7,87805,107078,566441,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548552848453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42995812860,1920x1080-22,1233787,0.977286,42,0,10172,25821,1901749,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.951,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552848467000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43001758800,1280x720-20,1156269,0.980635,630,0,5879,18298,296537,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.876,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552849284000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43000677720,854x480-26,212042,0.950864,127,0,87805,229023,53556,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,1.313,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552849440000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42996533580,1920x1080-22,960134,0.975262,350,0,72789,81110,2809316,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.97,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552850020000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43000857900,854x480-24,239743,0.969461,127,8,87805,482989,377070,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,2.564,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552850451000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42995993040,1920x1080-22,1015665,0.974301,42,0,10172,26593,1971892,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.954,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552850469000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43001938980,1280x720-20,1092601,0.980579,702,0,5879,19011,34830217,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.879,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552850875000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43001038080,854x480-24,208813,0.969391,90,0,87805,521047,284909,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,3.566,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552851441000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42996713760,1920x1080-22,1145323,0.975254,346,0,72789,78752,3123193,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.975,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552851446000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43001218260,1280x720-24,374058,0.979117,90,0,87805,202573,481914,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,5.069,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552852404000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43001398440,1280x720-24,454104,0.980006,90,27,87805,295987,358219,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.072,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552852457000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42996173220,1920x1080-22,899472,0.974213,46,0,10172,15093,2036879,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.955,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552852468000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43002119160,1280x720-20,848960,0.981217,702,0,5879,20009,29591043,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.879,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552853440000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42996893940,1920x1080-22,1248268,0.974963,346,0,72789,78415,3138403,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.975,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552853739000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43001578620,1280x720-24,390088,0.981021,90,0,87805,308438,330072,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.824,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552854453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42996353400,1920x1080-22,988477,0.974781,42,0,10172,29192,2189651,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.958,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552854470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43002299340,1280x720-20,876099,0.981545,746,0,5879,25435,3615942,video_sent_2019-01-26T11_2019-01-27T11,15,254,abc,timer,14.882,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552855121000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43001758800,1280x720-22,833433,0.977246,82,17,87805,537686,220229,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,7.33,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552855437000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42997074120,1920x1080-22,659008,0.976829,346,0,72789,78665,3146859,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.979,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552856450000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42996533580,1920x1080-22,960134,0.975262,50,0,10172,30652,2272815,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.959,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552856467000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43002479520,1280x720-20,1137024,0.98324,722,0,5879,17997,32575283,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.885,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552857435000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42997254300,1920x1080-22,661507,0.977418,350,0,72789,77097,3302624,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.983,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552857821000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43001938980,1280x720-24,544187,0.973184,4,0,87805,1055657,110367,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,7.58,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552858453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42996713760,1920x1080-22,1145323,0.975254,42,0,10172,25054,1653682,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.962,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552858468000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43002659700,1280x720-20,1005222,0.981089,746,0,5879,22973,1975294,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.887,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552859435000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42997434480,1920x1080-22,500062,0.977125,4,0,72789,85303,1452009,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.985,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552860119000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43002119160,1280x720-24,408824,0.974187,76,0,87805,264494,270583,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.329,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552860457000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42996893940,1920x1080-22,1248268,0.974963,46,0,10172,29579,1994665,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.964,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552860470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43002839880,1280x720-20,1115338,0.980562,820,0,5879,20347,38988833,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.888,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552861161000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43002299340,1280x720-24,427412,0.974715,78,13,87805,137864,494857,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,7.332,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552861441000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42997614660,1920x1080-22,514946,0.978728,350,0,72789,79122,1423540,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.98,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552862339000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43002479520,1280x720-26,445986,0.973711,78,0,87805,285945,300604,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,10.086,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552862451000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42997074120,1920x1080-22,659008,0.976829,44,0,10172,14539,1973068,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,15.216,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552862470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43003020060,1280x720-20,1783493,0.977756,692,0,5879,37095,27376391,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.891,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552863445000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42997794840,1280x720-20,200209,0.982425,344,0,72789,83284,2447396,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.977,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552863993000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43002659700,1280x720-24,483814,0.973889,76,22,87805,335758,268996,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,8.586,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552864451000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42997254300,1920x1080-22,661507,0.977418,54,0,10172,34756,2059951,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.967,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552864476000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43003200240,1280x720-20,2371394,0.974368,754,0,5879,17363,34095808,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.893,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552865436000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42997975020,1920x1080-24,328121,0.982549,344,0,72789,81849,2447396,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.991,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552865573000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43002839880,1280x720-24,578600,0.972958,68,0,87805,257047,318710,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,9.086,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552866452000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42997434480,1920x1080-22,500062,0.977125,56,0,10172,15919,2932742,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.97,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552866468000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43003380420,1280x720-20,1583241,0.978682,774,0,5879,22530,33654536,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.895,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552866996000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43003020060,1280x720-24,1023397,0.966927,72,17,87323,127275,388808,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,9.589,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552867435000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42998155200,1920x1080-22,582674,0.982452,338,0,72390,77659,3160416,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.993,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552868452000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42997614660,1920x1080-22,514946,0.978728,62,0,10172,35967,2246028,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.971,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552868467000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43003560600,1280x720-24,591842,0.977991,722,0,5879,17145,36319965,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.897,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552869437000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42998335380,1920x1080-22,986333,0.981921,338,0,72390,86556,2989360,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.993,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552869911000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43003200240,1280x720-22,1853596,0.968905,76,0,87323,233683,243302,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,8.588,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552870451000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42997794840,1280x720-20,200209,0.982425,64,0,10172,40927,2199157,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.973,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552870470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43003740780,1280x720-20,1545315,0.978295,684,0,5879,20201,28920559,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.898,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552871437000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42998515560,1920x1080-22,1384825,0.983284,346,0,72390,79346,2153574,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.997,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552872452000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42997975020,1920x1080-24,328121,0.982549,66,0,10172,15138,3970216,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.975,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552872470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43003920960,1280x720-22,940614,0.978791,710,0,5879,16046,5138583,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.901,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552873437000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42998695740,1920x1080-22,1863414,0.982046,346,0,72390,80837,2401271,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.999,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552874453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42998155200,1920x1080-22,582674,0.982452,80,0,10172,48180,2212255,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.978,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552874472000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43004101140,1280x720-20,2004811,0.978394,710,0,5879,20158,38059023,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.902,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552875638000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43003380420,1280x720-24,940664,0.970189,56,0,87323,192699,252556,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,5.089,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552876435000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42998875920,1920x1080-22,2094365,0.97959,352,0,72390,86010,1723169,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552876451000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42998335380,1920x1080-22,986333,0.981921,70,0,10172,18991,3722441,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.979,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552876471000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43004281320,1280x720-20,1870688,0.979127,710,0,5879,37677,23195236,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.904,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552877916000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43003560600,854x480-22,368002,0.971837,96,10,87323,106733,654997,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,4.626,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552878436000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42999056100,1920x1080-22,2761005,0.977401,352,0,72390,78968,2913771,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.002,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552878453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42998515560,1920x1080-22,1384825,0.983284,74,0,10172,47954,1901359,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.982,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552878471000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43004461500,1280x720-20,1315724,0.979979,603,0,5879,22885,28471233,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.906,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552878556000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43003740780,1280x720-24,953229,0.969936,118,0,87323,115630,688202,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.129,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552879895000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43003920960,1280x720-26,568441,0.970796,120,8,87323,102396,840717,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.599,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552880437000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42999236280,1920x1080-22,3757042,0.961884,344,0,72390,77402,3116149,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.005,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552880449000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42998695740,1920x1080-22,1863414,0.982046,42,0,10172,25561,2113681,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.983,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552880471000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43004641680,1280x720-20,1413827,0.979687,532,0,5879,34892,20795757,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.908,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552880657000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43004101140,1280x720-24,1219916,0.969254,148,0,87323,105862,1074834,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,8.083,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552881776000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42999416460,1920x1080-22,1205479,0.984789,348,0,72390,78383,3201589,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,13.006,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552882453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42998875920,1920x1080-22,2094365,0.97959,42,0,10172,23750,2000469,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.986,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552882472000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43004821860,1280x720-20,2191698,0.973594,564,0,5879,14005,333968,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.911,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552883546000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,42999596640,1920x1080-22,1401930,0.981023,348,0,72390,78377,3197039,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,15.01,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552884453000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,42999056100,1920x1080-22,2761005,0.977401,42,0,10172,24019,1927490,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.987,0.131,video_sent_2019-01-26T11_2019-01-27T11
