time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548582464546000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45663918300,1920x1080-22,788576,0.982307,84,0,44382,61491,1031701,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.774,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582466548000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45664098480,1920x1080-22,756442,0.983867,80,0,44382,64275,881095,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.777,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582468542000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45664278660,1920x1080-22,758189,0.983131,90,0,44382,55823,203262,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.778,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582470546000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45664458840,1920x1080-22,589404,0.980032,88,0,44382,56691,22986,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.78,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582472549000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45664639020,1920x1080-22,825880,0.983717,84,0,44382,63448,187187,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.782,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582474561000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45664819200,1920x1080-22,759604,0.98265,78,0,44382,62384,977091,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.784,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582476401000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45664999380,1920x1080-22,761759,0.990912,82,0,44382,46241,1068960,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,15.036,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582478565000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45665179560,1920x1080-22,741420,0.985734,98,0,44382,78972,715992,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.788,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582480556000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45665359740,1920x1080-22,914423,0.979151,86,0,44382,68419,900913,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.791,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582482560000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45665539920,1920x1080-22,962461,0.981757,72,0,44382,76512,472229,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.793,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582484564000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45665720100,1920x1080-22,1160476,0.981165,98,0,44382,46873,1195047,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.795,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582486533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45665900280,1920x1080-22,427381,0.982446,98,0,44382,69654,195000,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.797,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582488551000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45666080460,1920x1080-22,901354,0.97948,98,0,44382,60424,220478,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.799,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582490540000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45666260640,1920x1080-22,946454,0.977193,100,0,44382,46926,1194147,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.8,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582492546000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45666440820,1920x1080-22,987854,0.97801,98,0,44382,60893,1031758,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.803,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582494586000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45666621000,1920x1080-22,1299953,0.977482,70,0,44382,59158,884709,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.805,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582496551000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45666801180,1920x1080-22,508423,0.985506,74,0,44382,65235,260054,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.806,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582498552000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45666981360,1920x1080-22,1094706,0.984064,84,0,44382,61185,1094203,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.808,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582500434000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45667161540,1920x1080-22,962375,0.985965,90,0,44382,59808,1051602,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,15.059,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582502533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45667341720,1920x1080-22,989221,0.985954,90,0,44382,53413,976035,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.813,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582504553000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45667521900,1920x1080-22,1073842,0.979547,92,0,44382,49028,79566,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.814,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582506561000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45667702080,1920x1080-22,665137,0.982531,86,0,44382,57251,1074654,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.816,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582508549000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45667882260,1920x1080-22,687265,0.985572,76,0,44382,63588,921255,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.819,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582510555000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45668062440,1920x1080-22,453826,0.98942,76,0,44382,63883,992867,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.82,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582512563000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45668242620,1920x1080-22,413216,0.993125,88,0,44382,50006,1149510,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.823,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582514569000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45668422800,1920x1080-22,598288,0.985675,88,0,44382,77825,391619,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.825,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582516557000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45668602980,1920x1080-22,543708,0.983657,60,0,44382,83452,135910,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.826,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582518561000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45668783160,1920x1080-22,536053,0.986739,62,0,44382,71398,724745,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.828,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582520576000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45668963340,1920x1080-22,619682,0.985794,82,0,44382,81411,160375,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.831,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582522579000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45669143520,1920x1080-22,779153,0.984758,90,0,44382,86598,736734,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.833,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582524485000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45669323700,1920x1080-22,545867,0.986503,64,0,44382,91758,692302,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,15.084,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582526533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45669503880,1920x1080-22,481908,0.987444,58,0,44382,67896,512181,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.837,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582528577000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45669684060,1920x1080-22,509907,0.985297,62,0,44382,69231,712722,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.839,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582530543000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45669864240,1920x1080-22,462602,0.981277,70,0,44382,87537,550249,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.841,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582532533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45670044420,1920x1080-22,909519,0.983105,82,0,44382,60153,994475,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.843,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582534553000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45670224600,1920x1080-22,913407,0.984361,100,0,44382,59093,244191,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.845,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582536545000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45670404780,1920x1080-22,748295,0.985068,80,0,44382,56303,1020422,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.845,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582538545000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45670584960,1920x1080-22,717715,0.985046,80,0,44382,71721,877741,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.849,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582540566000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45670765140,1920x1080-22,468147,0.981208,64,0,44382,75092,829984,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.85,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582542569000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45670945320,1920x1080-22,707022,0.981271,76,0,44382,63792,17035,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.853,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582544573000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45671125500,1920x1080-22,1050345,0.97626,102,0,44382,63175,979674,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.855,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582546577000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45671305680,1920x1080-22,800510,0.981732,74,0,44382,85620,695939,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.856,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582548521000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45671485860,1920x1080-22,671220,0.979551,92,0,44382,89410,709662,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,15.108,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582550579000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45671666040,1920x1080-22,1034685,0.982329,70,0,44382,90441,690547,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.861,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582552583000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45671846220,1920x1080-22,907851,0.981541,68,0,44382,94341,510638,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.863,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582554573000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45672026400,1920x1080-22,623112,0.988508,96,0,44382,84736,716659,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.864,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582556536000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45672206580,1920x1080-22,491371,0.987398,92,0,44382,85731,668672,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.867,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582558578000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45672386760,1920x1080-22,612920,0.987179,66,0,44382,95370,151292,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.869,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582560553000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45672566940,1920x1080-22,603371,0.987044,66,0,44382,68892,888119,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.871,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582562549000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45672747120,1920x1080-22,558949,0.987313,80,0,44382,54382,1074538,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.872,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582564548000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45672927300,1920x1080-22,432020,0.987432,76,0,44382,76710,821407,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.875,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582566549000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45673107480,1920x1080-22,542693,0.987331,80,0,44382,47686,380988,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.876,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582568542000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45673287660,1920x1080-22,695165,0.986925,100,0,44382,55594,260215,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.878,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582570533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45673467840,1920x1080-22,594581,0.988624,100,0,44382,57705,1013050,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.881,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582572449000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45673648020,1920x1080-22,821383,0.986088,100,0,44382,68195,830384,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,15.132,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582574563000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45673828200,1920x1080-22,845319,0.986381,88,0,44382,52113,128654,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.884,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582576569000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45674008380,1920x1080-22,1623413,0.978964,62,0,44382,76179,811086,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.887,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582578773000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45674188560,1920x1080-22,1598394,0.974432,72,32,44382,58913,871224,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,12.887,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582580638000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45674368740,1920x1080-22,1207431,0.979192,68,0,44382,75205,644973,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,12.888,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582582569000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45674548920,1920x1080-22,947028,0.984111,70,0,44382,79632,630635,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.893,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582584562000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45674729100,1920x1080-22,1120649,0.982238,74,0,44382,63832,944010,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.895,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582586568000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45674909280,1920x1080-22,578752,0.988599,80,0,44382,81995,680008,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.896,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582588556000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45675089460,1920x1080-22,767267,0.985798,82,0,44382,79475,774623,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.898,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582590546000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45675269640,1920x1080-22,725884,0.98535,80,0,44382,77956,640256,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.9,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582592560000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45675449820,1920x1080-22,668783,0.988619,86,0,44382,65135,984384,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.902,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582594564000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45675630000,1920x1080-22,569515,0.988341,96,0,44382,61881,1006995,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.904,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582596569000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45675810180,1920x1080-22,570818,0.988716,72,0,44382,62819,950925,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.906,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582598539000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45675990360,1920x1080-22,728839,0.985248,72,0,44382,80358,712027,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.908,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582600555000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45676170540,1920x1080-22,1766904,0.972433,84,0,44382,54889,1013486,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.911,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582602615000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45676350720,1920x1080-22,1323357,0.975417,82,44,44382,65467,860971,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,12.911,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582604543000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45676530900,1920x1080-22,1303805,0.976045,88,0,44382,55887,956167,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.914,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582606565000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45676711080,1920x1080-22,918734,0.979182,62,0,44382,76303,777153,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.916,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582608569000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45676891260,1920x1080-22,1478859,0.978482,62,0,44382,64707,843095,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.918,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582610560000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45677071440,1920x1080-22,1782704,0.976095,70,0,44382,77990,729875,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.919,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582612536000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45677251620,1920x1080-22,1368705,0.982014,80,44,44382,65038,952380,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,13.17,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582614546000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45677431800,1920x1080-22,1525863,0.982086,78,0,44382,70054,886465,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.924,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582616564000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45677611980,1920x1080-22,1519064,0.984129,68,0,44382,60012,639835,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.926,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582618545000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45677792160,1920x1080-22,1200459,0.982661,88,0,44382,52096,1204576,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.928,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582620491000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45677972340,1920x1080-22,1309167,0.97841,80,0,44382,58647,230491,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,15.18,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582622549000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45678152520,1920x1080-22,937377,0.98039,100,0,44382,47221,914710,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.933,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582624544000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45678332700,1920x1080-22,661906,0.986256,98,0,44382,52491,258180,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.934,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582626558000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45678512880,1920x1080-22,1008117,0.981945,100,0,44382,45525,1385209,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.937,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582628546000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45678693060,1920x1080-22,697716,0.976633,98,0,44382,54799,1026850,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.938,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582630565000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45678873240,1920x1080-22,814970,0.982515,98,0,44382,60473,189758,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.941,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582632541000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45679053420,1920x1080-22,639280,0.987324,78,0,44382,52251,991023,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.942,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582634533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45679233600,1920x1080-22,1053094,0.983853,86,0,44382,61454,800904,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.944,0.709,video_sent_2019-01-26T11_2019-01-27T11
1548582636549000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,35,285,nbc,45679413780,1920x1080-22,705254,0.985925,100,0,44382,57949,1028997,video_sent_2019-01-26T11_2019-01-27T11,35,285,nbc,timer,14.946,0.709,video_sent_2019-01-26T11_2019-01-27T11
