time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548571770510000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44677252620,1920x1080-22,1045445,0.979773,182,0,54743,67905,3141547,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.791,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571773515000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44677432800,1920x1080-22,2306065,0.970838,182,0,54743,69254,4020482,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.969,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571775516000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44677612980,1920x1080-22,3199832,0.962575,182,0,54743,66665,3934461,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.967,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571777525000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44677793160,1920x1080-22,2560077,0.970741,182,0,54703,67276,3720887,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.963,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571780033000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44677973340,1920x1080-22,2179344,0.976247,182,0,54703,77844,1035752,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.939,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571782055000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44678153520,1920x1080-22,2328698,0.971491,182,0,54703,68496,3464370,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.914,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571784046000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44678333700,1920x1080-22,1835285,0.980078,182,0,54703,74946,3558678,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.929,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571786045000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44678513880,1920x1080-22,1973621,0.974868,182,0,54057,66762,3626239,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.929,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571788049000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44678694060,1920x1080-22,1608200,0.977215,182,0,54057,69139,3980959,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.927,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571790078000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44678874240,1920x1080-22,855653,0.982348,182,0,54057,68274,4014871,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.92,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571792060000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44679054420,1920x1080-22,569643,0.986181,182,0,54057,70830,2599663,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.921,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571795066000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44679234600,1920x1080-22,564084,0.987425,182,0,54057,70903,3323891,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.815,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571797072000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44679414780,1920x1080-22,791165,0.986557,182,0,54057,67947,3013111,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.811,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571799073000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44679594960,1920x1080-22,894786,0.987383,182,0,54057,66166,4265382,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.808,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571801082000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44679775140,1920x1080-22,910701,0.987867,182,0,54057,69844,3495514,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.804,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571803096000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44679955320,1920x1080-22,909669,0.988373,182,0,54057,69086,2735491,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.795,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571805842000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44680135500,1920x1080-22,826307,0.989991,182,0,54057,69348,1891665,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.967,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571807849000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44680315680,1920x1080-22,955464,0.985788,182,0,54057,69123,3824914,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.964,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571809856000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44680495860,1920x1080-22,1121796,0.983925,182,0,54057,68329,2950805,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.961,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571811861000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44680676040,1920x1080-22,692575,0.985771,182,0,54057,68375,2945239,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.958,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571813861000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44680856220,1920x1080-22,473725,0.989428,182,0,54057,68225,2201921,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.955,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571816622000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44681036400,1920x1080-22,514615,0.990349,182,0,54057,73089,642740,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.999,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571818627000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44681216580,1920x1080-22,524890,0.987012,182,0,54057,70276,3011256,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.997,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571820632000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44681396760,1920x1080-22,565573,0.985947,182,0,54057,68659,800320,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.993,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571822635000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44681576940,1920x1080-22,582454,0.986731,182,0,54057,67292,3201946,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.99,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571824641000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44681757120,1920x1080-22,480009,0.988741,182,0,54057,69354,3216073,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.987,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571827651000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44681937300,1920x1080-22,422167,0.988947,182,0,54057,68915,2951093,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.881,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571829656000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44682117480,1920x1080-22,393273,0.990124,182,0,54057,73863,2506813,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.877,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571831660000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44682297660,1920x1080-22,487777,0.989969,182,0,54057,68522,2366258,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.875,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571833687000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44682477840,1920x1080-22,605688,0.989821,182,0,54057,75211,2718776,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.847,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571836173000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44682658020,1920x1080-22,910427,0.984949,182,0,54057,70028,2701220,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.948,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571838173000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44682838200,1920x1080-22,735556,0.984332,182,0,54057,78728,2571269,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.945,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571840180000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44683018380,1920x1080-22,502053,0.985665,182,0,54057,69937,3006406,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.942,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571842181000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44683198560,1920x1080-22,408508,0.98862,182,0,54057,71448,2990402,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.938,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571844192000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44683378740,1920x1080-22,415988,0.98982,182,0,54057,73326,3299765,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.935,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571846205000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44683558920,1920x1080-22,486218,0.988738,182,0,54057,69354,3044054,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.926,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571849203000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44683739100,1920x1080-22,448251,0.989013,182,0,54057,70731,2488188,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.907,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571851208000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44683919280,1920x1080-22,442038,0.988781,182,0,54057,71444,3038006,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.903,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571853216000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44684099460,1920x1080-22,418620,0.988694,182,0,54057,77914,1082834,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.9,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571855217000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44684279640,1920x1080-22,452048,0.98855,182,0,54057,72987,3452178,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.897,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571857226000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44684459820,1920x1080-22,569658,0.98842,182,0,54057,68131,852704,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.894,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571859229000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44684640000,1920x1080-22,1309852,0.984619,182,0,54057,68697,665341,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.891,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571862239000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44684820180,1920x1080-22,1549088,0.984174,182,0,54057,70515,739392,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.926,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571864242000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44685000360,1920x1080-22,384007,0.989086,182,0,54057,67961,3468710,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.921,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571866253000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44685180540,1920x1080-22,1935092,0.978064,182,0,54057,70265,3300482,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.919,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571868257000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44685360720,1920x1080-22,2077664,0.976484,182,0,54057,67835,3104469,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.916,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571870257000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44685540900,1920x1080-22,2223980,0.974787,128,0,54057,69655,2026884,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.913,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571873017000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44685721080,1920x1080-22,2171154,0.974654,141,0,54057,70104,910792,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.796,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571875024000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44685901260,1920x1080-22,2261236,0.973834,149,0,54057,67835,3015663,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.795,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571877033000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44686081440,1920x1080-22,1607855,0.979821,152,0,54057,66345,3112431,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.787,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571879786000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44686261620,1920x1080-22,388965,0.988806,154,0,54057,70004,3130091,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.797,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571881797000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44686441800,1920x1080-22,1169730,0.986104,154,0,54057,68398,2488849,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.794,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571883820000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44686621980,1920x1080-22,2076805,0.974415,154,0,54057,67916,2283593,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.767,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571885828000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44686802160,1920x1080-22,2038758,0.972276,156,0,54057,67240,2980954,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.775,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571887804000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44686982340,1920x1080-22,2193254,0.971121,161,0,54057,69452,456769,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.783,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571889809000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44687162520,1920x1080-22,1776199,0.972732,166,0,54057,70384,2707536,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.781,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571891844000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44687342700,1920x1080-22,1537898,0.974831,170,0,54057,65844,3706558,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.753,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571894573000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44687522880,1920x1080-22,1485858,0.975451,173,0,54057,72189,2923274,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.963,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571896607000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44687703060,1920x1080-22,724134,0.984652,176,0,54057,71935,2479437,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.93,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571898577000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44687883240,1920x1080-22,367954,0.989968,177,0,54057,69080,688266,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.957,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571900582000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44688063420,1920x1080-22,622648,0.989516,177,0,54057,72806,2341036,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.954,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571903338000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44688243600,1920x1080-22,523206,0.990222,179,0,54057,69867,3362085,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.899,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571905348000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44688423780,1920x1080-22,573563,0.991281,180,0,54057,66641,3440229,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.892,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571907349000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44688603960,1920x1080-22,797313,0.990227,180,0,54057,71157,3596466,video_sent_2019-01-26T11_2019-01-27T11,28,284,pbs,timer,14.893,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571909365000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44688784140,1920x1080-22,548707,0.989436,180,0,54057,69498,3298423,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.89,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571911367000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44688964320,1920x1080-22,503166,0.988885,180,0,54057,68759,3615497,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.886,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571913398000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44689144500,1920x1080-22,1147400,0.9856,180,0,54057,66395,2793940,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.879,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571915379000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44689324680,1920x1080-22,3237057,0.97073,180,0,54057,67186,3749531,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.878,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571918135000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44689504860,1920x1080-22,2409707,0.975476,186,0,54057,65751,3905321,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.944,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571920137000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44689685040,1920x1080-22,1816565,0.978966,186,0,54057,67768,3411899,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.941,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571922153000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44689865220,1920x1080-22,899048,0.985568,186,0,54057,69662,3367514,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.93,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571924148000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44690045400,1920x1080-22,920593,0.987106,186,0,54057,67059,3301335,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.936,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571926929000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44690225580,1920x1080-22,1357040,0.985998,186,0,54057,69321,2408438,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.969,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571928907000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44690405760,1920x1080-22,1300181,0.985643,186,0,54057,70734,2582190,video_sent_2019-01-26T11_2019-01-27T11,28,284,pbs,timer,14.977,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571930912000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44690585940,1920x1080-22,1193210,0.987194,186,0,54057,73938,2801361,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.973,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571932917000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44690766120,1920x1080-22,921183,0.989126,186,0,54057,72557,3265873,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.969,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571935677000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44690946300,1920x1080-22,1240704,0.983259,186,0,54057,72173,622226,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.816,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571937683000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44691126480,1920x1080-22,1863283,0.978262,186,0,54057,69995,2710005,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.812,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571939687000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44691306660,1920x1080-22,2013077,0.974608,186,0,54057,70067,3895542,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.809,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571941689000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44691486840,1920x1080-22,1507767,0.973685,186,0,54057,66795,2967057,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.806,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571943749000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44691667020,1920x1080-22,1786249,0.975596,130,0,54057,74007,176983,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.786,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571945705000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44691847200,1920x1080-22,1638812,0.972391,147,0,54057,65252,3177440,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.798,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571948709000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44692027380,1920x1080-22,1104855,0.976737,159,0,54057,67104,2622077,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.934,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571950717000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44692207560,1920x1080-22,325082,0.990176,163,0,54057,72970,2911955,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.93,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548571952737000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44692387740,1920x1080-22,410925,0.988618,165,0,54057,72406,2950796,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.91,0.006,video_sent_2019-01-26T11_2019-01-27T11
