time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548534191193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,6,246,pbs,41319057780,1920x1080-22,1282766,0.973705,966,0,87071,98283,5683905,video_sent_2019-01-26T11_2019-01-27T11,6,246,pbs,timer,14.869,0.231,video_sent_2019-01-26T11_2019-01-27T11
1548534193203000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,6,246,pbs,41319237960,1920x1080-22,1139855,0.975577,1118,0,87071,93239,8920484,video_sent_2019-01-26T11_2019-01-27T11,6,246,pbs,timer,14.87,0.231,video_sent_2019-01-26T11_2019-01-27T11
1548534193466000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41317976700,426x240-26,94422,0.84449,1154,0,87071,96642,7915075,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548534193667000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41318156880,426x240-26,77111,0.841162,1154,0,87071,98370,966803,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548534193773000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41318337060,854x480-26,261410,0.849937,1154,15,87071,95789,966803,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,2.002,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534193961000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41318517240,1280x720-24,573693,0.933325,1155,0,87071,96759,2771262,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,4.004,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534194129000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41318697420,1280x720-22,899344,0.945862,1160,29,87071,92994,3913062,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,4.004,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534194317000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41318877600,1280x720-20,1400711,0.956065,1166,0,87071,97186,9457327,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,7.937,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534194573000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41319057780,1280x720-20,1394551,0.956113,1306,0,87071,96304,9661614,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,9.698,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534194819000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41319237960,1280x720-20,1406064,0.955763,1376,0,87071,97251,11169279,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,11.45,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534195193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41319418140,1920x1080-22,2273689,0.964467,1388,0,87071,98295,11063275,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,14.954,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534197192000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,7,246,cbs,41319598320,1920x1080-22,2230555,0.96569,1495,0,87071,108216,11525376,video_sent_2019-01-26T11_2019-01-27T11,7,246,cbs,timer,14.956,0.227,video_sent_2019-01-26T11_2019-01-27T11
1548534197845000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41319057780,426x240-26,20682,0.915029,1514,0,87071,119423,11474807,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548534198048000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41319237960,426x240-26,16836,0.915606,1514,15,87071,112738,309177,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548534198244000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41319418140,854x480-24,46152,0.95357,1496,0,87071,106342,14052,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,timer,2.002,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548534198348000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41319598320,1280x720-24,173987,0.972374,1494,0,87071,103342,499775,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,timer,2.002,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548534198467000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41319778500,1280x720-22,250291,0.982552,1454,0,87071,97892,1831932,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,timer,5.972,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548534198601000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41319958680,1280x720-20,166156,0.992305,1438,29,87071,95021,2282800,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,timer,5.972,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548534198779000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41320138860,1280x720-20,506190,0.982352,1438,0,87071,95652,2282800,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,timer,9.885,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548534198940000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41320319040,1920x1080-22,930266,0.983215,1438,0,87071,97560,3606923,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,timer,9.885,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548534199691000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,8,246,nbc,41320499220,1920x1080-22,792906,0.984178,1438,0,87071,93061,5714829,video_sent_2019-01-26T11_2019-01-27T11,8,246,nbc,timer,14.891,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548534201326000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41322301020,426x240-26,164858,0.893765,1438,0,87071,93075,5714829,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548534201545000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41322481200,426x240-26,130158,0.871221,164,0,87071,98431,1290562,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,startup,2.002,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534201742000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41322661380,640x360-26,194361,0.944078,164,10,87071,94402,1246233,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,2.002,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534201972000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41322841560,854x480-24,356515,0.966754,197,0,87071,93615,1371557,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,3.926,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534202305000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41323021740,1280x720-26,800627,0.968816,210,0,87071,94361,1593776,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,5.838,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534202885000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41323201920,1280x720-24,1421994,0.968861,266,0,87071,96162,1530050,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,7.34,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534203658000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41323382100,1280x720-24,541933,0.975461,332,0,87071,93857,2131456,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,8.592,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534203983000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41323562280,1280x720-22,1001430,0.979604,338,0,87071,94095,2340134,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,10.094,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534204454000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41323742460,1280x720-20,818102,0.987768,418,0,87071,94073,3246362,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,12.856,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534205190000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41323922640,1280x720-20,454530,0.992074,420,0,87071,95643,2736555,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.85,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534207191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41324102820,1280x720-20,1079649,0.983483,439,0,87071,94404,3601175,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.85,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534209061000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41324283000,1280x720-20,1386344,0.984437,522,0,87071,95233,3458679,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,15.101,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534211203000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41324463180,1280x720-20,1543631,0.980676,542,0,87071,94064,4301609,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.852,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534213193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41324643360,1280x720-20,1483577,0.983385,640,0,87071,94132,4809638,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.854,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534215194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41324823540,1280x720-20,1666834,0.979257,652,0,87071,95767,3704501,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.856,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534217196000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41325003720,1280x720-20,938028,0.985724,750,0,87071,93008,5420632,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.855,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534219247000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41325183900,1280x720-20,449157,0.993607,770,0,87071,95685,5497331,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.801,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534221192000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41325364080,1280x720-20,456542,0.990073,772,0,87071,93213,5497331,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.859,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534223191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41325544260,1280x720-20,618120,0.985152,772,0,87071,93404,5497331,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.861,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534225190000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41325724440,1280x720-20,568338,0.985958,776,0,87071,97857,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.862,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534227191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41325904620,1280x720-20,488156,0.985804,4,0,87071,94029,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.863,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534229190000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41326084800,1280x720-20,449031,0.98634,774,0,87071,92938,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.865,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534231193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41326264980,1280x720-20,431196,0.987165,778,0,87071,94068,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.865,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534233061000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41326445160,1280x720-20,477032,0.987047,778,0,87071,95311,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,15.121,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534235191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41326625340,1280x720-20,386545,0.987059,778,0,87071,95724,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.869,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534237193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41326805520,1280x720-20,135777,0.988167,778,0,87071,95453,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.88,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534239191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41326985700,1280x720-20,281032,0.987613,816,0,87071,95734,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.871,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534241191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41327165880,1280x720-20,487911,0.987223,778,0,87071,94884,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.873,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534243191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41327346060,1280x720-20,590379,0.987492,778,0,87071,95299,6162525,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.873,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534245191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41327526240,1280x720-20,319068,0.989087,764,0,87071,92172,6214859,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.875,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534247190000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41327706420,1280x720-20,78435,0.996531,766,0,87071,93584,6214859,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.877,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534249191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41327886600,1280x720-20,36449,0.99715,766,0,87071,94824,6214859,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.877,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534251194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41328066780,1280x720-20,513286,0.980185,766,0,87071,94532,6214859,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.879,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534253197000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41328246960,1280x720-20,972840,0.974891,766,0,87071,96316,6214859,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.88,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534255193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41328427140,1280x720-20,536887,0.973726,770,0,87071,95093,6194020,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.881,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534257193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41328607320,1280x720-20,754807,0.974258,766,0,87071,95797,4826869,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.883,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534259191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41328787500,1280x720-20,685705,0.970904,760,0,87071,94409,5896104,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.884,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534261194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41328967680,1280x720-20,1023953,0.972935,762,0,87071,95621,5529813,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.885,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534263193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41329147860,1280x720-20,1263318,0.97251,840,0,87071,94325,6649562,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.887,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534265194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41329328040,1280x720-20,1575530,0.974083,968,0,87071,93678,7783893,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.887,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534267205000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41329508220,1280x720-20,1465323,0.974804,1120,0,87071,95425,8471496,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.889,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534269194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41329688400,1280x720-20,1395893,0.981396,4,0,87071,93099,8479964,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.889,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534271193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41329868580,1280x720-20,1008512,0.978933,1129,0,87071,96670,6819043,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.892,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534273191000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41330048760,1280x720-20,578366,0.974099,1168,0,87071,95879,769827,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.893,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534275192000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41330228940,1280x720-20,675371,0.972826,1168,0,87071,95825,3841334,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.894,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534277193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41330409120,1280x720-20,820520,0.973371,1166,0,87071,94119,4087170,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.896,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534279193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41330589300,1280x720-20,645724,0.973582,1166,0,87071,97336,4563210,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.909,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534281193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41330769480,1280x720-20,1122252,0.974903,1166,0,87071,94391,4563210,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.899,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534283192000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41330949660,1280x720-20,1095332,0.980288,1186,0,87071,98859,8178325,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.9,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534285193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41331129840,1280x720-20,1199556,0.980103,1234,0,87071,96644,10014175,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.899,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534287193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41331310020,1280x720-20,1186965,0.978523,1276,0,87071,94028,10215783,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.902,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534289193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41331490200,1280x720-20,1478196,0.974772,1294,0,87071,97749,9123541,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.904,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534291201000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41331670380,1280x720-20,1322010,0.975939,1340,0,87071,103596,10870229,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.905,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534293193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41331850560,1280x720-20,820669,0.981066,1340,0,87071,167688,6942096,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.907,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534295192000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41332030740,1280x720-20,565366,0.983953,1340,0,87071,101929,6942096,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.909,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534297193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41332210920,1280x720-20,993047,0.979382,1346,0,87071,106306,6942096,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.91,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534299194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41332391100,1280x720-20,1009256,0.979839,1434,0,87071,111578,6942096,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.912,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534301194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41332571280,1280x720-20,1142697,0.982356,1392,0,87071,102057,10302852,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.927,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534303193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41332751460,1280x720-20,1052252,0.980454,1350,0,87071,96860,10505069,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.917,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534305194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41332931640,1280x720-20,1186189,0.980579,1338,0,87071,95454,10850437,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.919,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534307194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41333111820,1280x720-20,1405474,0.981064,1338,0,87071,96001,10309769,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.921,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534309192000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41333292000,1280x720-20,1059820,0.97766,1391,0,87071,96309,11345279,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.947,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534311192000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41333472180,1280x720-20,735240,0.984256,1398,0,87071,94029,11211426,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.95,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534313194000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41333652360,1280x720-20,831567,0.983863,1398,0,87071,107069,11211426,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.95,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534315193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41333832540,1280x720-20,774887,0.984766,1444,0,87071,97197,11211426,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.952,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534317200000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41334012720,1280x720-20,866405,0.983852,1408,0,87071,94312,11211426,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.952,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534319193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41334192900,1280x720-20,776292,0.978496,1408,0,87071,117788,11211426,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.954,0.218,video_sent_2019-01-26T11_2019-01-27T11
1548534321193000000,DbzkEkNya3nfVV1k7KQRvlXMzQZQyyJx9Lv58XB+480=,9,246,abc,41334373080,1280x720-20,531735,0.985817,1412,0,87071,98170,11211426,video_sent_2019-01-26T11_2019-01-27T11,9,246,abc,timer,14.956,0.218,video_sent_2019-01-26T11_2019-01-27T11
