time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552974341000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43012929960,1280x720-20,788138,0.984515,604,0,71147,86739,5771265,0,265,abc,timer,14.999,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.999,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43012929960,1280x720-20,788138,0.984515,604,0,71147,86739,5771265,video_sent_2019-01-26T11_2019-01-27T11
1548552974553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43012209240,1280x720-20,681759,0.986545,220,0,63250,98031,1543859,8,265,abc,timer,14.963,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.963,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43012209240,1280x720-20,681759,0.986545,220,0,63250,98031,1543859,video_sent_2019-01-26T11_2019-01-27T11
1548552975433000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43013110140,1280x720-20,882832,0.987396,756,0,62383,88259,6768448,2,265,abc,timer,14.82,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.82,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43013110140,1280x720-20,882832,0.987396,756,0,62383,88259,6768448,video_sent_2019-01-26T11_2019-01-27T11
1548552975733000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43012029060,1280x720-20,705481,0.988455,70,0,14250,41273,2137224,10,265,abc,timer,14.728,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.728,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43012029060,1280x720-20,705481,0.988455,70,0,14250,41273,2137224,video_sent_2019-01-26T11_2019-01-27T11
1548552975860000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43010047080,1280x720-20,1535963,0.975727,242,0,58160,214711,579524,0,265,fox,timer,14.926,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.926,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43010047080,1280x720-20,1535963,0.975727,242,0,58160,214711,579524,video_sent_2019-01-26T11_2019-01-27T11
1548552976198000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43012749780,1280x720-20,823039,0.989051,330,0,63622,72721,2808403,15,265,abc,timer,14.53,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.53,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43012749780,1280x720-20,823039,0.989051,330,0,63622,72721,2808403,video_sent_2019-01-26T11_2019-01-27T11
1548552976553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43012389420,1280x720-20,813472,0.988493,180,0,63250,151597,1366436,8,265,abc,timer,14.966,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.966,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43012389420,1280x720-20,813472,0.988493,180,0,63250,151597,1366436,video_sent_2019-01-26T11_2019-01-27T11
1548552976591000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43013110140,1280x720-20,882832,0.987396,602,0,71147,77617,5535847,0,265,abc,timer,14.752,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.752,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43013110140,1280x720-20,882832,0.987396,602,0,71147,77617,5535847,video_sent_2019-01-26T11_2019-01-27T11
1548552977443000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43013290320,1280x720-20,1130902,0.979799,778,0,62383,75591,8065106,2,265,abc,timer,14.822,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.822,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43013290320,1280x720-20,1130902,0.979799,778,0,62383,75591,8065106,video_sent_2019-01-26T11_2019-01-27T11
1548552977755000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43012209240,1280x720-20,681759,0.986545,72,0,14250,23516,2829326,10,265,abc,timer,14.709,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.709,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43012209240,1280x720-20,681759,0.986545,72,0,14250,23516,2829326,video_sent_2019-01-26T11_2019-01-27T11
1548552977861000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43010227260,1280x720-20,1825517,0.971195,244,0,58160,134591,2001605,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43010227260,1280x720-20,1825517,0.971195,244,0,58160,134591,2001605,video_sent_2019-01-26T11_2019-01-27T11
1548552978198000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43012929960,1280x720-20,788138,0.984515,334,0,63622,73815,2902788,15,265,abc,timer,14.531,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.531,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43012929960,1280x720-20,788138,0.984515,334,0,63622,73815,2902788,video_sent_2019-01-26T11_2019-01-27T11
1548552978553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43012569600,1280x720-20,759438,0.987646,182,0,63250,76977,1961288,8,265,abc,timer,14.968,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.968,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43012569600,1280x720-20,759438,0.987646,182,0,63250,76977,1961288,video_sent_2019-01-26T11_2019-01-27T11
1548552978589000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43013290320,1280x720-20,1130902,0.979799,602,0,71147,82423,4984662,0,265,abc,timer,14.755,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.755,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43013290320,1280x720-20,1130902,0.979799,602,0,71147,82423,4984662,video_sent_2019-01-26T11_2019-01-27T11
1548552979432000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43013470500,1280x720-20,253998,0.994305,866,0,62383,77891,9432916,2,265,abc,timer,14.825,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.825,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43013470500,1280x720-20,253998,0.994305,866,0,62383,77891,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552979760000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43012389420,1280x720-20,813472,0.988493,76,0,14250,50075,2032852,10,265,abc,timer,14.703,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.703,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43012389420,1280x720-20,813472,0.988493,76,0,14250,50075,2032852,video_sent_2019-01-26T11_2019-01-27T11
1548552979865000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43010407440,1280x720-20,2182042,0.971856,238,0,58160,180148,498437,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43010407440,1280x720-20,2182042,0.971856,238,0,58160,180148,498437,video_sent_2019-01-26T11_2019-01-27T11
1548552980209000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43013110140,1280x720-20,882832,0.987396,336,0,63622,73134,3291650,15,265,abc,timer,14.533,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.533,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43013110140,1280x720-20,882832,0.987396,336,0,63622,73134,3291650,video_sent_2019-01-26T11_2019-01-27T11
1548552980553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43012749780,1280x720-20,823039,0.989051,214,0,63250,268841,867518,8,265,abc,timer,14.97,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.97,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43012749780,1280x720-20,823039,0.989051,214,0,63250,268841,867518,video_sent_2019-01-26T11_2019-01-27T11
1548552980589000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43013470500,1280x720-20,253998,0.994305,602,0,71147,78451,4740781,0,265,abc,timer,14.756,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.756,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43013470500,1280x720-20,253998,0.994305,602,0,71147,78451,4740781,video_sent_2019-01-26T11_2019-01-27T11
1548552981438000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43013650680,1280x720-20,474981,0.984289,864,0,62383,75891,9432916,2,265,abc,timer,14.843,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.843,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43013650680,1280x720-20,474981,0.984289,864,0,62383,75891,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552981730000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43012569600,1280x720-20,759438,0.987646,80,0,14250,49076,2066972,10,265,abc,timer,14.735,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.735,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43012569600,1280x720-20,759438,0.987646,80,0,14250,49076,2066972,video_sent_2019-01-26T11_2019-01-27T11
1548552981828000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43010587620,1280x720-20,2192420,0.971487,150,0,58160,119368,1332980,0,265,fox,timer,13.18,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,13.18,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43010587620,1280x720-20,2192420,0.971487,150,0,58160,119368,1332980,video_sent_2019-01-26T11_2019-01-27T11
1548552982201000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43013290320,1280x720-20,1130902,0.979799,336,0,63622,74178,3313534,15,265,abc,timer,14.535,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.535,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43013290320,1280x720-20,1130902,0.979799,336,0,63622,74178,3313534,video_sent_2019-01-26T11_2019-01-27T11
1548552982553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43012929960,1280x720-20,788138,0.984515,224,0,63250,81646,1977716,8,265,abc,timer,14.972,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.972,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43012929960,1280x720-20,788138,0.984515,224,0,63250,81646,1977716,video_sent_2019-01-26T11_2019-01-27T11
1548552982588000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43013650680,1280x720-20,474981,0.984289,606,0,71147,91083,4740781,0,265,abc,timer,14.839,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.839,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43013650680,1280x720-20,474981,0.984289,606,0,71147,91083,4740781,video_sent_2019-01-26T11_2019-01-27T11
1548552983286000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43013830860,1280x720-20,338380,0.984001,864,0,62383,78237,9432916,2,265,abc,timer,15.083,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,15.083,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43013830860,1280x720-20,338380,0.984001,864,0,62383,78237,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552983753000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43012749780,1280x720-20,823039,0.989051,78,0,14250,42603,2491411,10,265,abc,timer,14.713,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.713,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43012749780,1280x720-20,823039,0.989051,78,0,14250,42603,2491411,video_sent_2019-01-26T11_2019-01-27T11
1548552983935000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43010767800,1280x720-20,1784031,0.971985,178,0,58160,120992,1989364,0,265,fox,timer,13.182,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,13.182,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43010767800,1280x720-20,1784031,0.971985,178,0,58160,120992,1989364,video_sent_2019-01-26T11_2019-01-27T11
1548552984207000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43013470500,1280x720-20,253998,0.994305,338,0,63622,72653,3087156,15,265,abc,timer,14.537,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.537,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43013470500,1280x720-20,253998,0.994305,338,0,63622,72653,3087156,video_sent_2019-01-26T11_2019-01-27T11
1548552984435000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43013830860,1280x720-20,338380,0.984001,598,0,71147,77138,4439293,0,265,abc,timer,15.09,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,15.09,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43013830860,1280x720-20,338380,0.984001,598,0,71147,77138,4439293,video_sent_2019-01-26T11_2019-01-27T11
1548552984558000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43013110140,1280x720-20,882832,0.987396,224,0,63250,143515,1812493,8,265,abc,timer,14.973,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.973,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43013110140,1280x720-20,882832,0.987396,224,0,63250,143515,1812493,video_sent_2019-01-26T11_2019-01-27T11
1548552985433000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43014011040,1280x720-20,310741,0.985301,864,0,62383,79818,9432916,2,265,abc,timer,14.835,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.835,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43014011040,1280x720-20,310741,0.985301,864,0,62383,79818,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552985730000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43012929960,1280x720-20,788138,0.984515,84,0,14250,50962,2136006,10,265,abc,timer,14.739,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.739,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43012929960,1280x720-20,788138,0.984515,84,0,14250,50962,2136006,video_sent_2019-01-26T11_2019-01-27T11
1548552985860000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43010947980,1280x720-20,1942559,0.972514,178,0,58160,174373,491191,0,265,fox,timer,14.936,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.936,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43010947980,1280x720-20,1942559,0.972514,178,0,58160,174373,491191,video_sent_2019-01-26T11_2019-01-27T11
1548552986198000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43013650680,1280x720-20,474981,0.984289,338,0,63622,76977,3087156,15,265,abc,timer,14.539,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.539,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43013650680,1280x720-20,474981,0.984289,338,0,63622,76977,3087156,video_sent_2019-01-26T11_2019-01-27T11
1548552986553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43013290320,1280x720-20,1130902,0.979799,234,0,63250,254860,1235880,8,265,abc,timer,14.976,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.976,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43013290320,1280x720-20,1130902,0.979799,234,0,63250,254860,1235880,video_sent_2019-01-26T11_2019-01-27T11
1548552986589000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43014011040,1280x720-20,310741,0.985301,598,0,71147,85526,4439293,0,265,abc,timer,14.842,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.842,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43014011040,1280x720-20,310741,0.985301,598,0,71147,85526,4439293,video_sent_2019-01-26T11_2019-01-27T11
1548552987434000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43014191220,1280x720-20,212564,0.98488,864,0,62383,86268,9432916,2,265,abc,timer,14.844,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.844,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43014191220,1280x720-20,212564,0.98488,864,0,62383,86268,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552987860000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43011128160,1280x720-20,2140656,0.971241,176,0,58160,99200,1885147,0,265,fox,timer,14.938,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.938,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43011128160,1280x720-20,2140656,0.971241,176,0,58160,99200,1885147,video_sent_2019-01-26T11_2019-01-27T11
1548552988210000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43013830860,1280x720-20,338380,0.984001,338,0,63622,75752,2422856,15,265,abc,timer,14.541,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.541,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43013830860,1280x720-20,338380,0.984001,338,0,63622,75752,2422856,video_sent_2019-01-26T11_2019-01-27T11
1548552988553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43013470500,1280x720-20,253998,0.994305,202,0,63250,223127,612157,8,265,abc,timer,14.978,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.978,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43013470500,1280x720-20,253998,0.994305,202,0,63250,223127,612157,video_sent_2019-01-26T11_2019-01-27T11
1548552988589000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43014191220,1280x720-20,212564,0.98488,598,0,71147,75674,4439293,0,265,abc,timer,14.904,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.904,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43014191220,1280x720-20,212564,0.98488,598,0,71147,75674,4439293,video_sent_2019-01-26T11_2019-01-27T11
1548552989437000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43014371400,1280x720-20,329372,0.985589,864,0,62383,83960,9432916,2,265,abc,timer,14.833,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.833,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43014371400,1280x720-20,329372,0.985589,864,0,62383,83960,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552989872000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43011308340,1280x720-20,2089865,0.969708,190,0,58160,151482,1091604,0,265,fox,timer,14.935,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.935,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43011308340,1280x720-20,2089865,0.969708,190,0,58160,151482,1091604,video_sent_2019-01-26T11_2019-01-27T11
1548552990009000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43013110140,1280x720-22,685089,0.985404,84,39,14250,70230,1521388,10,265,abc,timer,10.74,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,10.74,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43013110140,1280x720-22,685089,0.985404,84,39,14250,70230,1521388,video_sent_2019-01-26T11_2019-01-27T11
1548552990217000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43014011040,1280x720-20,310741,0.985301,362,0,63622,78607,1893966,15,265,abc,timer,14.543,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.543,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43014011040,1280x720-20,310741,0.985301,362,0,63622,78607,1893966,video_sent_2019-01-26T11_2019-01-27T11
1548552990556000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43013650680,1280x720-20,474981,0.984289,190,0,63250,104884,1913391,8,265,abc,timer,14.979,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.979,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43013650680,1280x720-20,474981,0.984289,190,0,63250,104884,1913391,video_sent_2019-01-26T11_2019-01-27T11
1548552990589000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43014371400,1280x720-20,329372,0.985589,598,0,71147,77271,4439293,0,265,abc,timer,14.906,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.906,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43014371400,1280x720-20,329372,0.985589,598,0,71147,77271,4439293,video_sent_2019-01-26T11_2019-01-27T11
1548552991432000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43014551580,1280x720-20,325785,0.985325,4,0,62383,81281,9432916,2,265,abc,timer,14.836,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.836,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43014551580,1280x720-20,325785,0.985325,4,0,62383,81281,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552991864000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43011488520,1280x720-20,2087291,0.972944,202,0,58160,109450,639236,0,265,fox,timer,14.938,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.938,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43011488520,1280x720-20,2087291,0.972944,202,0,58160,109450,639236,video_sent_2019-01-26T11_2019-01-27T11
1548552992198000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43014191220,1280x720-20,212564,0.98488,316,0,63622,72847,538135,15,265,abc,timer,14.545,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.545,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43014191220,1280x720-20,212564,0.98488,316,0,63622,72847,538135,video_sent_2019-01-26T11_2019-01-27T11
1548552992557000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43013830860,1280x720-20,338380,0.984001,186,0,63250,88874,1532129,8,265,abc,timer,14.982,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.982,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43013830860,1280x720-20,338380,0.984001,186,0,63250,88874,1532129,video_sent_2019-01-26T11_2019-01-27T11
1548552992589000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43014551580,1280x720-20,325785,0.985325,598,0,71147,78186,4439293,0,265,abc,timer,14.908,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.908,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43014551580,1280x720-20,325785,0.985325,598,0,71147,78186,4439293,video_sent_2019-01-26T11_2019-01-27T11
1548552992984000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43013290320,1280x720-22,878286,0.976223,50,0,14250,41163,854091,10,265,abc,timer,9.733,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,9.733,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43013290320,1280x720-22,878286,0.976223,50,0,14250,41163,854091,video_sent_2019-01-26T11_2019-01-27T11
1548552993400000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43013470500,1280x720-22,174615,0.993361,64,2,14250,39662,2263456,10,265,abc,timer,9.733,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,9.733,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43013470500,1280x720-22,174615,0.993361,64,2,14250,39662,2263456,video_sent_2019-01-26T11_2019-01-27T11
1548552993435000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43014731760,1280x720-20,440337,0.978758,952,0,62383,79849,9432916,2,265,abc,timer,14.838,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.838,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43014731760,1280x720-20,440337,0.978758,952,0,62383,79849,9432916,video_sent_2019-01-26T11_2019-01-27T11
1548552993488000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43013650680,1280x720-20,474981,0.984289,76,0,14250,20976,2322602,10,265,abc,timer,9.733,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,9.733,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43013650680,1280x720-20,474981,0.984289,76,0,14250,20976,2322602,video_sent_2019-01-26T11_2019-01-27T11
1548552993859000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43011668700,1280x720-20,1752005,0.975517,252,0,58160,79028,834022,0,265,fox,timer,14.944,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.944,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43011668700,1280x720-20,1752005,0.975517,252,0,58160,79028,834022,video_sent_2019-01-26T11_2019-01-27T11
