time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553061181000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43021038060,1280x720-20,766389,0.985599,500,0,8712,29881,17867828,0,264,abc,timer,14.958,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.958,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43021038060,1280x720-20,766389,0.985599,500,0,8712,29881,17867828,video_sent_2019-01-26T11_2019-01-27T11
1548553061670000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43021218240,1280x720-20,815547,0.984699,194,0,9211,20511,8113815,8,264,abc,timer,14.919,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.919,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43021218240,1280x720-20,815547,0.984699,194,0,9211,20511,8113815,video_sent_2019-01-26T11_2019-01-27T11
1548553062569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43015452480,1920x1080-22,1093351,0.977262,1692,0,99185,100220,11116270,10,264,cbs,timer,14.996,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.996,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43015452480,1920x1080-22,1093351,0.977262,1692,0,99185,100220,11116270,video_sent_2019-01-26T11_2019-01-27T11
1548553063381000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43021218240,1280x720-20,815547,0.984699,404,0,8712,32825,187844,0,264,abc,timer,14.719,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.719,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43021218240,1280x720-20,815547,0.984699,404,0,8712,32825,187844,video_sent_2019-01-26T11_2019-01-27T11
1548553063668000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43021398420,1280x720-20,664922,0.985607,188,0,9211,25241,9533055,8,264,abc,timer,14.924,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.924,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43021398420,1280x720-20,664922,0.985607,188,0,9211,25241,9533055,video_sent_2019-01-26T11_2019-01-27T11
1548553064569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43015632660,1920x1080-22,1100482,0.977909,1694,0,99185,100566,11116270,10,264,cbs,timer,14.998,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.998,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43015632660,1920x1080-22,1100482,0.977909,1694,0,99185,100566,11116270,video_sent_2019-01-26T11_2019-01-27T11
1548553065149000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43021398420,1280x720-20,664922,0.985607,448,0,8712,23444,17338921,0,264,abc,timer,14.968,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.968,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43021398420,1280x720-20,664922,0.985607,448,0,8712,23444,17338921,video_sent_2019-01-26T11_2019-01-27T11
1548553065669000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43021578600,1280x720-20,835548,0.988658,188,0,9211,40183,5061650,8,264,abc,timer,14.924,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.924,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43021578600,1280x720-20,835548,0.988658,188,0,9211,40183,5061650,video_sent_2019-01-26T11_2019-01-27T11
1548553066572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43015812840,1920x1080-22,1067073,0.97746,1700,0,99185,100004,11116270,10,264,cbs,timer,14.998,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.998,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43015812840,1920x1080-22,1067073,0.97746,1700,0,99185,100004,11116270,video_sent_2019-01-26T11_2019-01-27T11
1548553067177000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43021578600,1280x720-20,835548,0.988658,448,0,8712,32987,17517710,0,264,abc,timer,14.973,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.973,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43021578600,1280x720-20,835548,0.988658,448,0,8712,32987,17517710,video_sent_2019-01-26T11_2019-01-27T11
1548553067924000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43021758780,1280x720-20,543047,0.988799,178,0,9211,32005,6414887,8,264,abc,timer,14.67,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.67,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43021758780,1280x720-20,543047,0.988799,178,0,9211,32005,6414887,video_sent_2019-01-26T11_2019-01-27T11
1548553068678000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43015993020,1920x1080-22,1118428,0.977418,1700,0,99185,100010,11116270,10,264,cbs,timer,15.001,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,15.001,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43015993020,1920x1080-22,1118428,0.977418,1700,0,99185,100010,11116270,video_sent_2019-01-26T11_2019-01-27T11
1548553069164000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43021758780,1280x720-20,543047,0.988799,448,0,8712,39295,15957019,0,264,abc,timer,14.978,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.978,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43021758780,1280x720-20,543047,0.988799,448,0,8712,39295,15957019,video_sent_2019-01-26T11_2019-01-27T11
1548553069670000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43021938960,1280x720-20,391081,0.988514,244,0,9211,28362,7617216,8,264,abc,timer,14.928,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.928,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43021938960,1280x720-20,391081,0.988514,244,0,9211,28362,7617216,video_sent_2019-01-26T11_2019-01-27T11
1548553071167000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43021938960,1280x720-20,391081,0.988514,448,0,8712,33333,19345573,0,264,abc,timer,14.948,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.948,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43021938960,1280x720-20,391081,0.988514,448,0,8712,33333,19345573,video_sent_2019-01-26T11_2019-01-27T11
1548553071573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43016173200,1920x1080-22,2223277,0.976177,1700,0,99185,99822,11116270,10,264,cbs,timer,14.003,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.003,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43016173200,1920x1080-22,2223277,0.976177,1700,0,99185,99822,11116270,video_sent_2019-01-26T11_2019-01-27T11
1548553071669000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43022119140,1280x720-20,374567,0.990189,196,0,9211,23167,7134444,8,264,abc,timer,14.93,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.93,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43022119140,1280x720-20,374567,0.990189,196,0,9211,23167,7134444,video_sent_2019-01-26T11_2019-01-27T11
1548553073187000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43022119140,1280x720-20,374567,0.990189,330,0,8712,29604,1423165,0,264,abc,timer,14.953,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.953,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43022119140,1280x720-20,374567,0.990189,330,0,8712,29604,1423165,video_sent_2019-01-26T11_2019-01-27T11
1548553073576000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43016353380,1920x1080-22,2746058,0.975656,1721,0,99185,109459,497876,10,264,cbs,timer,14.004,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.004,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43016353380,1920x1080-22,2746058,0.975656,1721,0,99185,109459,497876,video_sent_2019-01-26T11_2019-01-27T11
1548553073669000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43022299320,1280x720-20,461187,0.98627,178,0,9211,24881,3766381,8,264,abc,timer,14.932,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.932,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43022299320,1280x720-20,461187,0.98627,178,0,9211,24881,3766381,video_sent_2019-01-26T11_2019-01-27T11
1548553075175000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43022299320,1280x720-20,461187,0.98627,318,0,8712,29799,7632778,0,264,abc,timer,14.947,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.947,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43022299320,1280x720-20,461187,0.98627,318,0,8712,29799,7632778,video_sent_2019-01-26T11_2019-01-27T11
1548553075571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43016533560,1920x1080-22,1502309,0.977427,1732,0,99185,100136,11487105,10,264,cbs,timer,14.008,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.008,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43016533560,1920x1080-22,1502309,0.977427,1732,0,99185,100136,11487105,video_sent_2019-01-26T11_2019-01-27T11
1548553075669000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43022479500,1280x720-20,378576,0.988815,194,0,9211,20749,6002055,8,264,abc,timer,14.934,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.934,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43022479500,1280x720-20,378576,0.988815,194,0,9211,20749,6002055,video_sent_2019-01-26T11_2019-01-27T11
1548553077169000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43022479500,1280x720-20,378576,0.988815,330,0,8712,30485,144266,0,264,abc,timer,14.952,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.952,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43022479500,1280x720-20,378576,0.988815,330,0,8712,30485,144266,video_sent_2019-01-26T11_2019-01-27T11
1548553077573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43016713740,1920x1080-22,2299678,0.976031,1738,0,99185,100275,10969855,10,264,cbs,timer,14.01,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.01,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43016713740,1920x1080-22,2299678,0.976031,1738,0,99185,100275,10969855,video_sent_2019-01-26T11_2019-01-27T11
1548553077671000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43022659680,1280x720-20,412349,0.988201,194,0,9211,38736,1219461,9,264,abc,timer,14.936,0.186,video_sent_2019-01-26T11_2019-01-27T11,9,264,abc,timer,14.936,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43022659680,1280x720-20,412349,0.988201,194,0,9211,38736,1219461,video_sent_2019-01-26T11_2019-01-27T11
1548553079185000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43022659680,1280x720-20,412349,0.988201,256,0,8712,27557,8495318,0,264,abc,timer,14.957,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.957,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43022659680,1280x720-20,412349,0.988201,256,0,8712,27557,8495318,video_sent_2019-01-26T11_2019-01-27T11
1548553079572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43016893920,1920x1080-22,1303851,0.976418,1740,0,99185,100701,1413638,10,264,cbs,timer,14.011,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.011,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43016893920,1920x1080-22,1303851,0.976418,1740,0,99185,100701,1413638,video_sent_2019-01-26T11_2019-01-27T11
1548553079680000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43022839860,1280x720-20,556531,0.987625,194,0,9211,35240,7560961,8,264,abc,timer,14.935,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.935,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43022839860,1280x720-20,556531,0.987625,194,0,9211,35240,7560961,video_sent_2019-01-26T11_2019-01-27T11
1548553081188000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43022839860,1280x720-20,556531,0.987625,256,0,8712,47407,3486528,0,264,abc,timer,14.951,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.951,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43022839860,1280x720-20,556531,0.987625,256,0,8712,47407,3486528,video_sent_2019-01-26T11_2019-01-27T11
1548553081571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43017074100,1920x1080-22,1325025,0.976635,1740,0,99185,99944,11490441,10,264,cbs,timer,14.014,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.014,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43017074100,1920x1080-22,1325025,0.976635,1740,0,99185,99944,11490441,video_sent_2019-01-26T11_2019-01-27T11
1548553081672000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43023020040,1280x720-20,570036,0.985081,194,0,9211,26673,8096336,8,264,abc,timer,14.938,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.938,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43023020040,1280x720-20,570036,0.985081,194,0,9211,26673,8096336,video_sent_2019-01-26T11_2019-01-27T11
1548553083181000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43023020040,1280x720-20,570036,0.985081,214,0,8712,33505,1372186,0,264,abc,timer,14.956,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.956,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43023020040,1280x720-20,570036,0.985081,214,0,8712,33505,1372186,video_sent_2019-01-26T11_2019-01-27T11
1548553083573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43017254280,1920x1080-22,1244876,0.977683,1746,0,99185,100340,10997339,10,264,cbs,timer,14.014,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.014,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43017254280,1920x1080-22,1244876,0.977683,1746,0,99185,100340,10997339,video_sent_2019-01-26T11_2019-01-27T11
1548553083701000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43023200220,1280x720-20,732881,0.979224,178,0,9211,25314,7440267,8,264,abc,timer,14.94,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.94,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43023200220,1280x720-20,732881,0.979224,178,0,9211,25314,7440267,video_sent_2019-01-26T11_2019-01-27T11
1548553085190000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43023200220,1280x720-20,732881,0.979224,208,0,8712,31467,5310656,0,264,abc,timer,14.949,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.949,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43023200220,1280x720-20,732881,0.979224,208,0,8712,31467,5310656,video_sent_2019-01-26T11_2019-01-27T11
1548553085571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43017434460,1920x1080-22,1362636,0.976958,1746,0,99185,101302,784118,10,264,cbs,timer,14.018,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.018,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43017434460,1920x1080-22,1362636,0.976958,1746,0,99185,101302,784118,video_sent_2019-01-26T11_2019-01-27T11
1548553085708000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43023380400,1280x720-20,1039366,0.977431,184,0,9211,134690,69021,8,264,abc,timer,14.941,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.941,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43023380400,1280x720-20,1039366,0.977431,184,0,9211,134690,69021,video_sent_2019-01-26T11_2019-01-27T11
1548553087233000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43023380400,1280x720-20,1039366,0.977431,150,0,8712,23380,7630663,0,264,abc,timer,14.919,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.919,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43023380400,1280x720-20,1039366,0.977431,150,0,8712,23380,7630663,video_sent_2019-01-26T11_2019-01-27T11
1548553087571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43017614640,1920x1080-22,1363309,0.976633,1768,0,99185,104377,11398506,10,264,cbs,timer,14.02,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.02,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43017614640,1920x1080-22,1363309,0.976633,1768,0,99185,104377,11398506,video_sent_2019-01-26T11_2019-01-27T11
1548553087673000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43023560580,1280x720-20,1269612,0.976158,52,0,9211,15873,2242703,8,264,abc,timer,14.944,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.944,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43023560580,1280x720-20,1269612,0.976158,52,0,9211,15873,2242703,video_sent_2019-01-26T11_2019-01-27T11
1548553089252000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43023560580,1280x720-20,1269612,0.976158,130,0,8712,19396,7661705,0,264,abc,timer,14.924,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.924,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43023560580,1280x720-20,1269612,0.976158,130,0,8712,19396,7661705,video_sent_2019-01-26T11_2019-01-27T11
1548553089571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43017794820,1920x1080-22,1258116,0.977323,1768,0,99185,104956,11818520,10,264,cbs,timer,14.022,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.022,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43017794820,1920x1080-22,1258116,0.977323,1768,0,99185,104956,11818520,video_sent_2019-01-26T11_2019-01-27T11
1548553089673000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43023740760,1280x720-20,1598643,0.973005,90,0,8717,17950,2804995,8,264,abc,timer,14.945,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.945,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43023740760,1280x720-20,1598643,0.973005,90,0,8717,17950,2804995,video_sent_2019-01-26T11_2019-01-27T11
1548553091212000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43023740760,1280x720-20,1598643,0.973005,130,0,8712,21511,8457268,0,264,abc,timer,14.93,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.93,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43023740760,1280x720-20,1598643,0.973005,130,0,8712,21511,8457268,video_sent_2019-01-26T11_2019-01-27T11
1548553091572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43017975000,1920x1080-22,1707675,0.972027,1768,0,99185,101908,11261788,10,264,cbs,timer,14.024,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.024,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43017975000,1920x1080-22,1707675,0.972027,1768,0,99185,101908,11261788,video_sent_2019-01-26T11_2019-01-27T11
1548553091676000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43023920940,1280x720-20,1614765,0.97301,104,0,8717,20753,5831766,8,264,abc,timer,14.945,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.945,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43023920940,1280x720-20,1614765,0.97301,104,0,8717,20753,5831766,video_sent_2019-01-26T11_2019-01-27T11
1548553092680000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43018155180,1920x1080-22,1054486,0.969803,1762,0,99185,100188,11755487,10,264,cbs,timer,15.024,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,15.024,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43018155180,1920x1080-22,1054486,0.969803,1762,0,99185,100188,11755487,video_sent_2019-01-26T11_2019-01-27T11
1548553093209000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43023920940,1280x720-20,1614765,0.97301,114,0,8712,22485,4993327,0,264,abc,timer,14.935,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.935,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43023920940,1280x720-20,1614765,0.97301,114,0,8712,22485,4993327,video_sent_2019-01-26T11_2019-01-27T11
1548553093676000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43024101120,1280x720-20,1463654,0.973726,108,0,8717,25103,6122412,8,264,abc,timer,14.947,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.947,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43024101120,1280x720-20,1463654,0.973726,108,0,8717,25103,6122412,video_sent_2019-01-26T11_2019-01-27T11
1548553095220000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43024101120,1280x720-20,1463654,0.973726,98,0,8712,20695,3747207,0,264,abc,timer,14.94,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.94,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43024101120,1280x720-20,1463654,0.973726,98,0,8712,20695,3747207,video_sent_2019-01-26T11_2019-01-27T11
1548553095571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43018335360,1920x1080-22,990556,0.970762,1762,0,99185,100459,11755487,10,264,cbs,timer,14.028,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.028,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43018335360,1920x1080-22,990556,0.970762,1762,0,99185,100459,11755487,video_sent_2019-01-26T11_2019-01-27T11
1548553095680000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43024281300,1280x720-20,1345239,0.973443,116,0,8717,23381,3282806,8,264,abc,timer,14.949,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.949,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43024281300,1280x720-20,1345239,0.973443,116,0,8717,23381,3282806,video_sent_2019-01-26T11_2019-01-27T11
1548553097221000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43024281300,1280x720-20,1345239,0.973443,114,0,8712,21694,5311371,0,264,abc,timer,14.933,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.933,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43024281300,1280x720-20,1345239,0.973443,114,0,8712,21694,5311371,video_sent_2019-01-26T11_2019-01-27T11
1548553097571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43018515540,1920x1080-22,895371,0.970346,1768,0,99185,100052,11755487,10,264,cbs,timer,14.03,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.03,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43018515540,1920x1080-22,895371,0.970346,1768,0,99185,100052,11755487,video_sent_2019-01-26T11_2019-01-27T11
1548553097677000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43024461480,1280x720-20,1307509,0.97209,134,0,8717,22812,7159812,8,264,abc,timer,14.95,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.95,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43024461480,1280x720-20,1307509,0.97209,134,0,8717,22812,7159812,video_sent_2019-01-26T11_2019-01-27T11
1548553099237000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43024461480,1280x720-20,1307509,0.97209,138,0,8712,19494,6157044,0,264,abc,timer,14.938,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.938,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43024461480,1280x720-20,1307509,0.97209,138,0,8712,19494,6157044,video_sent_2019-01-26T11_2019-01-27T11
1548553099572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43018695720,1920x1080-22,906455,0.970298,1768,0,99185,100978,11755487,10,264,cbs,timer,14.03,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.03,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43018695720,1920x1080-22,906455,0.970298,1768,0,99185,100978,11755487,video_sent_2019-01-26T11_2019-01-27T11
