time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548519928725000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40035455460,1280x720-20,571925,0.978872,225,0,13785,203077,1052020,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.824,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519929773000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40035815820,1920x1080-22,743070,0.986582,354,0,68708,82886,5678931,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.826,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519930609000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40035635640,1280x720-20,407295,0.992073,226,0,13785,141946,2287059,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.825,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519931844000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40035996000,1920x1080-22,688976,0.988728,356,0,68708,86688,4413039,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.758,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519932605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40035815820,1280x720-20,216646,0.996808,226,0,13785,107089,484573,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.827,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519933676000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40036176180,1920x1080-22,644804,0.989192,358,0,68708,98453,4119685,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.96,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519934605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40035996000,1280x720-20,688039,0.977394,226,0,13785,60256,4043458,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.829,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519935740000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40036356360,1920x1080-22,484157,0.989507,360,0,68708,86909,4123088,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.902,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519936604000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40036176180,1280x720-20,675256,0.985343,227,0,13785,46461,1615610,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.831,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519937802000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40036536540,1920x1080-22,594860,0.989094,360,0,68708,104912,5952296,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.824,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519938604000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40036356360,1280x720-20,1104866,0.981108,228,0,13785,76076,4899281,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.834,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519939882000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40036716720,1920x1080-22,663419,0.988719,362,0,68708,88097,4318515,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.746,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519940604000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40036536540,1280x720-20,827051,0.986201,228,0,13785,62520,6491925,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.836,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519941705000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40036896900,1920x1080-22,910254,0.981901,364,0,68708,87230,4340590,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.928,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519942605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40036716720,1280x720-20,828052,0.983103,230,0,13785,50509,4818590,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.837,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519943793000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40037077080,1920x1080-22,932912,0.981481,365,0,68708,95374,4758033,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.86,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519944607000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40036896900,1280x720-20,640096,0.986909,230,0,13785,48742,5426206,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.84,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519945861000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40037257260,1920x1080-22,753648,0.981907,366,0,68708,80000,5012636,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.792,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519946605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40037077080,1280x720-20,1252948,0.985237,231,0,13785,50007,4544470,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.842,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519947683000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40037437440,1920x1080-22,909687,0.981625,367,0,68708,110930,143774,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.954,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519948605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40037257260,1280x720-20,1118356,0.979331,233,0,13785,61505,4162922,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.844,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519949761000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40037617620,1920x1080-22,660356,0.982811,369,0,68708,83686,4693362,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.876,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519950604000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40037437440,1280x720-20,1057544,0.981442,235,0,13785,47409,6318806,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.846,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519951835000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40037797800,1920x1080-22,744756,0.982163,370,0,68708,109351,552719,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.788,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519952604000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40037617620,1280x720-20,672886,0.982877,238,0,13785,58099,4014787,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.848,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519953664000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40037977980,1920x1080-22,846823,0.981993,370,0,68708,83624,5060414,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.96,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519954602000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40037797800,1280x720-20,783534,0.990081,239,0,13785,56458,4781271,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.85,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519955753000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40038158160,1920x1080-22,764395,0.98374,371,0,68708,89588,4088997,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.872,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519956602000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40037977980,1280x720-20,767305,0.990777,241,0,13785,51443,5629860,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.852,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519957842000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40038338340,1920x1080-22,608953,0.98748,371,0,68708,99001,535312,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.784,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519958605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40038158160,1280x720-20,744428,0.990681,242,0,13785,67239,6077401,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.853,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519959654000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40038518520,1920x1080-22,576012,0.987479,372,0,68708,98767,4038303,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.976,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519960743000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40038338340,1280x720-20,799779,0.991084,245,0,13785,78936,815671,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.856,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519961725000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40038698700,1920x1080-22,616464,0.987855,372,0,68708,85563,778162,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.948,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519962607000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40038518520,1280x720-20,814228,0.991595,255,0,13785,190639,459053,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.858,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519963793000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40038878880,1920x1080-22,706661,0.98563,373,0,68708,94364,4157251,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.84,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519964651000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40038698700,1280x720-20,2020516,0.980161,266,0,13785,208950,1533502,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.86,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519965776000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40039059060,1920x1080-22,857668,0.983493,373,0,68708,100480,614783,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,15.022,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519966605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40038878880,1280x720-20,717636,0.984838,274,0,13785,54411,2770278,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.862,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519967681000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40039239240,1920x1080-22,747675,0.982951,373,0,68708,90778,5044839,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.954,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519968615000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40039059060,1280x720-20,495912,0.985594,279,0,13785,73922,3880230,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.864,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519969765000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40039419420,1920x1080-22,652457,0.982413,373,0,68708,91892,4515888,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.916,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519970707000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40039239240,1280x720-20,496118,0.98506,291,0,13785,229592,593761,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.865,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519971842000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40039599600,1920x1080-22,703680,0.983137,373,0,68708,96346,423931,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.798,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519972612000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40039419420,1280x720-20,936116,0.983795,295,0,13785,191823,328840,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.868,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519973655000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40039779780,1920x1080-22,724824,0.981898,373,0,68708,85195,5150109,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.99,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519974605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40039599600,1280x720-20,856793,0.984087,303,0,13785,81380,280479,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.87,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519975734000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40039959960,1920x1080-22,687417,0.982512,373,13,68708,84070,5566498,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.952,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519976605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40039779780,1280x720-20,461901,0.984138,315,0,13785,57794,4826987,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.872,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519977805000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40040140140,1920x1080-22,953806,0.985576,373,0,68708,85021,6257288,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.884,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519978605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40039959960,1280x720-20,554848,0.98337,319,0,13785,46539,8027878,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.873,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519979873000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40040320320,1920x1080-22,591296,0.98852,373,0,68708,83632,5341480,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.776,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519980712000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40040140140,1280x720-20,511140,0.98797,325,0,13785,94579,3368413,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.876,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519981693000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40040500500,1920x1080-22,546729,0.988593,373,0,68708,90748,5333511,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.978,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519982605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40040320320,1280x720-20,612998,0.986448,335,0,13785,152738,2163897,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.877,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519983763000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40040680680,1920x1080-22,547072,0.99014,373,0,68708,187502,2630911,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.93,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519984613000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40040500500,1280x720-20,592744,0.985311,347,0,13785,184666,677254,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.88,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519985845000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40040860860,1920x1080-22,678201,0.987035,373,0,68708,88808,802618,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.812,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519986604000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40040680680,1280x720-20,729680,0.984427,358,0,13785,123309,2115472,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.881,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519987665000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40041041040,1920x1080-22,557945,0.983079,373,0,68708,123163,2494226,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.994,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519988605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40040860860,1280x720-20,1204194,0.982312,362,0,13785,51686,5562434,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.883,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519989743000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40041221220,1920x1080-22,543743,0.982887,373,0,68708,98856,4763777,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.916,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519990605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40041041040,1280x720-20,1331371,0.982221,179,0,13785,36821,225327,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.885,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519991815000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40041401400,1920x1080-22,565896,0.983225,373,0,68708,96297,5371167,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.888,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519992608000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40041221220,1280x720-20,1722150,0.980234,186,0,13785,39397,3974654,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.887,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519993897000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40041581580,1920x1080-22,551157,0.983131,373,0,68708,95673,4713749,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.81,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519994608000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40041401400,1280x720-20,1097233,0.982473,194,0,13785,48227,3634391,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.889,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519995705000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40041761760,1920x1080-22,568875,0.982723,373,0,68708,84672,827740,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.982,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519996604000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40041581580,1280x720-20,1238589,0.981695,198,0,13785,51827,3970312,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.892,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519997773000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40041941940,1920x1080-22,539079,0.982675,373,0,68708,98514,4730226,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.914,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548519998605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40041761760,1280x720-20,1328681,0.980198,202,0,13785,39245,1636408,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.894,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548519999845000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40042122120,1920x1080-22,1088318,0.985024,373,0,68708,91543,536328,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.826,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520000605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40041941940,1280x720-20,887687,0.986639,206,0,13785,64884,4291769,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.896,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520001914000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40042302300,1920x1080-22,520934,0.981081,373,0,68708,87071,7489032,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.758,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520002609000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40042122120,1280x720-20,726964,0.989826,207,0,13785,42847,3807335,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.898,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520003723000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40042482480,1920x1080-22,805278,0.985037,373,0,68708,105321,7489032,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.95,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520004694000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40042302300,1280x720-20,884927,0.986362,208,0,13785,210225,588225,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.9,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520005805000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40042662660,1920x1080-22,586055,0.991104,373,0,68708,83928,593789,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.892,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520006605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40042482480,1280x720-20,776499,0.986528,214,0,13785,200301,1317388,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.901,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520007884000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40042842840,1920x1080-22,453586,0.990838,373,0,68708,90081,4659963,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.814,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520008605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40042662660,1280x720-20,452524,0.993688,215,0,13785,179580,458233,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.903,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520009974000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40043023020,1920x1080-22,466949,0.992257,373,0,68708,88942,416217,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.736,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520010721000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40042842840,1280x720-20,545645,0.9848,217,0,13785,100628,1447049,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.906,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520011793000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40043203200,1920x1080-22,502862,0.992818,373,0,68708,106030,3212395,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.888,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520012605000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40043023020,1280x720-20,406813,0.984558,217,0,13785,125637,1853041,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.918,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520013874000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40043383380,1920x1080-22,665196,0.992892,373,0,68708,100365,4570094,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.81,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520014622000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40043203200,1280x720-20,413567,0.984959,217,0,13785,175785,499934,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.92,0.301,video_sent_2019-01-26T11_2019-01-27T11
1548520015954000000,0n7qonaXazbcVp0Qi6E2E4+4jQat033tXwzHfCDLsJA=,5,238,pbs,40043563560,1920x1080-22,521477,0.994348,375,0,68708,97753,1373658,video_sent_2019-01-26T11_2019-01-27T11,5,238,pbs,timer,14.752,0.445,video_sent_2019-01-26T11_2019-01-27T11
1548520016602000000,NioFlmaoosJcgYL261gSbBTAsoAnh8vXQzPZTk7svEo=,1,238,fox,40043383380,1280x720-20,466824,0.984185,218,0,13785,96782,1110593,video_sent_2019-01-26T11_2019-01-27T11,1,238,fox,timer,14.922,0.301,video_sent_2019-01-26T11_2019-01-27T11
