time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548574063671000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44907522660,1920x1080-22,1448335,0.978564,85,0,41155,74407,1664964,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.841,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574065515000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44907702840,1920x1080-22,1713494,0.978785,65,0,41155,57588,1605365,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,15.036,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574065553000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44908063200,1920x1080-22,1186302,0.981995,122,0,60828,64032,2513734,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.96,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574067553000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44908243380,1920x1080-22,1607956,0.975769,125,0,60828,65978,1548828,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.963,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574067690000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44907883020,1920x1080-22,1829663,0.976036,50,0,41155,49121,1585738,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.836,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574069615000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44908063200,1920x1080-22,1186302,0.981995,62,0,41155,51130,1135072,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.862,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574069661000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44908423560,1920x1080-22,1275232,0.980429,130,0,60828,64699,2563209,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.957,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574071629000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44908243380,1920x1080-22,1607956,0.975769,69,0,41155,49187,1963332,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.856,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574072010000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44908603740,1920x1080-22,1680614,0.977007,77,0,60828,65157,577867,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,12.708,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574073573000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44908783920,1920x1080-22,1044935,0.981567,84,0,60828,67049,1591036,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.965,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574073624000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44908423560,1920x1080-22,1275232,0.980429,77,0,41155,48927,2188869,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.857,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574075562000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44908964100,1920x1080-22,1492349,0.978716,86,0,60828,66297,1699005,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.963,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574075686000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44908603740,1920x1080-22,1680614,0.977007,83,0,41155,56079,2003495,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.855,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574077565000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44909144280,1920x1080-22,1685320,0.975915,90,0,60828,64262,1904297,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.964,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574077624000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44908783920,1920x1080-22,1044935,0.981567,89,0,41155,50068,2256734,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.868,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574079519000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44908964100,1920x1080-22,1492349,0.978716,94,0,41155,51166,2170578,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.968,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574079557000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44909324460,1920x1080-22,591924,0.974794,96,0,60828,67020,2128334,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.972,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574081560000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44909504640,1920x1080-22,659870,0.981035,98,0,60828,65155,2182500,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.969,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574081707000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44909144280,1920x1080-22,1685320,0.975915,100,0,41155,52671,2645752,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.829,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574083560000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44909684820,1920x1080-22,252360,0.988799,100,0,60828,65918,2133317,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.971,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574083618000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44909324460,1920x1080-22,591924,0.974794,51,0,41155,124612,90177,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.875,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574085553000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44909865000,1920x1080-22,247428,0.988622,101,0,60828,65245,1932082,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.98,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574085617000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44909504640,1920x1080-22,659870,0.981035,55,0,41155,58037,1366333,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.876,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574087558000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44910045180,1920x1080-22,243266,0.988574,102,0,60828,70828,521011,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.978,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574087620000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44909684820,1920x1080-22,252360,0.988799,43,0,41155,47893,1073835,video_sent_2019-01-26T11_2019-01-27T11,6,290,nbc,timer,14.873,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574089555000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44910225360,1920x1080-22,259942,0.988459,103,0,60828,67690,2106463,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.982,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574089694000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44909865000,1920x1080-22,247428,0.988622,44,0,41155,47690,1207173,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.856,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574091553000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44910405540,1920x1080-22,261876,0.988462,104,0,60828,65333,2168693,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.987,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574091681000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44910045180,1920x1080-22,243266,0.988574,47,0,41155,49872,1232029,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.847,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574093553000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44910585720,1920x1080-22,243105,0.988477,105,0,60828,66842,1666428,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.989,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574093617000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44910225360,1920x1080-22,259942,0.988459,49,0,41155,48487,1248089,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.885,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574095520000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44910405540,1920x1080-22,261876,0.988462,52,0,41155,98577,609197,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.979,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574095560000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44910765900,1920x1080-22,719813,0.975895,106,0,60828,65263,2100025,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.983,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574097559000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44910946080,1920x1080-22,519042,0.973986,108,0,60828,107229,1301146,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.987,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574097615000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44910585720,1920x1080-22,243105,0.988477,53,0,41155,53988,766548,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.89,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574099561000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44911126260,1920x1080-22,1445765,0.975158,110,0,60828,64319,2413296,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.989,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574099835000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44910765900,1920x1080-22,719813,0.975895,55,0,41155,56119,1626215,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.785,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574101562000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44911306440,1920x1080-22,1349731,0.976453,115,0,60828,65095,2124085,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.989,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574101618000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44910946080,1920x1080-22,519042,0.973986,60,0,41155,48182,1641589,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.893,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574103558000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44911486620,1920x1080-22,1207158,0.97813,119,0,60828,66384,2523407,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.994,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574103716000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44911126260,1920x1080-22,1445765,0.975158,63,0,41155,50396,1502155,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.848,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574105555000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44911666800,1920x1080-22,1279254,0.976244,123,0,60828,64716,2726467,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,15,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574105625000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44911306440,1920x1080-22,1349731,0.976453,72,0,41155,58024,902597,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.888,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574107669000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44911486620,1920x1080-22,1207158,0.97813,78,0,41155,48239,2348132,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.867,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574107806000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44911846980,1920x1080-22,865645,0.975827,126,0,60828,67918,2661189,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.75,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574109622000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44912027160,1920x1080-22,1323294,0.974689,128,0,60828,64755,2620379,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,15.005,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574109689000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44911666800,1920x1080-22,1279254,0.976244,62,0,41155,56808,1908550,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.834,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574111562000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44912207340,1920x1080-22,2247790,0.967583,132,0,60828,66816,2913480,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,15,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574111625000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44911846980,1920x1080-22,865645,0.975827,71,0,41155,57465,1686830,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.894,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574113673000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44912027160,1920x1080-22,1323294,0.974689,75,0,41155,59356,2138013,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.898,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574113813000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44912387520,1920x1080-22,2770044,0.962664,107,0,60828,65900,2125956,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.752,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574115707000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44912207340,1920x1080-22,2247790,0.967583,80,0,41155,58426,93212,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.903,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574115806000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44912567700,1920x1080-22,3487095,0.962486,126,0,60828,65057,2857323,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.762,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574117621000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44912387520,1920x1080-22,2770044,0.962664,86,0,41155,47729,2305047,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.908,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574117805000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44912747880,1920x1080-22,2220613,0.970226,135,0,60828,65286,2653648,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.763,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574119620000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44912567700,1920x1080-22,3487095,0.962486,98,0,41155,48128,2528891,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.912,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574119805000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44912928060,1920x1080-22,1730305,0.971316,137,0,60828,65148,2639437,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.765,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574121644000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44912747880,1920x1080-22,2220613,0.970226,110,0,41155,48726,3150615,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.912,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574121809000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44913108240,1920x1080-22,1605229,0.973176,95,0,60828,85421,7722,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.762,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574123624000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44912928060,1920x1080-22,1730305,0.971316,117,0,41155,97442,1398925,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.91,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574123806000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44913288420,1920x1080-22,1954363,0.969641,113,0,60828,65745,2455447,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.768,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574125619000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44913108240,1920x1080-22,1605229,0.973176,122,0,41155,52436,3382224,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.916,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574125811000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44913468600,1920x1080-22,2497911,0.968877,125,0,60828,63911,2752895,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.766,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574127619000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44913288420,1920x1080-22,1954363,0.969641,127,0,41155,61919,3562767,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.918,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574127812000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44913648780,1920x1080-22,1688025,0.969203,134,0,60828,66387,2857684,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.766,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574129615000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44913468600,1920x1080-22,2497911,0.968877,133,0,41155,52151,3461956,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.921,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574129809000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44913828960,1920x1080-22,361399,0.974945,96,0,60828,65223,2156263,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.768,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574131618000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44913648780,1920x1080-22,1688025,0.969203,140,0,41155,52419,3991156,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.922,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574131809000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44914009140,1920x1080-22,503025,0.975501,99,0,60828,64660,1860779,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.77,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574133616000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44913828960,1920x1080-22,361399,0.974945,153,0,41155,71424,3844068,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.925,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574133625000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44914189320,1920x1080-22,847107,0.974107,102,0,60828,65186,2154081,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,15.025,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574135614000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44914009140,1920x1080-22,503025,0.975501,156,0,41155,52053,2053124,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.927,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574135809000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44914369500,1920x1080-22,903183,0.975724,105,0,60828,63905,2178443,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.776,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574137614000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44914189320,1920x1080-22,847107,0.974107,161,0,41155,57260,4179144,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.928,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574137809000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44914549680,1920x1080-22,1091978,0.973537,109,0,60828,67338,1279007,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.779,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574139617000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44914369500,1920x1080-22,903183,0.975724,169,0,41155,55602,4119406,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.932,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574139805000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44914729860,1920x1080-22,1707356,0.969245,111,0,60828,71782,2480317,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.784,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574141616000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44914549680,1920x1080-22,1091978,0.973537,178,0,41155,57394,4165747,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.933,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574141813000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44914910040,1920x1080-22,2037880,0.961286,114,0,60828,65983,2411435,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.78,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574143625000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44914729860,1920x1080-22,1707356,0.969245,190,0,41155,65629,4563449,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.935,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574143813000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44915090220,1920x1080-22,2619995,0.973186,119,0,61000,65111,2439745,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.782,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574145615000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44914910040,1920x1080-22,2037880,0.961286,150,0,41155,51462,3940805,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.938,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574145815000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44915270400,1920x1080-22,4277910,0.971031,127,0,61000,64149,2821628,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.784,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574147620000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44915090220,1920x1080-22,2619995,0.973186,163,0,41155,54277,1256969,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.938,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548574147805000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,44915450580,1920x1080-22,1958145,0.980282,102,0,61000,64129,2270383,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.794,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548574149621000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44915270400,1920x1080-22,4277910,0.971031,176,0,41155,55007,4581709,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.942,1.903,video_sent_2019-01-26T11_2019-01-27T11
