time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548531786313000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41101400340,1920x1080-22,1581936,0.963904,136,0,348,1213,112757949,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,startup,2.002,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548531786339000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41101580520,1920x1080-22,1339545,0.962153,136,0,348,1428,81338794,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,startup,2.002,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548531786360000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41101760700,1920x1080-22,1783265,0.961929,136,0,348,1444,92699466,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,startup,2.002,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548531786388000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41101940880,1920x1080-22,2305004,0.963648,136,0,348,1466,108600000,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,startup,2.002,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548531786423000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41102121060,1920x1080-22,1888066,0.96799,136,0,348,2639,13408624,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,startup,2.002,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548531786452000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41102301240,1920x1080-22,1645125,0.968891,136,0,348,1398,115975116,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,11.892,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548531787443000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41102481420,1920x1080-22,1996635,0.966528,136,0,348,1409,92119284,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.89,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548531789446000000,xEi5Llgik9R0OKXrCik53tGJyLYygGKVDs+RQUJrYAE=,0,252,cbs,41102661600,1920x1080-22,3625847,0.954076,136,0,348,1592,8620702,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.868,0.042,video_sent_2019-01-26T11_2019-01-27T11
1548532348481000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41151670560,426x240-26,31405,0.871499,14,0,54164,70939,53910,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532348665000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41151850740,640x360-24,35484,0.925455,52,0,52800,56986,433898,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532348756000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41152030920,640x360-24,30122,0.921896,58,8,52561,56705,533382,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,2.002,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532348849000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41152211100,1920x1080-22,185395,0.988863,66,0,52561,64327,568879,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,2.002,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532349048000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41152391280,1920x1080-24,173570,0.986397,161,11,52561,56480,2007493,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,5.856,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532349141000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41152571460,1920x1080-24,236204,0.986263,240,0,52561,57254,2204550,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,5.856,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532349245000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41152751640,1920x1080-24,1242071,0.98173,273,0,52561,58595,2561979,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,9.611,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532349454000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41152931820,1920x1080-22,3881589,0.97028,1005,0,51201,57957,11464170,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,9.611,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532349976000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41153112000,1920x1080-22,4542963,0.963217,3159,0,51201,58795,38410880,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.867,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532351980000000,am8X/6nkR1bgiyuVgmQjn+pL4hiDDaeQD1kFgyurQos=,0,252,cbs,41153292180,1920x1080-22,4879392,0.962978,4085,0,51201,65002,1015955,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.868,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548533061641000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41215994820,426x240-26,42164,0.81316,14,0,97096,103618,29856,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533062272000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41216175000,426x240-26,40138,0.731579,39,0,91584,114499,37418,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533062516000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41216355180,640x360-24,164042,0.833943,53,9,91584,99858,210765,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,startup,2.002,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533062821000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41216535360,1920x1080-22,2491303,0.973464,161,0,91162,96252,1001666,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,3.99,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533063535000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41216715540,1920x1080-24,1179065,0.960944,1301,0,91162,175124,6581883,video_sent_2019-01-26T11_2019-01-27T11,1,252,cbs,timer,5.481,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533063943000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41216895720,1920x1080-24,981671,0.959027,1301,0,91162,206263,398492,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,6.984,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533064211000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41217075900,1920x1080-22,1515643,0.966914,1301,0,91162,177708,6675555,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,8.708,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533064672000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41217256080,1920x1080-22,1115920,0.968857,1301,1,91162,216065,6215045,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,10.199,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533065049000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41217436260,1920x1080-22,1048702,0.969035,882,0,91162,206068,568962,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,11.966,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533065905000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,0,252,cbs,41217616440,1920x1080-22,1117589,0.968518,884,0,91162,125117,6061784,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.921,0.675,video_sent_2019-01-26T11_2019-01-27T11
1548533066772000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41217075900,1920x1080-22,1075541,0.984838,846,0,91162,166921,3653811,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533067076000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41217256080,1920x1080-22,1305646,0.983263,846,1,91162,109919,6476317,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533067412000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41217436260,1920x1080-22,1194017,0.981707,826,0,91162,118267,5781705,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,2.002,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533067728000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41217616440,1920x1080-22,968740,0.986138,872,0,91162,117036,5741407,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,4.004,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533068007000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41217796620,1920x1080-22,965111,0.983868,872,0,91162,112479,6239803,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,5.804,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533068282000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41217976800,1920x1080-22,436629,0.986431,872,0,91162,111836,6379456,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,7.572,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533068471000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41218156980,1920x1080-22,504660,0.986362,872,28,91162,105635,6379456,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,7.572,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533068697000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41218337160,1920x1080-22,460774,0.985279,876,0,91162,113599,3791793,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,11.278,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533068894000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41218517340,1920x1080-22,447739,0.985184,876,0,91162,115667,3791793,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,13.051,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533070845000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,2,252,nbc,41218697520,1920x1080-22,439439,0.986004,876,0,91162,113235,3791793,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,14.917,0.348,video_sent_2019-01-26T11_2019-01-27T11
1548533071552000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41220499320,1280x720-20,998355,0.981347,876,0,91162,108113,3791793,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533071842000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41220679500,1280x720-20,845891,0.984225,868,0,91162,118359,6315044,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533072099000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41220859680,1280x720-20,600129,0.9862,868,0,91162,119821,6008370,video_sent_2019-01-26T11_2019-01-27T11,4,252,abc,startup,2.002,0.333,video_sent_2019-01-26T11_2019-01-27T11
1548533072328000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41221039860,1280x720-20,428689,0.986113,868,0,91162,124772,6008370,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,4.004,0.333,video_sent_2019-01-26T11_2019-01-27T11
1548533072515000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41221220040,1280x720-20,777624,0.983085,870,0,91162,113473,6008370,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,5.978,0.333,video_sent_2019-01-26T11_2019-01-27T11
1548533072757000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41221400220,1280x720-20,1224684,0.981097,4,0,91162,115582,5999071,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,7.749,0.333,video_sent_2019-01-26T11_2019-01-27T11
1548533073277000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41221580400,1280x720-20,1069362,0.984595,864,0,91162,125803,6200088,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,9.192,0.333,video_sent_2019-01-26T11_2019-01-27T11
1548533073573000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41221760580,1280x720-20,1052061,0.983844,834,0,91162,122776,5938615,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,10.961,0.333,video_sent_2019-01-26T11_2019-01-27T11
1548533073865000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,3,252,abc,41221940760,1280x720-20,1100913,0.984312,840,0,91162,110521,6166384,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,12.682,0.333,video_sent_2019-01-26T11_2019-01-27T11
1548533074925000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41217976800,1280x720-20,1028673,0.981659,840,0,91162,111216,5994827,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533075221000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41218156980,1280x720-20,377063,0.987952,836,0,91162,113753,6291821,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533075403000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41218337160,1280x720-20,949961,0.980834,836,0,91162,109049,6291821,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,2.002,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533075681000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41218517340,1280x720-20,715991,0.987197,836,0,91162,117147,5776781,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,4.004,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533075928000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41218697520,1280x720-20,651903,0.987312,836,0,91162,118333,5349101,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,5.93,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533076154000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41218877700,1280x720-20,763372,0.984195,836,1,91162,105585,5965518,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,7.699,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533076391000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41219057880,1280x720-20,931795,0.982756,836,0,91162,123881,5965518,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,9.421,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533076673000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41219238060,1280x720-20,750326,0.986625,842,0,91162,113434,6385983,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,11.145,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533076921000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41219418240,1280x720-20,876741,0.982389,882,1,91162,117331,6119127,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,12.91,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533078931000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41219598420,1280x720-20,1169847,0.978939,893,0,91162,121486,6913336,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.827,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533081037000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41219778600,1280x720-20,633441,0.9875,896,0,91162,111553,6785028,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.721,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533082882000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41219958780,1280x720-20,554323,0.987095,896,0,91162,112308,6785028,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.862,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533084991000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41220138960,1280x720-20,538934,0.986652,898,0,91162,109503,6785028,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.772,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533086819000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41220319140,1280x720-20,799017,0.983384,906,0,91162,107927,6785028,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.962,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533088925000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41220499320,1280x720-20,846111,0.981244,906,0,91162,126777,5778499,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.826,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533091022000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41220679500,1280x720-20,430988,0.987754,802,0,91162,110736,6097127,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.735,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533092864000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41220859680,1280x720-20,513407,0.986521,798,0,91162,111416,6097127,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.892,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533094970000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41221039860,1280x720-20,478451,0.985633,798,0,91162,103085,6097127,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.804,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533096930000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41221220040,1280x720-20,490406,0.986081,52,0,91162,130153,356557,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,12.976,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533098892000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41221400220,1280x720-20,712734,0.984451,134,0,91162,98348,985957,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.886,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533101004000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41221580400,1280x720-20,529287,0.986857,172,0,91162,98203,1181207,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.797,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533102844000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41221760580,1280x720-20,443762,0.987057,214,0,91162,96330,1566920,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.937,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533104951000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41221940760,1280x720-20,447569,0.985697,218,0,91162,98202,1556699,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.848,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533107041000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41222120940,1280x720-20,727293,0.985542,256,0,91162,98026,1495673,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.744,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533108874000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41222301120,1280x720-20,687068,0.987989,272,0,91162,100892,1589647,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.916,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533110959000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41222481300,1280x720-20,709803,0.988015,334,0,91162,99933,2175595,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.83,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533113069000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41222661480,1280x720-20,1061671,0.978797,342,0,91162,97907,2599456,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.724,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533114897000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41222841660,1280x720-20,1077812,0.97832,430,0,91162,97441,3389698,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.911,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533116989000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41223021840,1280x720-20,1020550,0.980275,456,0,91162,101641,3566961,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.823,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533117921000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41224823640,426x240-26,60182,0.885522,14,0,64291,78629,45045,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548533118168000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41225003820,426x240-26,119030,0.877785,86,1,64217,64634,852477,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,startup,2.002,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533118287000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41225184000,1280x720-22,539631,0.976296,141,0,64174,64756,1056311,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,2.002,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533118542000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41225364180,1280x720-20,1164947,0.980533,460,14,64062,66008,3837572,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,3.903,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533118753000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41225544360,1280x720-20,1340350,0.982958,1085,0,64029,66396,10712341,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,5.655,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533118831000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41223202020,1280x720-20,392321,0.986858,528,0,91162,100898,3339145,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.964,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533119077000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41225724540,1280x720-20,1116209,0.982269,1444,0,64029,65262,4311857,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,7.406,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533119273000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41225904720,1280x720-20,1247767,0.979602,992,1,64029,66904,5423727,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,9.158,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533119461000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41226084900,1280x720-20,1455715,0.981219,1024,0,63952,65397,11252568,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,11.027,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533119657000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41226265080,1280x720-20,1230861,0.979552,1250,0,63952,66889,13845626,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,11.027,0.245,video_sent_2019-01-26T11_2019-01-27T11
1548533120941000000,W0rP/EuaRDWdC91UKiWDzkwjXs8IRlm6J2F+GcOJegM=,5,252,fox,41223382200,1280x720-20,704297,0.98719,528,0,91162,103911,3339145,video_sent_2019-01-26T11_2019-01-27T11,5,252,fox,timer,14.873,0.315,video_sent_2019-01-26T11_2019-01-27T11
1548533121453000000,9F2OjXsXKqJ1lZZXGPJpr3ehfiRu4CDnIcw8S8w/O8Q=,0,252,abc,41226445260,1280x720-20,1254200,0.97789,1370,0,63952,65398,15000837,video_sent_2019-01-26T11_2019-01-27T11,0,252,abc,timer,14.917,0.245,video_sent_2019-01-26T11_2019-01-27T11
