time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548572754517000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44787162420,1920x1080-22,522233,0.987652,201,0,54867,74611,2621242,32,286,pbs,timer,14.909,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.909,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44787162420,1920x1080-22,522233,0.987652,201,0,54867,74611,2621242,video_sent_2019-01-26T11_2019-01-27T11
1548572757526000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44787342600,1920x1080-22,514704,0.988056,201,0,54867,67846,2057611,32,286,pbs,timer,14.824,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.824,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44787342600,1920x1080-22,514704,0.988056,201,0,54867,67846,2057611,video_sent_2019-01-26T11_2019-01-27T11
1548572759526000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44787522780,1920x1080-22,599768,0.987794,201,0,54867,69799,2921992,32,286,pbs,timer,14.821,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.821,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44787522780,1920x1080-22,599768,0.987794,201,0,54867,69799,2921992,video_sent_2019-01-26T11_2019-01-27T11
1548572761536000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44787702960,1920x1080-22,614458,0.987815,201,0,54867,67169,3746755,32,286,pbs,timer,14.816,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.816,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44787702960,1920x1080-22,614458,0.987815,201,0,54867,67169,3746755,video_sent_2019-01-26T11_2019-01-27T11
1548572763551000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44787883140,1920x1080-22,581302,0.988261,201,0,54867,71455,3201968,32,286,pbs,timer,14.803,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.803,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44787883140,1920x1080-22,581302,0.988261,201,0,54867,71455,3201968,video_sent_2019-01-26T11_2019-01-27T11
1548572765546000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44788063320,1920x1080-22,655511,0.988371,201,0,54867,71925,2431997,32,286,pbs,timer,14.811,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.811,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44788063320,1920x1080-22,655511,0.988371,201,0,54867,71925,2431997,video_sent_2019-01-26T11_2019-01-27T11
1548572767546000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44788243500,1920x1080-22,917258,0.989645,201,0,54867,67215,3491022,32,286,pbs,timer,14.809,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.809,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44788243500,1920x1080-22,917258,0.989645,201,0,54867,67215,3491022,video_sent_2019-01-26T11_2019-01-27T11
1548572769557000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44788423680,1920x1080-22,791877,0.98945,201,0,54867,66116,3574295,32,286,pbs,timer,14.805,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.805,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44788423680,1920x1080-22,791877,0.98945,201,0,54867,66116,3574295,video_sent_2019-01-26T11_2019-01-27T11
1548572771568000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44788603860,1920x1080-22,798375,0.988317,201,0,54867,70466,3921972,32,286,pbs,timer,14.792,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.792,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44788603860,1920x1080-22,798375,0.988317,201,0,54867,70466,3921972,video_sent_2019-01-26T11_2019-01-27T11
1548572774565000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44788784040,1920x1080-22,685905,0.987951,201,0,54867,71298,317952,32,286,pbs,timer,14.757,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.757,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44788784040,1920x1080-22,685905,0.987951,201,0,54867,71298,317952,video_sent_2019-01-26T11_2019-01-27T11
1548572776566000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44788964220,1920x1080-22,739556,0.987885,201,0,54867,75211,3057460,32,286,pbs,timer,14.754,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.754,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44788964220,1920x1080-22,739556,0.987885,201,0,54867,75211,3057460,video_sent_2019-01-26T11_2019-01-27T11
1548572778576000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44789144400,1920x1080-22,649116,0.988745,201,0,54867,70677,3183003,32,286,pbs,timer,14.75,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.75,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44789144400,1920x1080-22,649116,0.988745,201,0,54867,70677,3183003,video_sent_2019-01-26T11_2019-01-27T11
1548572780326000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44789324580,1920x1080-22,487483,0.989074,201,0,54867,70728,3175976,32,286,pbs,timer,14.997,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.997,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44789324580,1920x1080-22,487483,0.989074,201,0,54867,70728,3175976,video_sent_2019-01-26T11_2019-01-27T11
1548572782337000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44789504760,1920x1080-22,412830,0.991148,201,0,54867,70480,2942319,32,286,pbs,timer,14.994,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.994,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44789504760,1920x1080-22,412830,0.991148,201,0,54867,70480,2942319,video_sent_2019-01-26T11_2019-01-27T11
1548572784337000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44789684940,1280x720-22,14018,0.999307,201,0,54867,75150,2676979,32,286,pbs,timer,14.992,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.992,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44789684940,1280x720-22,14018,0.999307,201,0,54867,75150,2676979,video_sent_2019-01-26T11_2019-01-27T11
1548572787601000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44789865120,1920x1080-22,363765,0.991605,201,0,54867,71836,2676979,32,286,pbs,timer,14.794,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.794,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44789865120,1920x1080-22,363765,0.991605,201,0,54867,71836,2676979,video_sent_2019-01-26T11_2019-01-27T11
1548572789601000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44790045300,1920x1080-22,513304,0.985107,201,0,54867,68627,2503688,32,286,pbs,timer,14.792,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.792,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44790045300,1920x1080-22,513304,0.985107,201,0,54867,68627,2503688,video_sent_2019-01-26T11_2019-01-27T11
1548572791612000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44790225480,1920x1080-22,474105,0.985529,201,0,54867,79010,3044566,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44790225480,1920x1080-22,474105,0.985529,201,0,54867,79010,3044566,video_sent_2019-01-26T11_2019-01-27T11
1548572793617000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44790405660,1920x1080-22,549591,0.985889,201,0,54867,75052,3260569,32,286,pbs,timer,14.784,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.784,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44790405660,1920x1080-22,549591,0.985889,201,0,54867,75052,3260569,video_sent_2019-01-26T11_2019-01-27T11
1548572795641000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44790585840,1920x1080-22,547779,0.985955,201,0,54867,70660,3337498,32,286,pbs,timer,14.759,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.759,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44790585840,1920x1080-22,547779,0.985955,201,0,54867,70660,3337498,video_sent_2019-01-26T11_2019-01-27T11
1548572798127000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44790766020,1920x1080-22,493601,0.986611,201,0,54867,70541,2985855,32,286,pbs,timer,14.998,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.998,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44790766020,1920x1080-22,493601,0.986611,201,0,54867,70541,2985855,video_sent_2019-01-26T11_2019-01-27T11
1548572800197000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44790946200,1920x1080-22,504451,0.986272,201,0,54867,68675,2679809,32,286,pbs,timer,14.967,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.967,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44790946200,1920x1080-22,504451,0.986272,201,0,54867,68675,2679809,video_sent_2019-01-26T11_2019-01-27T11
1548572802884000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44791126380,1920x1080-22,533709,0.986311,201,0,54867,70758,2934586,32,286,pbs,timer,14.84,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.84,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44791126380,1920x1080-22,533709,0.986311,201,0,54867,70758,2934586,video_sent_2019-01-26T11_2019-01-27T11
1548572804896000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44791306560,1920x1080-22,585010,0.985599,201,0,54867,72882,3514751,32,286,pbs,timer,14.837,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.837,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44791306560,1920x1080-22,585010,0.985599,201,0,54867,72882,3514751,video_sent_2019-01-26T11_2019-01-27T11
1548572806904000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44791486740,1920x1080-22,729449,0.985812,201,0,54867,67518,3415796,32,286,pbs,timer,14.833,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.833,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44791486740,1920x1080-22,729449,0.985812,201,0,54867,67518,3415796,video_sent_2019-01-26T11_2019-01-27T11
1548572808903000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44791666920,1920x1080-22,522223,0.985654,201,0,54867,70230,3190231,32,286,pbs,timer,14.83,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.83,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44791666920,1920x1080-22,522223,0.985654,201,0,54867,70230,3190231,video_sent_2019-01-26T11_2019-01-27T11
1548572810908000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44791847100,1920x1080-22,517282,0.985802,201,0,54867,75163,3468828,32,286,pbs,timer,14.827,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.827,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44791847100,1920x1080-22,517282,0.985802,201,0,54867,75163,3468828,video_sent_2019-01-26T11_2019-01-27T11
1548572813665000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44792027280,1920x1080-22,567981,0.98582,201,0,54867,66563,886891,32,286,pbs,timer,14.812,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.812,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44792027280,1920x1080-22,567981,0.98582,201,0,54867,66563,886891,video_sent_2019-01-26T11_2019-01-27T11
1548572815671000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44792207460,1920x1080-22,508863,0.986535,201,0,54867,69516,3754766,32,286,pbs,timer,14.809,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.809,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44792207460,1920x1080-22,508863,0.986535,201,0,54867,69516,3754766,video_sent_2019-01-26T11_2019-01-27T11
1548572817697000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44792387640,1920x1080-22,505987,0.986273,201,0,54867,73714,693138,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44792387640,1920x1080-22,505987,0.986273,201,0,54867,73714,693138,video_sent_2019-01-26T11_2019-01-27T11
1548572819677000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44792567820,1920x1080-22,523075,0.986276,201,0,54867,72009,2745177,32,286,pbs,timer,14.801,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.801,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44792567820,1920x1080-22,523075,0.986276,201,0,54867,72009,2745177,video_sent_2019-01-26T11_2019-01-27T11
1548572821703000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44792748000,1920x1080-22,562293,0.985847,201,0,54867,75456,3700330,32,286,pbs,timer,14.782,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.782,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44792748000,1920x1080-22,562293,0.985847,201,0,54867,75456,3700330,video_sent_2019-01-26T11_2019-01-27T11
1548572823698000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44792928180,1920x1080-22,699357,0.986034,201,0,54867,74877,982872,32,286,pbs,timer,14.787,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.787,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44792928180,1920x1080-22,699357,0.986034,201,0,54867,74877,982872,video_sent_2019-01-26T11_2019-01-27T11
1548572826448000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44793108360,1920x1080-22,538730,0.985401,201,0,54867,68622,3193256,32,286,pbs,timer,14.902,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.902,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44793108360,1920x1080-22,538730,0.985401,201,0,54867,68622,3193256,video_sent_2019-01-26T11_2019-01-27T11
1548572828456000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44793288540,1920x1080-22,479421,0.986021,201,0,54867,71469,3152191,32,286,pbs,timer,14.896,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.896,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44793288540,1920x1080-22,479421,0.986021,201,0,54867,71469,3152191,video_sent_2019-01-26T11_2019-01-27T11
1548572830457000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44793468720,1920x1080-22,409049,0.992911,201,0,54867,75371,2592721,32,286,pbs,timer,14.894,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.894,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44793468720,1920x1080-22,409049,0.992911,201,0,54867,75371,2592721,video_sent_2019-01-26T11_2019-01-27T11
1548572832471000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44793648900,426x240-26,3626,1,201,0,54867,75100,3185289,32,286,pbs,timer,14.886,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.886,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44793648900,426x240-26,3626,1,201,0,54867,75100,3185289,video_sent_2019-01-26T11_2019-01-27T11
1548572834472000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44793829080,426x240-26,3626,1,201,0,54867,78050,3185289,32,286,pbs,timer,14.889,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.889,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44793829080,426x240-26,3626,1,201,0,54867,78050,3185289,video_sent_2019-01-26T11_2019-01-27T11
1548572837226000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44794009260,1920x1080-22,105223,0.999385,201,0,54867,75679,3185289,32,286,pbs,timer,14.814,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.814,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44794009260,1920x1080-22,105223,0.999385,201,0,54867,75679,3185289,video_sent_2019-01-26T11_2019-01-27T11
1548572839230000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44794189440,1280x720-26,441486,0.980349,201,0,54867,78463,791012,32,286,pbs,timer,14.811,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.811,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44794189440,1280x720-26,441486,0.980349,201,0,54867,78463,791012,video_sent_2019-01-26T11_2019-01-27T11
1548572841232000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44794369620,1280x720-24,167081,0.993978,201,0,54867,73721,3182159,32,286,pbs,timer,14.808,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.808,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44794369620,1280x720-24,167081,0.993978,201,0,54867,73721,3182159,video_sent_2019-01-26T11_2019-01-27T11
1548572843239000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44794549800,1920x1080-22,619057,0.994827,201,0,54867,75862,976790,32,286,pbs,timer,14.805,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.805,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44794549800,1920x1080-22,619057,0.994827,201,0,54867,75862,976790,video_sent_2019-01-26T11_2019-01-27T11
1548572845246000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44794729980,1920x1080-22,641161,0.994815,201,0,54867,66577,3252412,32,286,pbs,timer,14.802,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.802,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44794729980,1920x1080-22,641161,0.994815,201,0,54867,66577,3252412,video_sent_2019-01-26T11_2019-01-27T11
1548572847252000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44794910160,1920x1080-22,621687,0.994587,201,0,54615,66120,1432946,32,286,pbs,timer,14.797,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.797,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44794910160,1920x1080-22,621687,0.994587,201,0,54615,66120,1432946,video_sent_2019-01-26T11_2019-01-27T11
1548572849252000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44795090340,1920x1080-22,441406,0.996441,201,0,54615,72262,1389805,32,286,pbs,timer,14.796,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.796,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44795090340,1920x1080-22,441406,0.996441,201,0,54615,72262,1389805,video_sent_2019-01-26T11_2019-01-27T11
1548572851256000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44795270520,1920x1080-22,280827,0.997839,201,0,54615,68574,2731000,32,286,pbs,timer,14.793,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.793,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44795270520,1920x1080-22,280827,0.997839,201,0,54615,68574,2731000,video_sent_2019-01-26T11_2019-01-27T11
1548572853262000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44795450700,1920x1080-22,160190,0.99892,201,0,54615,71506,895079,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44795450700,1920x1080-22,160190,0.99892,201,0,54615,71506,895079,video_sent_2019-01-26T11_2019-01-27T11
1548572855270000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44795630880,1920x1080-22,160988,0.998905,201,0,54615,72798,1336174,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44795630880,1920x1080-22,160988,0.998905,201,0,54615,72798,1336174,video_sent_2019-01-26T11_2019-01-27T11
1548572857156000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44795811060,1920x1080-22,159138,0.998928,201,0,54615,71678,894748,32,286,pbs,timer,15.034,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,15.034,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44795811060,1920x1080-22,159138,0.998928,201,0,54615,71678,894748,video_sent_2019-01-26T11_2019-01-27T11
1548572859281000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44795991240,1920x1080-22,164137,0.998855,201,0,54615,71241,2163050,32,286,pbs,timer,14.78,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.78,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44795991240,1920x1080-22,164137,0.998855,201,0,54615,71241,2163050,video_sent_2019-01-26T11_2019-01-27T11
1548572861298000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44796171420,1920x1080-22,176300,0.998736,201,0,54615,77396,2163050,32,286,pbs,timer,14.763,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.763,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44796171420,1920x1080-22,176300,0.998736,201,0,54615,77396,2163050,video_sent_2019-01-26T11_2019-01-27T11
1548572863290000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44796351600,1920x1080-22,235523,0.998244,201,0,54615,70570,845874,32,286,pbs,timer,14.774,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.774,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44796351600,1920x1080-22,235523,0.998244,201,0,54615,70570,845874,video_sent_2019-01-26T11_2019-01-27T11
1548572865797000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44796531780,1920x1080-22,381476,0.997156,201,0,54615,79126,2756097,32,286,pbs,timer,14.83,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.83,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44796531780,1920x1080-22,381476,0.997156,201,0,54615,79126,2756097,video_sent_2019-01-26T11_2019-01-27T11
1548572867808000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44796711960,1920x1080-22,579225,0.995482,201,0,54615,80860,812619,32,286,pbs,timer,14.826,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.826,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44796711960,1920x1080-22,579225,0.995482,201,0,54615,80860,812619,video_sent_2019-01-26T11_2019-01-27T11
1548572869853000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44796892140,1920x1080-22,622594,0.995077,201,0,54615,71459,2606605,32,286,pbs,timer,14.793,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.793,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44796892140,1920x1080-22,622594,0.995077,201,0,54615,71459,2606605,video_sent_2019-01-26T11_2019-01-27T11
1548572872316000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44797072320,1920x1080-22,567596,0.995331,201,0,54615,69385,3688857,32,286,pbs,timer,14.879,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.879,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44797072320,1920x1080-22,567596,0.995331,201,0,54615,69385,3688857,video_sent_2019-01-26T11_2019-01-27T11
1548572874321000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,44797252500,1920x1080-22,496321,0.996052,201,0,54615,70441,847195,32,286,pbs,timer,14.876,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.876,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,44797252500,1920x1080-22,496321,0.996052,201,0,54615,70441,847195,video_sent_2019-01-26T11_2019-01-27T11
