time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553048713000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43014191220,1920x1080-22,743809,0.980655,257,0,83215,99396,2451659,9,266,pbs,timer,14.431,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.431,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43014191220,1920x1080-22,743809,0.980655,257,0,83215,99396,2451659,video_sent_2019-01-26T11_2019-01-27T11
1548553048893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43015272300,1920x1080-22,1157806,0.977289,134,0,18667,27140,5332367,11,266,cbs,timer,14.219,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.219,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43015272300,1920x1080-22,1157806,0.977289,134,0,18667,27140,5332367,video_sent_2019-01-26T11_2019-01-27T11
1548553050382000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43016173200,1280x720-20,1924646,0.970769,258,0,53802,68100,4741074,11,266,fox,timer,14.308,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.308,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43016173200,1280x720-20,1924646,0.970769,258,0,53802,68100,4741074,video_sent_2019-01-26T11_2019-01-27T11
1548553050708000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43014371400,1920x1080-22,850428,0.985916,257,0,83215,107901,2417045,9,266,pbs,timer,14.439,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.439,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43014371400,1920x1080-22,850428,0.985916,257,0,83215,107901,2417045,video_sent_2019-01-26T11_2019-01-27T11
1548553050893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43015452480,1920x1080-22,1093351,0.977262,137,0,18667,28393,6173481,11,266,cbs,timer,14.222,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.222,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43015452480,1920x1080-22,1093351,0.977262,137,0,18667,28393,6173481,video_sent_2019-01-26T11_2019-01-27T11
1548553052382000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43016353380,1280x720-20,2166401,0.971231,262,0,53802,75587,4543546,11,266,fox,timer,14.308,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.308,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43016353380,1280x720-20,2166401,0.971231,262,0,53802,75587,4543546,video_sent_2019-01-26T11_2019-01-27T11
1548553052707000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43014551580,1920x1080-22,416043,0.988802,257,0,83215,107323,1844679,9,266,pbs,timer,14.441,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.441,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43014551580,1920x1080-22,416043,0.988802,257,0,83215,107323,1844679,video_sent_2019-01-26T11_2019-01-27T11
1548553052897000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43015632660,1920x1080-22,1100482,0.977909,140,0,18667,27253,6485413,11,266,cbs,timer,14.223,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.223,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43015632660,1920x1080-22,1100482,0.977909,140,0,18667,27253,6485413,video_sent_2019-01-26T11_2019-01-27T11
1548553054381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43016533560,1280x720-20,2200494,0.971967,268,0,53802,68952,4237984,11,266,fox,timer,14.311,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.311,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43016533560,1280x720-20,2200494,0.971967,268,0,53802,68952,4237984,video_sent_2019-01-26T11_2019-01-27T11
1548553054713000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43014731760,1920x1080-22,360829,0.988341,257,0,83215,111654,464591,9,266,pbs,timer,14.437,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.437,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43014731760,1920x1080-22,360829,0.988341,257,0,83215,111654,464591,video_sent_2019-01-26T11_2019-01-27T11
1548553054897000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43015812840,1920x1080-22,1067073,0.97746,143,0,18667,27231,7069098,11,266,cbs,timer,14.225,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.225,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43015812840,1920x1080-22,1067073,0.97746,143,0,18667,27231,7069098,video_sent_2019-01-26T11_2019-01-27T11
1548553056381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43016713740,1280x720-20,2080019,0.974431,276,0,53802,76217,4550552,11,266,fox,timer,14.313,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.313,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43016713740,1280x720-20,2080019,0.974431,276,0,53802,76217,4550552,video_sent_2019-01-26T11_2019-01-27T11
1548553056708000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43014911940,1920x1080-22,808852,0.987679,257,0,83215,117615,1985355,9,266,pbs,timer,14.445,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.445,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43014911940,1920x1080-22,808852,0.987679,257,0,83215,117615,1985355,video_sent_2019-01-26T11_2019-01-27T11
1548553056900000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43015993020,1920x1080-22,1118428,0.977418,145,0,18667,33605,1694903,11,266,cbs,timer,14.225,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.225,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43015993020,1920x1080-22,1118428,0.977418,145,0,18667,33605,1694903,video_sent_2019-01-26T11_2019-01-27T11
1548553058381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43016893920,1280x720-20,1606040,0.977655,283,0,53802,69181,927678,11,266,fox,timer,14.311,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.311,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43016893920,1280x720-20,1606040,0.977655,283,0,53802,69181,927678,video_sent_2019-01-26T11_2019-01-27T11
1548553058733000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43015092120,1920x1080-22,740424,0.987261,257,0,83215,103790,2436081,9,266,pbs,timer,14.447,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.447,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43015092120,1920x1080-22,740424,0.987261,257,0,83215,103790,2436081,video_sent_2019-01-26T11_2019-01-27T11
1548553058897000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43016173200,1920x1080-22,2223277,0.976177,148,0,18667,32464,6153986,11,266,cbs,timer,14.23,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.23,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43016173200,1920x1080-22,2223277,0.976177,148,0,18667,32464,6153986,video_sent_2019-01-26T11_2019-01-27T11
1548553060389000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43017074100,1280x720-20,1531142,0.979179,293,0,53802,72729,5914100,11,266,fox,timer,14.318,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.318,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43017074100,1280x720-20,1531142,0.979179,293,0,53802,72729,5914100,video_sent_2019-01-26T11_2019-01-27T11
1548553060721000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43015272300,1920x1080-22,725587,0.987826,257,0,83215,104724,2500861,9,266,pbs,timer,14.441,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.441,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43015272300,1920x1080-22,725587,0.987826,257,0,83215,104724,2500861,video_sent_2019-01-26T11_2019-01-27T11
1548553060903000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43016353380,1920x1080-22,2746058,0.975656,153,0,18667,28485,6200283,11,266,cbs,timer,14.232,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.232,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43016353380,1920x1080-22,2746058,0.975656,153,0,18667,28485,6200283,video_sent_2019-01-26T11_2019-01-27T11
1548553062385000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43017254280,1280x720-20,1643553,0.980481,300,0,53802,66368,5186584,11,266,fox,timer,14.319,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.319,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43017254280,1280x720-20,1643553,0.980481,300,0,53802,66368,5186584,video_sent_2019-01-26T11_2019-01-27T11
1548553062712000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43015452480,1920x1080-22,734745,0.987467,257,0,83215,100964,1890881,9,266,pbs,timer,14.448,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.448,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43015452480,1920x1080-22,734745,0.987467,257,0,83215,100964,1890881,video_sent_2019-01-26T11_2019-01-27T11
1548553062894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43016533560,1920x1080-22,1502309,0.977427,160,0,18667,28009,7426385,12,266,cbs,timer,14.234,0.887,video_sent_2019-01-26T11_2019-01-27T11,12,266,cbs,timer,14.234,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43016533560,1920x1080-22,1502309,0.977427,160,0,18667,28009,7426385,video_sent_2019-01-26T11_2019-01-27T11
1548553064390000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43017434460,1280x720-20,1696963,0.980279,310,0,53802,66985,4262642,11,266,fox,timer,14.32,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.32,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43017434460,1280x720-20,1696963,0.980279,310,0,53802,66985,4262642,video_sent_2019-01-26T11_2019-01-27T11
1548553064720000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43015632660,1920x1080-22,779438,0.986715,257,0,83215,121793,342848,9,266,pbs,timer,14.451,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.451,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43015632660,1920x1080-22,779438,0.986715,257,0,83215,121793,342848,video_sent_2019-01-26T11_2019-01-27T11
1548553064894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43016713740,1920x1080-22,2299678,0.976031,164,0,18667,29126,6873151,11,266,cbs,timer,14.236,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.236,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43016713740,1920x1080-22,2299678,0.976031,164,0,18667,29126,6873151,video_sent_2019-01-26T11_2019-01-27T11
1548553066404000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43017614640,1280x720-20,1550887,0.980045,319,0,53802,74750,5889457,11,266,fox,timer,14.323,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.323,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43017614640,1280x720-20,1550887,0.980045,319,0,53802,74750,5889457,video_sent_2019-01-26T11_2019-01-27T11
1548553066730000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43015812840,1920x1080-22,774610,0.986988,257,0,83215,109352,2281608,9,266,pbs,timer,14.433,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.433,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43015812840,1920x1080-22,774610,0.986988,257,0,83215,109352,2281608,video_sent_2019-01-26T11_2019-01-27T11
1548553066892000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43016893920,1920x1080-22,1303851,0.976418,169,0,18667,36209,2168773,11,266,cbs,timer,14.238,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.238,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43016893920,1920x1080-22,1303851,0.976418,169,0,18667,36209,2168773,video_sent_2019-01-26T11_2019-01-27T11
1548553068379000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43017794820,1280x720-20,2030540,0.971511,328,0,53802,64544,6297607,11,266,fox,timer,14.326,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.326,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43017794820,1280x720-20,2030540,0.971511,328,0,53802,64544,6297607,video_sent_2019-01-26T11_2019-01-27T11
1548553068712000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43015993020,1920x1080-22,859757,0.98672,257,0,83215,103116,2266052,9,266,pbs,timer,14.454,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.454,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43015993020,1920x1080-22,859757,0.98672,257,0,83215,103116,2266052,video_sent_2019-01-26T11_2019-01-27T11
1548553068893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43017074100,1920x1080-22,1325025,0.976635,172,0,18667,29812,7905189,11,266,cbs,timer,14.241,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.241,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43017074100,1920x1080-22,1325025,0.976635,172,0,18667,29812,7905189,video_sent_2019-01-26T11_2019-01-27T11
1548553070380000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43017975000,1280x720-20,1936875,0.972136,343,0,53802,67549,5038819,11,266,fox,timer,14.327,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.327,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43017975000,1280x720-20,1936875,0.972136,343,0,53802,67549,5038819,video_sent_2019-01-26T11_2019-01-27T11
1548553070713000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43016173200,1920x1080-22,427291,0.987911,257,0,83215,104448,1472563,9,266,pbs,timer,14.453,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.453,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43016173200,1920x1080-22,427291,0.987911,257,0,83215,104448,1472563,video_sent_2019-01-26T11_2019-01-27T11
1548553070894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43017254280,1920x1080-22,1244876,0.977683,175,0,18667,26290,7139140,11,266,cbs,timer,14.24,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.24,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43017254280,1920x1080-22,1244876,0.977683,175,0,18667,26290,7139140,video_sent_2019-01-26T11_2019-01-27T11
1548553072380000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43018155180,1280x720-20,1805124,0.972313,356,0,53802,72526,6249825,11,266,fox,timer,14.329,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.329,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43018155180,1280x720-20,1805124,0.972313,356,0,53802,72526,6249825,video_sent_2019-01-26T11_2019-01-27T11
1548553072732000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43016353380,1920x1080-22,448615,0.987792,257,0,83215,102740,1881787,9,266,pbs,timer,14.46,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.46,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43016353380,1920x1080-22,448615,0.987792,257,0,83215,102740,1881787,video_sent_2019-01-26T11_2019-01-27T11
1548553072897000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43017434460,1920x1080-22,1362636,0.976958,178,0,18667,28507,7687175,11,266,cbs,timer,14.243,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.243,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43017434460,1920x1080-22,1362636,0.976958,178,0,18667,28507,7687175,video_sent_2019-01-26T11_2019-01-27T11
1548553074381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43018335360,1280x720-20,1717308,0.971061,368,0,53802,72085,6572244,11,266,fox,timer,14.332,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.332,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43018335360,1280x720-20,1717308,0.971061,368,0,53802,72085,6572244,video_sent_2019-01-26T11_2019-01-27T11
1548553074709000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43016533560,1920x1080-22,595092,0.987145,257,0,83215,109680,2646104,9,266,pbs,timer,14.462,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.462,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43016533560,1920x1080-22,595092,0.987145,257,0,83215,109680,2646104,video_sent_2019-01-26T11_2019-01-27T11
1548553074893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43017614640,1920x1080-22,1363309,0.976633,180,0,18667,28547,8664108,11,266,cbs,timer,14.247,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.247,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43017614640,1920x1080-22,1363309,0.976633,180,0,18667,28547,8664108,video_sent_2019-01-26T11_2019-01-27T11
1548553076387000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43018515540,1280x720-20,1917738,0.974612,382,0,53802,77101,5057009,11,266,fox,timer,14.329,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.329,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43018515540,1280x720-20,1917738,0.974612,382,0,53802,77101,5057009,video_sent_2019-01-26T11_2019-01-27T11
1548553076710000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43016713740,1920x1080-22,520452,0.987429,257,0,83215,103591,2388111,9,266,pbs,timer,14.464,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.464,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43016713740,1920x1080-22,520452,0.987429,257,0,83215,103591,2388111,video_sent_2019-01-26T11_2019-01-27T11
1548553076894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43017794820,1920x1080-22,1258116,0.977323,184,0,18667,27916,7512824,11,266,cbs,timer,14.247,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.247,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43017794820,1920x1080-22,1258116,0.977323,184,0,18667,27916,7512824,video_sent_2019-01-26T11_2019-01-27T11
1548553078379000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43018695720,1280x720-20,2226963,0.974703,397,0,53802,73125,5753557,11,266,fox,timer,14.336,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.336,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43018695720,1280x720-20,2226963,0.974703,397,0,53802,73125,5753557,video_sent_2019-01-26T11_2019-01-27T11
1548553078721000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43016893920,1920x1080-22,673699,0.986818,257,0,83215,114522,301427,9,266,pbs,timer,14.464,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.464,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43016893920,1920x1080-22,673699,0.986818,257,0,83215,114522,301427,video_sent_2019-01-26T11_2019-01-27T11
1548553078893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43017975000,1920x1080-22,1707675,0.972027,186,0,18667,28948,7581734,11,266,cbs,timer,14.251,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.251,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43017975000,1920x1080-22,1707675,0.972027,186,0,18667,28948,7581734,video_sent_2019-01-26T11_2019-01-27T11
1548553080378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43018875900,1280x720-20,2196403,0.974311,291,0,53802,69525,5765314,11,266,fox,timer,14.333,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.333,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43018875900,1280x720-20,2196403,0.974311,291,0,53802,69525,5765314,video_sent_2019-01-26T11_2019-01-27T11
1548553080716000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43017074100,1920x1080-22,711702,0.988112,257,0,83215,110493,2442371,9,266,pbs,timer,14.462,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.462,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43017074100,1920x1080-22,711702,0.988112,257,0,83215,110493,2442371,video_sent_2019-01-26T11_2019-01-27T11
1548553080897000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43018155180,1920x1080-22,1054486,0.969803,190,0,18667,34468,2300666,11,266,cbs,timer,14.251,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.251,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43018155180,1920x1080-22,1054486,0.969803,190,0,18667,34468,2300666,video_sent_2019-01-26T11_2019-01-27T11
1548553082378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43019056080,1280x720-20,1955133,0.974958,308,0,53802,70587,645204,11,266,fox,timer,14.34,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.34,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43019056080,1280x720-20,1955133,0.974958,308,0,53802,70587,645204,video_sent_2019-01-26T11_2019-01-27T11
1548553082712000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43017254280,1920x1080-22,611503,0.988249,257,0,83215,105102,2147961,9,266,pbs,timer,14.468,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.468,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43017254280,1920x1080-22,611503,0.988249,257,0,83215,105102,2147961,video_sent_2019-01-26T11_2019-01-27T11
1548553082892000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43018335360,1920x1080-22,990556,0.970762,135,0,18667,28928,5879112,11,266,cbs,timer,14.255,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.255,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43018335360,1920x1080-22,990556,0.970762,135,0,18667,28928,5879112,video_sent_2019-01-26T11_2019-01-27T11
1548553084380000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43019236260,1280x720-20,2252809,0.975101,325,0,53802,68820,5567571,11,266,fox,timer,14.341,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.341,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43019236260,1280x720-20,2252809,0.975101,325,0,53802,68820,5567571,video_sent_2019-01-26T11_2019-01-27T11
1548553084712000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43017434460,1920x1080-22,486062,0.988719,257,0,83215,103532,1639072,9,266,pbs,timer,14.468,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.468,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43017434460,1920x1080-22,486062,0.988719,257,0,83215,103532,1639072,video_sent_2019-01-26T11_2019-01-27T11
1548553084893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43018515540,1920x1080-22,895371,0.970346,140,0,18667,26763,6113462,11,266,cbs,timer,14.255,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.255,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43018515540,1920x1080-22,895371,0.970346,140,0,18667,26763,6113462,video_sent_2019-01-26T11_2019-01-27T11
1548553086380000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43019416440,1280x720-20,2103416,0.975475,337,0,53802,65952,6657276,11,266,fox,timer,14.343,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.343,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43019416440,1280x720-20,2103416,0.975475,337,0,53802,65952,6657276,video_sent_2019-01-26T11_2019-01-27T11
1548553086737000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43017614640,1920x1080-22,615707,0.987346,257,0,83215,107540,1827776,9,266,pbs,timer,14.473,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.473,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43017614640,1920x1080-22,615707,0.987346,257,0,83215,107540,1827776,video_sent_2019-01-26T11_2019-01-27T11
