time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548541637488000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41988786840,1280x720-24,213206,0.982377,178,27,95000,112229,571316,3,248,fox,timer,3.861,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,3.861,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41988786840,1280x720-24,213206,0.982377,178,27,95000,112229,571316,video_sent_2019-01-26T11_2019-01-27T11
1548541638889000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41988967020,1280x720-26,201734,0.984019,130,0,95000,106981,437812,3,248,fox,timer,6.116,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,6.116,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41988967020,1280x720-26,201734,0.984019,130,0,95000,106981,437812,video_sent_2019-01-26T11_2019-01-27T11
1548541639398000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41989147200,1280x720-24,215774,0.984121,122,9,95000,102429,719467,3,248,fox,timer,7.618,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,7.618,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41989147200,1280x720-24,215774,0.984121,122,9,95000,102429,719467,video_sent_2019-01-26T11_2019-01-27T11
1548541641879000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41989327380,1280x720-26,178748,0.984366,122,0,95000,285445,160109,3,248,fox,timer,5.346,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.346,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41989327380,1280x720-26,178748,0.984366,122,0,95000,285445,160109,video_sent_2019-01-26T11_2019-01-27T11
1548541642313000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41989507560,1280x720-22,496757,0.980166,140,0,95000,108611,264580,3,248,fox,timer,6.847,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,6.847,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41989507560,1280x720-22,496757,0.980166,140,0,95000,108611,264580,video_sent_2019-01-26T11_2019-01-27T11
1548541645512000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41989687740,1280x720-20,1069838,0.979517,16,16,95000,113445,87559,3,248,fox,timer,5.597,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.597,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41989687740,1280x720-20,1069838,0.979517,16,16,95000,113445,87559,video_sent_2019-01-26T11_2019-01-27T11
1548541652189000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41989867920,1280x720-26,344863,0.977623,114,0,95000,97640,243515,3,248,fox,timer,0.851,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,0.851,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41989867920,1280x720-26,344863,0.977623,114,0,95000,97640,243515,video_sent_2019-01-26T11_2019-01-27T11
1548541653776000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41990048100,854x480-26,127178,0.983255,64,7,95000,124453,252892,3,248,fox,timer,1.353,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,1.353,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41990048100,854x480-26,127178,0.983255,64,7,95000,124453,252892,video_sent_2019-01-26T11_2019-01-27T11
1548541654298000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41990228280,1280x720-26,376703,0.984817,90,0,95000,102073,185502,3,248,fox,timer,2.854,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.854,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41990228280,1280x720-26,376703,0.984817,90,0,95000,102073,185502,video_sent_2019-01-26T11_2019-01-27T11
1548541656477000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41990408460,854x480-26,88563,0.984859,92,0,95000,164666,387657,3,248,fox,timer,2.606,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.606,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41990408460,854x480-26,88563,0.984859,92,0,95000,164666,387657,video_sent_2019-01-26T11_2019-01-27T11
1548541657609000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41990588640,854x480-24,175567,0.980723,94,0,95000,105348,55871,3,248,fox,timer,3.608,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,3.608,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41990588640,854x480-24,175567,0.980723,94,0,95000,105348,55871,video_sent_2019-01-26T11_2019-01-27T11
1548541658690000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41990768820,854x480-22,366163,0.979356,118,0,95000,102158,56479,3,248,fox,timer,4.359,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.359,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41990768820,854x480-22,366163,0.979356,118,0,95000,102158,56479,video_sent_2019-01-26T11_2019-01-27T11
1548541660535000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41990949000,854x480-24,202784,0.980467,32,28,95000,101853,147838,3,248,fox,timer,4.613,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.613,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41990949000,854x480-24,202784,0.980467,32,28,95000,101853,147838,video_sent_2019-01-26T11_2019-01-27T11
1548541662025000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41991129180,1280x720-24,540572,0.981324,110,0,95000,98349,197161,3,248,fox,timer,5.115,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.115,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41991129180,1280x720-24,540572,0.981324,110,0,95000,98349,197161,video_sent_2019-01-26T11_2019-01-27T11
1548541664599000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41991309360,854x480-24,115605,0.982653,164,20,95000,107818,858604,3,248,fox,timer,4.616,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.616,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41991309360,854x480-24,115605,0.982653,164,20,95000,107818,858604,video_sent_2019-01-26T11_2019-01-27T11
1548541665937000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41991489540,1280x720-26,451143,0.981986,166,0,95000,110830,335142,3,248,fox,timer,5.119,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.119,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41991489540,1280x720-26,451143,0.981986,166,0,95000,110830,335142,video_sent_2019-01-26T11_2019-01-27T11
1548541668546000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41991669720,854x480-22,223579,0.982191,142,0,95000,183917,368032,3,248,fox,timer,4.62,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.62,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41991669720,854x480-22,223579,0.982191,142,0,95000,183917,368032,video_sent_2019-01-26T11_2019-01-27T11
1548541669875000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41991849900,1280x720-26,419183,0.98143,64,24,95000,101834,310781,3,248,fox,timer,5.374,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.374,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41991849900,1280x720-26,419183,0.98143,64,24,95000,101834,310781,video_sent_2019-01-26T11_2019-01-27T11
1548541672512000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41992030080,854x480-22,259627,0.984152,134,0,95000,133603,492132,3,248,fox,timer,4.626,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.626,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41992030080,854x480-22,259627,0.984152,134,0,95000,133603,492132,video_sent_2019-01-26T11_2019-01-27T11
1548541674010000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41992210260,854x480-22,201917,0.983736,69,33,95000,147021,185639,3,248,fox,timer,5.122,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.122,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41992210260,854x480-22,201917,0.983736,69,33,95000,147021,185639,video_sent_2019-01-26T11_2019-01-27T11
1548541674489000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41992390440,640x360-26,14586,0.983819,86,0,95000,245198,441701,3,248,fox,timer,6.629,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,6.629,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41992390440,640x360-26,14586,0.983819,86,0,95000,245198,441701,video_sent_2019-01-26T11_2019-01-27T11
1548541674681000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41992570620,1280x720-24,524874,0.980988,86,2,95000,157326,441701,3,248,fox,timer,10.342,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,10.342,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41992570620,1280x720-24,524874,0.980988,86,2,95000,157326,441701,video_sent_2019-01-26T11_2019-01-27T11
1548541678414000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41992750800,1280x720-26,651020,0.953572,106,0,95000,102570,168044,4,248,fox,timer,7.858,2.313,video_sent_2019-01-26T11_2019-01-27T11,4,248,fox,timer,7.858,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41992750800,1280x720-26,651020,0.953572,106,0,95000,102570,168044,video_sent_2019-01-26T11_2019-01-27T11
1548541682500000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41992930980,854x480-22,271825,0.952756,122,0,95000,114157,557794,3,248,fox,timer,4.635,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.635,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41992930980,854x480-22,271825,0.952756,122,0,95000,114157,557794,video_sent_2019-01-26T11_2019-01-27T11
1548541683625000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41993111160,854x480-22,221466,0.952535,69,30,95000,152771,195468,3,248,fox,timer,5.636,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.636,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41993111160,854x480-22,221466,0.952535,69,30,95000,152771,195468,video_sent_2019-01-26T11_2019-01-27T11
1548541685114000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41993291340,854x480-22,236408,0.954795,92,0,95000,101991,525756,3,248,fox,timer,6.139,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,6.139,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41993291340,854x480-22,236408,0.954795,92,0,95000,101991,525756,video_sent_2019-01-26T11_2019-01-27T11
1548541687293000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41993471520,854x480-22,313805,0.957251,46,21,95000,108734,227434,3,248,fox,timer,5.89,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.89,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41993471520,854x480-22,313805,0.957251,46,21,95000,108734,227434,video_sent_2019-01-26T11_2019-01-27T11
1548541688706000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41993651700,1280x720-26,913008,0.954966,146,0,95000,110091,165802,3,248,fox,timer,6.393,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,6.393,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41993651700,1280x720-26,913008,0.954966,146,0,95000,110091,165802,video_sent_2019-01-26T11_2019-01-27T11
1548541693466000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41993831880,640x360-24,139073,0.957911,96,0,95000,110353,515921,3,248,fox,timer,3.639,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,3.639,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41993831880,640x360-24,139073,0.957911,96,0,95000,110353,515921,video_sent_2019-01-26T11_2019-01-27T11
1548541694937000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41994012060,640x360-24,164526,0.958674,44,23,95000,102917,172290,3,248,fox,timer,4.146,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.146,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41994012060,640x360-24,164526,0.958674,44,23,95000,102917,172290,video_sent_2019-01-26T11_2019-01-27T11
1548541695657000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41994192240,854x480-24,467768,0.955737,124,0,95000,161255,529384,3,248,fox,timer,7.011,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,7.011,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41994192240,854x480-24,467768,0.955737,124,0,95000,161255,529384,video_sent_2019-01-26T11_2019-01-27T11
1548541698766000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41994372420,640x360-24,238215,0.959607,8,8,95000,104800,45271,3,248,fox,timer,4.401,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.401,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41994372420,640x360-24,238215,0.959607,8,8,95000,104800,45271,video_sent_2019-01-26T11_2019-01-27T11
1548541699364000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41994552600,854x480-26,168145,0.963969,190,0,95000,99422,838300,3,248,fox,timer,5.903,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.903,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41994552600,854x480-26,168145,0.963969,190,0,95000,99422,838300,video_sent_2019-01-26T11_2019-01-27T11
1548541701253000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41994732780,640x360-24,37005,0.965088,120,3,95000,101809,565176,3,248,fox,timer,5.903,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,5.903,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41994732780,640x360-24,37005,0.965088,120,3,95000,101809,565176,video_sent_2019-01-26T11_2019-01-27T11
1548541701437000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41994912960,1280x720-26,652026,0.961438,190,0,95000,120612,579114,3,248,fox,timer,7.656,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,7.656,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41994912960,1280x720-26,652026,0.961438,190,0,95000,120612,579114,video_sent_2019-01-26T11_2019-01-27T11
1548541705369000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41995093140,1280x720-26,867035,0.95155,122,0,95000,111092,352184,4,248,fox,timer,5.909,2.313,video_sent_2019-01-26T11_2019-01-27T11,4,248,fox,timer,5.909,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41995093140,1280x720-26,867035,0.95155,122,0,95000,111092,352184,video_sent_2019-01-26T11_2019-01-27T11
1548541709468000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41995273320,854x480-22,380682,0.956027,227,11,95000,102291,1269981,3,248,fox,timer,3.661,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,3.661,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41995273320,854x480-22,380682,0.956027,227,11,95000,102291,1269981,video_sent_2019-01-26T11_2019-01-27T11
1548541712233000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41995453500,854x480-26,99218,0.957173,106,0,95000,100694,571400,3,248,fox,timer,2.913,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.913,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41995453500,854x480-26,99218,0.957173,106,0,95000,100694,571400,video_sent_2019-01-26T11_2019-01-27T11
1548541712496000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41995633680,1280x720-24,1195131,0.963786,116,31,95000,101532,666224,3,248,fox,timer,4.667,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,4.667,2.313,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41995633680,1280x720-24,1195131,0.963786,116,31,95000,101532,666224,video_sent_2019-01-26T11_2019-01-27T11
1548541719716000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41995813860,854x480-24,71471,0.96904,144,0,95000,135878,495278,3,248,fox,play,0.66,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,play,0.66,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41995813860,854x480-24,71471,0.96904,144,0,95000,135878,495278,video_sent_2019-01-26T11_2019-01-27T11
1548541720613000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41995994040,854x480-24,102278,0.969084,144,0,95000,104491,86850,3,248,fox,timer,0.669,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,0.669,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41995994040,854x480-24,102278,0.969084,144,0,95000,104491,86850,video_sent_2019-01-26T11_2019-01-27T11
1548541720871000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41996174220,854x480-22,302855,0.967409,144,0,95000,124270,762499,3,248,fox,timer,2.42,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.42,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41996174220,854x480-22,302855,0.967409,144,0,95000,124270,762499,video_sent_2019-01-26T11_2019-01-27T11
1548541723425000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41996354400,854x480-22,335499,0.966675,88,0,95000,97184,215143,3,248,fox,timer,1.695,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,1.695,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41996354400,854x480-22,335499,0.966675,88,0,95000,97184,215143,video_sent_2019-01-26T11_2019-01-27T11
1548541724465000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41996534580,854x480-22,280390,0.967052,89,7,95000,96480,432408,3,248,fox,timer,2.699,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.699,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41996534580,854x480-22,280390,0.967052,89,7,95000,96480,432408,video_sent_2019-01-26T11_2019-01-27T11
1548541727085000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41996714760,854x480-22,336555,0.966354,84,0,95000,131511,43841,3,248,fox,timer,2.176,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.176,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41996714760,854x480-22,336555,0.966354,84,0,95000,131511,43841,video_sent_2019-01-26T11_2019-01-27T11
1548541728513000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41996894940,854x480-26,254270,0.951041,16,16,95000,103162,87673,3,248,fox,timer,2.679,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.679,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41996894940,854x480-26,254270,0.951041,16,16,95000,103162,87673,video_sent_2019-01-26T11_2019-01-27T11
1548541729556000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41997075120,1280x720-26,702287,0.95051,129,0,95000,105577,485589,3,248,fox,timer,3.681,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,3.681,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41997075120,1280x720-26,702287,0.95051,129,0,95000,105577,485589,video_sent_2019-01-26T11_2019-01-27T11
1548541733556000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41997255300,1280x720-26,371391,0.952313,122,0,95000,99213,622623,3,248,fox,timer,1.683,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,1.683,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41997255300,1280x720-26,371391,0.952313,122,0,95000,99213,622623,video_sent_2019-01-26T11_2019-01-27T11
1548541735585000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41997435480,854x480-22,386249,0.971566,110,9,95000,102059,520697,3,248,fox,timer,1.684,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,1.684,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41997435480,854x480-22,386249,0.971566,110,9,95000,102059,520697,video_sent_2019-01-26T11_2019-01-27T11
1548541738837000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41997615660,640x360-26,48277,0.970523,136,0,95000,97819,173264,3,248,fox,timer,0.436,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,0.436,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41997615660,640x360-26,48277,0.970523,136,0,95000,97819,173264,video_sent_2019-01-26T11_2019-01-27T11
1548541739003000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41997795840,854x480-24,139350,0.968852,136,13,95000,99861,343826,3,248,fox,timer,2.189,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.189,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41997795840,854x480-24,139350,0.968852,136,13,95000,99861,343826,video_sent_2019-01-26T11_2019-01-27T11
1548541739272000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41997976020,1280x720-26,500584,0.966569,161,0,95000,99765,763712,3,248,fox,timer,3.934,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,3.934,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41997976020,1280x720-26,500584,0.966569,161,0,95000,99765,763712,video_sent_2019-01-26T11_2019-01-27T11
1548541742348000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41998156200,854x480-22,445894,0.971617,80,0,95000,288777,206725,3,248,fox,timer,2.943,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,2.943,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41998156200,854x480-22,445894,0.971617,80,0,95000,288777,206725,video_sent_2019-01-26T11_2019-01-27T11
1548541744408000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41998336380,1280x720-24,556364,0.969957,122,0,95000,104747,667409,3,248,fox,timer,3.891,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,3.891,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41998336380,1280x720-24,556364,0.969957,122,0,95000,104747,667409,video_sent_2019-01-26T11_2019-01-27T11
1548541748624000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41998516560,1280x720-24,439883,0.970839,90,0,95000,126900,45011,3,248,fox,timer,0.696,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,0.696,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41998516560,1280x720-24,439883,0.970839,90,0,95000,126900,45011,video_sent_2019-01-26T11_2019-01-27T11
1548541750788000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41998696740,1280x720-26,201157,0.970913,106,0,95000,109954,368674,3,248,fox,timer,0.449,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,0.449,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41998696740,1280x720-26,201157,0.970913,106,0,95000,109954,368674,video_sent_2019-01-26T11_2019-01-27T11
1548541751861000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41998876920,1280x720-24,398524,0.97183,70,0,95000,215816,190141,3,248,fox,timer,1.451,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,1.451,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41998876920,1280x720-24,398524,0.97183,70,0,95000,215816,190141,video_sent_2019-01-26T11_2019-01-27T11
1548541754335000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41999057100,1280x720-24,415533,0.971944,96,0,95000,133420,362799,3,248,fox,timer,0.954,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,0.954,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41999057100,1280x720-24,415533,0.971944,96,0,95000,133420,362799,video_sent_2019-01-26T11_2019-01-27T11
1548541756522000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41999237280,854x480-26,123568,0.969202,110,0,95000,141983,358274,3,248,fox,timer,0.704,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,0.704,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41999237280,854x480-26,123568,0.969202,110,0,95000,141983,358274,video_sent_2019-01-26T11_2019-01-27T11
1548541757737000000,cfpsz7mMnIqA9Y1y6P+F6l/EIBtz31IxwulBbGXSDpU=,41999417460,1280x720-26,322328,0.963577,110,0,95000,99139,180315,3,248,fox,timer,1.456,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,timer,1.456,2.989,video_sent_2019-01-26T11_2019-01-27T11,3,248,fox,41999417460,1280x720-26,322328,0.963577,110,0,95000,99139,180315,video_sent_2019-01-26T11_2019-01-27T11
