time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552887783000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43005362400,1280x720-20,924318,0.983463,1104,0,77787,97674,8835545,0,262,abc,timer,14.897,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.897,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005362400,1280x720-20,924318,0.983463,1104,0,77787,97674,8835545,video_sent_2019-01-26T11_2019-01-27T11
1548552889203000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43005362400,1280x720-20,924318,0.983463,1466,0,102586,141143,6987772,0,262,abc,timer,14.986,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.986,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005362400,1280x720-20,924318,0.983463,1466,0,102586,141143,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552889782000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43005542580,1280x720-20,444087,0.983292,1098,0,77787,90942,9000852,0,262,abc,timer,14.899,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.899,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005542580,1280x720-20,444087,0.983292,1098,0,77787,90942,9000852,video_sent_2019-01-26T11_2019-01-27T11
1548552891212000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43005542580,1280x720-20,444087,0.983292,1440,0,102586,127122,6987772,0,262,abc,timer,14.987,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.987,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005542580,1280x720-20,444087,0.983292,1440,0,102586,127122,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552891785000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43005722760,1280x720-20,435952,0.984533,1088,0,77787,87421,4330370,0,262,abc,timer,14.901,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.901,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005722760,1280x720-20,435952,0.984533,1088,0,77787,87421,4330370,video_sent_2019-01-26T11_2019-01-27T11
1548552893461000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43005722760,1280x720-20,435952,0.984533,1440,0,102586,131955,6987772,0,262,abc,timer,14.755,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.755,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005722760,1280x720-20,435952,0.984533,1440,0,102586,131955,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552893782000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43005902940,1280x720-20,458311,0.983705,1089,0,77787,88713,4353502,0,262,abc,timer,14.901,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.901,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005902940,1280x720-20,458311,0.983705,1089,0,77787,88713,4353502,video_sent_2019-01-26T11_2019-01-27T11
1548552895212000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43005902940,1280x720-20,458311,0.983705,1440,0,102586,150434,6987772,0,262,abc,timer,14.995,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.995,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43005902940,1280x720-20,458311,0.983705,1440,0,102586,150434,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552895782000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43006083120,1280x720-20,320177,0.983706,1028,0,77787,92467,532001,0,262,abc,timer,14.904,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.904,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006083120,1280x720-20,320177,0.983706,1028,0,77787,92467,532001,video_sent_2019-01-26T11_2019-01-27T11
1548552897201000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43006083120,1280x720-20,320177,0.983706,1440,0,102586,131478,6987772,0,262,abc,timer,14.996,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.996,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006083120,1280x720-20,320177,0.983706,1440,0,102586,131478,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552897786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43006263300,1280x720-20,520674,0.983594,1028,0,77787,88884,2636316,0,262,abc,timer,14.906,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.906,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006263300,1280x720-20,520674,0.983594,1028,0,77787,88884,2636316,video_sent_2019-01-26T11_2019-01-27T11
1548552899461000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43006263300,1280x720-20,520674,0.983594,1440,0,102586,119811,6987772,0,262,abc,timer,14.754,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.754,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006263300,1280x720-20,520674,0.983594,1440,0,102586,119811,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552899786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43006443480,1280x720-20,192152,0.987563,638,0,77787,88999,5563612,0,262,abc,timer,14.907,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.907,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006443480,1280x720-20,192152,0.987563,638,0,77787,88999,5563612,video_sent_2019-01-26T11_2019-01-27T11
1548552901461000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43006443480,1280x720-20,192152,0.987563,1442,0,102586,141616,6987772,0,262,abc,timer,14.764,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.764,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006443480,1280x720-20,192152,0.987563,1442,0,102586,141616,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552901782000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43006623660,1280x720-20,136543,0.987862,624,0,77787,84930,1530328,0,262,abc,timer,14.91,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.91,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006623660,1280x720-20,136543,0.987862,624,0,77787,84930,1530328,video_sent_2019-01-26T11_2019-01-27T11
1548552903461000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43006623660,1280x720-20,136543,0.987862,1442,0,102586,132722,6987772,0,262,abc,timer,14.764,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.764,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006623660,1280x720-20,136543,0.987862,1442,0,102586,132722,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552903781000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43006803840,1280x720-20,911482,0.987438,624,0,77787,85401,603647,0,262,abc,timer,14.915,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.915,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006803840,1280x720-20,911482,0.987438,624,0,77787,85401,603647,video_sent_2019-01-26T11_2019-01-27T11
1548552905461000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43006803840,1280x720-20,911482,0.987438,1442,0,102586,132997,6987772,0,262,abc,timer,14.763,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.763,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006803840,1280x720-20,911482,0.987438,1442,0,102586,132997,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552905786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43006984020,1280x720-20,1263882,0.980229,656,0,77787,85038,5521098,0,262,abc,timer,14.913,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.913,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006984020,1280x720-20,1263882,0.980229,656,0,77787,85038,5521098,video_sent_2019-01-26T11_2019-01-27T11
1548552907463000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43006984020,1280x720-20,1263882,0.980229,1442,0,102586,183824,6987772,0,262,abc,timer,14.763,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.763,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43006984020,1280x720-20,1263882,0.980229,1442,0,102586,183824,6987772,video_sent_2019-01-26T11_2019-01-27T11
1548552907782000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43007164200,1280x720-22,459281,0.983903,778,0,77787,86698,5763319,0,262,abc,timer,14.916,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.916,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007164200,1280x720-22,459281,0.983903,778,0,77787,86698,5763319,video_sent_2019-01-26T11_2019-01-27T11
1548552909453000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43007164200,1280x720-20,633847,0.985967,1411,0,102586,126020,9016219,0,262,abc,timer,14.763,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.763,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007164200,1280x720-20,633847,0.985967,1411,0,102586,126020,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552909769000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43007344380,1280x720-22,424739,0.982898,778,0,77787,104874,431993,0,262,abc,timer,15.172,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,15.172,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007344380,1280x720-22,424739,0.982898,778,0,77787,104874,431993,video_sent_2019-01-26T11_2019-01-27T11
1548552911381000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43007344380,1280x720-20,592199,0.985139,1486,0,102586,149656,9016219,0,262,abc,timer,15.007,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,15.007,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007344380,1280x720-20,592199,0.985139,1486,0,102586,149656,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552911781000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43007524560,1280x720-20,829681,0.969462,784,0,77787,85617,2959590,0,262,abc,timer,14.922,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.922,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007524560,1280x720-20,829681,0.969462,784,0,77787,85617,2959590,video_sent_2019-01-26T11_2019-01-27T11
1548552913453000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43007524560,1280x720-20,829681,0.969462,1486,0,102586,141257,9016219,0,262,abc,timer,14.758,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.758,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007524560,1280x720-20,829681,0.969462,1486,0,102586,141257,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552913780000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43007704740,1280x720-20,848087,0.975975,775,0,77787,85533,5383062,0,262,abc,timer,14.926,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.926,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007704740,1280x720-20,848087,0.975975,775,0,77787,85533,5383062,video_sent_2019-01-26T11_2019-01-27T11
1548552915453000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43007704740,1280x720-20,848087,0.975975,1492,0,102586,181604,9016219,0,262,abc,timer,14.761,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.761,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007704740,1280x720-20,848087,0.975975,1492,0,102586,181604,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552915782000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43007884920,1280x720-20,983678,0.980591,800,0,77787,86239,6687256,0,262,abc,timer,14.925,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.925,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007884920,1280x720-20,983678,0.980591,800,0,77787,86239,6687256,video_sent_2019-01-26T11_2019-01-27T11
1548552917453000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43007884920,1280x720-20,983678,0.980591,1492,0,102586,160484,9016219,0,262,abc,timer,14.766,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.766,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43007884920,1280x720-20,983678,0.980591,1492,0,102586,160484,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552917783000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43008065100,1280x720-20,994571,0.979551,806,0,77787,86059,6639762,0,262,abc,timer,14.927,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.927,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008065100,1280x720-20,994571,0.979551,806,0,77787,86059,6639762,video_sent_2019-01-26T11_2019-01-27T11
1548552919468000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43008065100,1280x720-20,994571,0.979551,1706,0,102586,145768,9016219,0,262,abc,timer,14.773,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.773,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008065100,1280x720-20,994571,0.979551,1706,0,102586,145768,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552919784000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43008245280,1280x720-22,866134,0.981871,844,0,77787,88987,160867,0,262,abc,timer,14.927,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.927,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008245280,1280x720-22,866134,0.981871,844,0,77787,88987,160867,video_sent_2019-01-26T11_2019-01-27T11
1548552921453000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43008245280,1280x720-22,866134,0.981871,1574,0,102586,137228,9016219,0,262,abc,timer,14.765,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.765,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008245280,1280x720-22,866134,0.981871,1574,0,102586,137228,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552921781000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43008425460,1280x720-20,809144,0.980901,876,0,77787,86296,7333073,0,262,abc,timer,14.933,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.933,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008425460,1280x720-20,809144,0.980901,876,0,77787,86296,7333073,video_sent_2019-01-26T11_2019-01-27T11
1548552923452000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43008425460,1280x720-20,809144,0.980901,1574,0,102586,210347,9016219,0,262,abc,timer,14.767,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.767,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008425460,1280x720-20,809144,0.980901,1574,0,102586,210347,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552923781000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43008605640,1280x720-20,1056386,0.970093,890,0,77787,89059,7816833,0,262,abc,timer,14.936,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.936,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008605640,1280x720-20,1056386,0.970093,890,0,77787,89059,7816833,video_sent_2019-01-26T11_2019-01-27T11
1548552925453000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43008605640,1280x720-20,1056386,0.970093,1574,0,102586,139962,9016219,0,262,abc,timer,14.77,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.77,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008605640,1280x720-20,1056386,0.970093,1574,0,102586,139962,9016219,video_sent_2019-01-26T11_2019-01-27T11
1548552925782000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43008785820,1280x720-24,370938,0.978773,910,0,77787,85006,3073780,0,262,abc,timer,14.938,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.938,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008785820,1280x720-24,370938,0.978773,910,0,77787,85006,3073780,video_sent_2019-01-26T11_2019-01-27T11
1548552927452000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43008785820,1280x720-24,370938,0.978773,1176,0,102586,133714,7491231,0,262,abc,timer,14.772,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.772,0.524,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008785820,1280x720-24,370938,0.978773,1176,0,102586,133714,7491231,video_sent_2019-01-26T11_2019-01-27T11
1548552927786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43008966000,1280x720-20,988668,0.978249,910,0,77787,85196,2952582,0,262,abc,timer,14.938,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.938,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43008966000,1280x720-20,988668,0.978249,910,0,77787,85196,2952582,video_sent_2019-01-26T11_2019-01-27T11
1548552928133000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43004101140,426x240-26,31848,0.922767,14,0,83581,85281,34390,0,262,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43004101140,426x240-26,31848,0.922767,14,0,83581,85281,34390,video_sent_2019-01-26T11_2019-01-27T11
1548552928392000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43004281320,1280x720-26,199585,0.972992,53,0,75643,85105,289372,0,262,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43004281320,1280x720-26,199585,0.972992,53,0,75643,85105,289372,video_sent_2019-01-26T11_2019-01-27T11
1548552928677000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43004461500,426x240-26,39701,0.931097,178,1,74615,83747,1490068,0,262,cbs,timer,2.002,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,2.002,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43004461500,426x240-26,39701,0.931097,178,1,74615,83747,1490068,video_sent_2019-01-26T11_2019-01-27T11
1548552928781000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43004641680,1280x720-26,235648,0.973637,208,0,74615,83073,1434153,0,262,cbs,timer,3.941,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,3.941,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43004641680,1280x720-26,235648,0.973637,208,0,74615,83073,1434153,video_sent_2019-01-26T11_2019-01-27T11
1548552928941000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43004821860,1280x720-24,355297,0.977849,258,29,74615,86903,1643871,0,262,cbs,timer,3.941,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,3.941,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43004821860,1280x720-24,355297,0.977849,258,29,74615,86903,1643871,video_sent_2019-01-26T11_2019-01-27T11
1548552929113000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43005002040,1280x720-24,302343,0.978918,373,0,74615,84695,3606189,0,262,cbs,timer,7.679,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,7.679,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43005002040,1280x720-24,302343,0.978918,373,0,74615,84695,3606189,video_sent_2019-01-26T11_2019-01-27T11
1548552929241000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43005182220,1280x720-26,202715,0.975791,582,29,74615,89411,3606189,0,262,cbs,timer,7.679,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,7.679,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43005182220,1280x720-26,202715,0.975791,582,29,74615,89411,3606189,video_sent_2019-01-26T11_2019-01-27T11
1548552929417000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43005362400,1280x720-22,3214296,0.913488,582,0,74615,89084,1849297,0,262,cbs,timer,11.444,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,11.444,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43005362400,1280x720-22,3214296,0.913488,582,0,74615,89084,1849297,video_sent_2019-01-26T11_2019-01-27T11
1548552929784000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43009146180,1280x720-20,1796570,0.97858,954,0,77787,85457,8169684,0,262,abc,timer,14.939,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.939,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43009146180,1280x720-20,1796570,0.97858,954,0,77787,85457,8169684,video_sent_2019-01-26T11_2019-01-27T11
1548552930066000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43005542580,1280x720-20,3629819,0.912296,1122,0,74615,153326,5806932,0,262,cbs,timer,12.7,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,12.7,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43005542580,1280x720-20,3629819,0.912296,1122,0,74615,153326,5806932,video_sent_2019-01-26T11_2019-01-27T11
1548552931757000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43005722760,1920x1080-22,1991251,0.970729,1479,0,74615,151956,340610,0,262,cbs,timer,14.948,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,14.948,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43005722760,1920x1080-22,1991251,0.970729,1479,0,74615,151956,340610,video_sent_2019-01-26T11_2019-01-27T11
1548552931781000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43009326360,1280x720-20,1151873,0.984314,1036,0,77787,85373,8024534,0,262,abc,timer,14.944,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.944,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43009326360,1280x720-20,1151873,0.984314,1036,0,77787,85373,8024534,video_sent_2019-01-26T11_2019-01-27T11
1548552933728000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43009506540,1280x720-26,183203,0.983741,1061,0,77787,95093,552823,0,262,abc,timer,15.194,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,15.194,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43009506540,1280x720-26,183203,0.983741,1061,0,77787,95093,552823,video_sent_2019-01-26T11_2019-01-27T11
1548552933759000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43005902940,1920x1080-22,1496311,0.970792,1154,0,74615,150344,2183644,0,262,cbs,timer,14.954,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,14.954,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43005902940,1920x1080-22,1496311,0.970792,1154,0,74615,150344,2183644,video_sent_2019-01-26T11_2019-01-27T11
1548552935763000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43006083120,1920x1080-22,4245498,0.959177,1160,0,74615,136361,6948978,0,262,cbs,timer,14.955,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,14.955,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43006083120,1920x1080-22,4245498,0.959177,1160,0,74615,136361,6948978,video_sent_2019-01-26T11_2019-01-27T11
1548552935781000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43009686720,1280x720-20,932340,0.976102,1062,0,77787,86464,1794855,0,262,abc,timer,14.948,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.948,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43009686720,1280x720-20,932340,0.976102,1062,0,77787,86464,1794855,video_sent_2019-01-26T11_2019-01-27T11
1548552937769000000,RyHg1p2/WhYFBdHfM3VjYJ3FZ5t0TiIy5D/8o0XZTOc=,43006263300,1920x1080-22,6086385,0.955663,1252,0,74615,95437,10783037,0,262,cbs,timer,14.956,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,timer,14.956,0.283,video_sent_2019-01-26T11_2019-01-27T11,0,262,cbs,43006263300,1920x1080-22,6086385,0.955663,1252,0,74615,95437,10783037,video_sent_2019-01-26T11_2019-01-27T11
1548552937781000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43009866900,1280x720-20,661241,0.976992,1056,0,77787,93779,8881365,1,262,abc,timer,14.95,0.413,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.95,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43009866900,1280x720-20,661241,0.976992,1056,0,77787,93779,8881365,video_sent_2019-01-26T11_2019-01-27T11
