time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548549724318000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42717614940,1280x720-20,1360717,0.979018,984,0,67339,106284,8590296,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.683,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549724622000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,1,250,nbc,42717614940,1280x720-22,225974,0.968637,312,0,90000,112214,743891,video_sent_2019-01-26T11_2019-01-27T11,1,250,nbc,timer,14.988,0.211,video_sent_2019-01-26T11_2019-01-27T11
1548549725348000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42696894240,1920x1080-22,548134,0.979584,588,0,80398,83488,4998817,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.878,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549725670000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42717795120,1280x720-20,2739690,0.974338,3082,0,81335,93841,14734896,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.7,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549726320000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42717795120,1280x720-20,2739690,0.974338,1086,0,67339,139364,6652964,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.686,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549726346000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42719596920,426x240-26,32156,0.888901,254,0,90000,119244,1637373,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548549726542000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42719777100,426x240-26,9767,0.912793,254,16,90000,115029,522359,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548549726744000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42719957280,426x240-26,220356,0.857474,254,0,90000,103903,90470,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,2.002,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549727029000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42720137460,426x240-26,201465,0.849954,254,1,90000,115278,1661965,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,3.951,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549727253000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42720317640,426x240-26,124750,0.906355,254,0,90000,126689,1305403,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,5.705,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549727348000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42697074420,1920x1080-22,559522,0.980103,640,0,80398,83137,5391527,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.876,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549727444000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42720497820,426x240-26,233925,0.85397,254,31,90000,111448,1305403,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,7.456,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549727673000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42717975300,1280x720-20,2958981,0.967172,3268,0,81335,94152,348611,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.695,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549727696000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42720678000,426x240-26,192166,0.834351,256,0,90000,141865,1853887,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,9.207,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549727961000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42720858180,1280x720-20,1603533,0.977174,256,0,90000,110828,1734846,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,10.956,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549728323000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42717975300,1280x720-20,2958981,0.967172,1086,0,67339,136873,5203595,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.687,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549729008000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42721038360,1280x720-20,766775,0.983243,306,0,90000,132551,2117181,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,11.964,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549729348000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42697254600,1920x1080-22,559983,0.979996,680,0,80398,82897,5762338,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.876,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549729670000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42718155480,1280x720-20,1571202,0.977895,3408,0,81335,96952,28193082,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.705,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549729869000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,2,250,abc,42721218540,1280x720-20,417638,0.984178,304,0,90000,101101,696525,video_sent_2019-01-26T11_2019-01-27T11,2,250,abc,timer,14.968,0.221,video_sent_2019-01-26T11_2019-01-27T11
1548549730318000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42718155480,1280x720-20,1571202,0.977895,998,0,67339,130527,9085783,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.69,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549730934000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42716894220,426x240-26,78132,0.83048,304,0,90000,155914,1954695,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548549731145000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42717074400,426x240-26,112790,0.747748,304,16,90000,125282,897785,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548549731345000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42717254580,426x240-26,71828,0.75899,304,0,90000,116194,1042916,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,startup,2.002,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549731493000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42717434760,426x240-26,44909,0.839474,304,0,90000,108610,1042916,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,3.997,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549731625000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42717614940,426x240-26,46887,0.857203,304,8,90000,102922,1042916,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,5.802,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549731670000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42718335660,1280x720-20,1657305,0.978033,3420,0,81335,95607,16032090,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.701,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549731773000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42717795120,426x240-26,94725,0.823381,304,0,90000,106717,1042916,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,5.802,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549731849000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42697434780,1920x1080-22,628381,0.982053,700,0,80398,83827,5859298,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,15.072,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549731963000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42717975300,854x480-24,583940,0.900307,304,31,90000,126514,1042916,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,9.556,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549732319000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42718335660,1280x720-20,1657305,0.978033,991,0,67339,163286,9085716,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.692,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549732382000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42718155480,854x480-22,454328,0.950183,300,0,90000,124016,1717025,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,12.736,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549732755000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42718335660,1280x720-24,846914,0.965298,30,6,90000,135049,1947900,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,12.81,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549733670000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42718515840,1280x720-20,1479863,0.977751,3386,0,81335,93826,18778594,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.709,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549733845000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42697614960,1920x1080-22,715212,0.983416,740,0,80398,83688,6283108,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.824,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549734316000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42718515840,1280x720-20,1479863,0.977751,992,0,67339,155518,7439193,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.695,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549734635000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42718515840,1280x720-22,1028342,0.971491,310,0,90000,125902,1970783,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.814,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549735671000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42718696020,1280x720-20,1124918,0.978043,3386,0,81335,93040,18778594,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.704,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549735849000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42697795140,1920x1080-22,658505,0.986989,808,0,80398,84613,6705264,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.826,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549736318000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42718696020,1280x720-20,1124918,0.978043,998,0,67339,177322,6832779,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.697,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549736636000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42718696020,1280x720-22,745269,0.97246,328,0,90000,108318,771018,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.817,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549737671000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42718876200,1280x720-20,3124014,0.9708,3348,0,81335,94448,560393,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.712,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549737849000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42697975320,1920x1080-22,900917,0.986839,836,0,80398,83966,7021760,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.826,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549738321000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42718876200,1280x720-20,3124014,0.9708,990,0,67339,98087,6222648,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.698,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549738638000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42718876200,1280x720-20,3124014,0.9708,328,0,90000,111527,701950,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.818,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549739672000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42719056380,1280x720-20,2666925,0.971936,3448,0,81335,94172,29049083,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.708,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549739849000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42698155500,1920x1080-22,1049227,0.986596,934,0,80398,83804,7820388,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.83,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549740325000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42719056380,1280x720-20,2666925,0.971936,810,0,67339,108411,8221541,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.7,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549741120000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42719056380,1280x720-20,2666925,0.971936,310,0,90000,108008,1632955,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,12.565,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549741672000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42719236560,1280x720-20,3187835,0.971397,3448,0,81335,94331,26902434,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.716,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549741848000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42698335680,1280x720-20,381259,0.986633,1029,0,80398,84107,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.831,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549742324000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42719236560,1280x720-20,3187835,0.971397,862,0,67339,118564,2363436,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.7,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549742993000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42719236560,1280x720-20,3187835,0.971397,352,0,90000,106763,697668,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,12.58,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549743672000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42719416740,1280x720-20,3126394,0.972824,3698,0,81335,93167,31234093,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.712,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549743848000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42698515860,1280x720-22,225454,0.986358,1032,0,80398,83947,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.834,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549744321000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42719416740,1280x720-20,3126394,0.972824,888,0,67339,142565,6979477,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.704,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549744872000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42719416740,1280x720-20,3126394,0.972824,324,0,90000,103355,563687,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,12.822,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549745669000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42719596920,1280x720-20,1652367,0.982506,3716,0,81335,96158,31302772,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.722,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549745846000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42698696040,1920x1080-22,629248,0.986336,1032,0,80398,84109,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.832,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549746319000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42719596920,1280x720-20,1652367,0.982506,888,0,67339,101933,3658242,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.707,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549747669000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42719777100,1280x720-20,1257926,0.983291,3694,0,81335,92014,31302772,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.718,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549747849000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42698876220,1920x1080-22,619358,0.983888,1032,0,80398,84667,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.836,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549748135000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42719596920,1280x720-20,1652367,0.982506,330,0,90000,110006,1245073,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.862,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549748319000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42719777100,1280x720-20,1257926,0.983291,888,0,67339,144935,9400539,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.708,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549749669000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42719957280,1280x720-20,1065451,0.97597,3708,0,81335,94498,13740834,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.725,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549749845000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42699056400,1920x1080-22,638664,0.982597,1032,0,80398,85204,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.837,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549750117000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42719777100,1280x720-20,1257926,0.983291,314,0,90000,100360,717706,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.863,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549750316000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42719957280,1280x720-20,1065451,0.97597,888,0,67339,130236,7583416,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.71,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549751677000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42720137460,1280x720-20,1581332,0.975766,1628,0,81335,92454,598294,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.721,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549751848000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42699236580,1920x1080-22,573865,0.9798,1032,0,80398,84038,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.838,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549752319000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42720137460,1280x720-20,1581332,0.975766,926,0,67339,91540,6807751,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.712,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549753671000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42720317640,1280x720-20,2125263,0.974655,1718,0,81335,92034,13837928,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.729,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549754320000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42720317640,1280x720-20,2125263,0.974655,926,0,67339,151271,7642849,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.714,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549754348000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42699416760,1920x1080-22,686567,0.979751,1038,0,80398,84175,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.844,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549754385000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42719957280,1280x720-20,1065451,0.97597,314,0,89577,123896,654717,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.943,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549755672000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42720497820,1280x720-20,1894768,0.97391,1974,0,81335,93137,16603069,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.724,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549756320000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42720497820,1280x720-20,1894768,0.97391,926,0,67339,85740,3754895,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.715,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549756348000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42699596940,1920x1080-22,1242211,0.978122,1038,0,80398,83813,8743429,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.848,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549756368000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42720137460,1280x720-20,1581332,0.975766,292,0,89577,138619,1568389,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.945,0.238,video_sent_2019-01-26T11_2019-01-27T11
1548549757670000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42720678000,1280x720-20,1695734,0.974968,2110,0,81335,93679,17402888,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.731,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549758320000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42720678000,1280x720-20,1695734,0.974968,754,0,67339,234011,5537178,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.718,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549758599000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42699777120,1920x1080-24,483349,0.979499,1178,0,80398,84481,9732995,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.878,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549759673000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42720858180,1280x720-20,970722,0.976378,2156,0,81335,92402,18194737,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.728,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549760319000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,14,250,fox,42720858180,1280x720-20,970722,0.976378,784,0,67339,90019,1084908,video_sent_2019-01-26T11_2019-01-27T11,14,250,fox,timer,14.719,0.703,video_sent_2019-01-26T11_2019-01-27T11
1548549760596000000,P1d1pj5WaRp7aj1ip0Oo/UV1Wm/PJ+wBUwLq5T0t2wo=,2,250,pbs,42699957300,1920x1080-24,598188,0.979552,1178,0,80398,84696,9732995,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.877,0.207,video_sent_2019-01-26T11_2019-01-27T11
1548549761670000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,3,250,fox,42721038360,1280x720-22,903060,0.979657,2170,0,81335,92358,648439,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.736,0.143,video_sent_2019-01-26T11_2019-01-27T11
1548549761887000000,TxBTQ6YwXTpCVDRYI+7OBYz51wi2BHwPIPYVQgpyQ0k=,3,250,fox,42720317640,1280x720-20,2125263,0.974655,302,0,89577,130697,963215,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,14.75,0.238,video_sent_2019-01-26T11_2019-01-27T11
