time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548552841165000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43001218260,1280x720-20,726521,0.984733,223,0,107318,364613,490634,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.904,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552841203000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,42999957000,1280x720-26,573677,0.948655,47,0,19203,48860,1006685,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.968,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552841620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42996533580,1920x1080-22,496737,0.990127,33,0,73467,81924,553253,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.305,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552841684000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42996713760,1920x1080-22,1145323,0.975254,80,0,318,1158,87496170,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.942,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552843170000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43001398440,1280x720-20,826371,0.985317,246,0,107318,445422,634530,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.912,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552843211000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43000137180,1280x720-26,679982,0.947272,52,11,19203,816750,81832,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.976,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552843635000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42996713760,1920x1080-22,604521,0.989766,38,0,73467,88569,606149,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.293,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552843684000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42996893940,1920x1080-22,1248268,0.974963,80,0,318,937,90809578,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.93,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552845158000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43001578620,1280x720-20,725479,0.985931,122,0,107318,334292,271626,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.918,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552845213000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43000317360,1280x720-24,879808,0.956955,23,0,19203,29967,1072740,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.938,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552845624000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42996893940,1920x1080-22,539313,0.990169,35,0,73467,77303,595542,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.315,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552845684000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42997074120,1920x1080-22,659008,0.976829,95,0,318,1181,21220208,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.959,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552847167000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43001758800,1280x720-20,1156269,0.980635,139,0,107318,230031,483556,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.925,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552847250000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43000497540,1280x720-20,1678324,0.973053,19,19,19126,39272,712286,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.958,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552847616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42997074120,1920x1080-22,580139,0.989579,29,0,73467,80413,545225,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.315,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552847685000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42997254300,1920x1080-22,661507,0.977418,95,0,318,1140,80444444,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.947,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552849158000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43001938980,1280x720-20,1092601,0.980579,146,0,107318,176460,1091425,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.914,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552849620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42997254300,1920x1080-22,525910,0.988714,28,0,73467,80723,477679,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.312,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552849686000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42997434480,1920x1080-22,500062,0.977125,95,0,318,1088,18892255,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.935,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552850428000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43000677720,1280x720-22,775312,0.978214,34,0,19126,75369,644809,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,11.94,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552851158000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43002119160,1280x720-20,848960,0.981217,148,0,107318,224217,868419,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.916,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552851613000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42997434480,1920x1080-22,416212,0.986549,32,0,73467,84341,517292,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.321,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552851686000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42997614660,1920x1080-22,514946,0.978728,95,0,318,1075,114580869,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.959,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552853192000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43002299340,1280x720-20,876099,0.981545,148,0,107318,237954,794084,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.922,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552853621000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42997614660,1920x1080-22,489207,0.989956,37,0,73467,80660,657526,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.314,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552853687000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42997794840,1280x720-20,200209,0.982425,96,0,318,1119,84466666,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.946,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552853973000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43000857900,854x480-26,190300,0.964308,17,16,19126,30104,643260,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,10.401,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552854253000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43001038080,854x480-24,208813,0.969391,22,0,19049,37718,649122,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.162,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552855160000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43002479520,1280x720-20,1137024,0.98324,148,0,107318,308835,682085,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.929,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552855293000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43001218260,1280x720-26,282816,0.97509,25,0,19049,38265,1089281,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.906,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552855614000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42997794840,1920x1080-22,577803,0.989761,41,0,73467,79077,793246,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.323,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552855690000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42997975020,1920x1080-24,328121,0.982549,99,0,318,862,67399399,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.936,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552857160000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43002659700,1280x720-20,1005222,0.981089,154,0,107318,160574,891786,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.922,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552857292000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43001398440,1280x720-26,347710,0.976168,29,0,19049,35445,813276,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.904,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552857625000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42997975020,1920x1080-22,530354,0.989845,47,0,73467,76515,843707,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.322,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552857692000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42998155200,1920x1080-22,582674,0.982452,99,0,318,1068,105548974,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.952,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552859176000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43002839880,1280x720-20,1115338,0.980562,164,0,107318,364232,602077,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.922,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552859295000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43001578620,854x480-22,244848,0.977391,34,0,19049,47243,833362,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.868,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552859616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42998155200,1920x1080-22,556803,0.989642,40,0,73467,82668,656944,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.326,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552859693000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42998335380,1920x1080-22,986333,0.981921,102,0,318,1049,29441774,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.942,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552861169000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43003020060,1280x720-20,1783493,0.977756,190,58,107318,492460,494184,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.928,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552861305000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43001758800,1280x720-20,1156269,0.980635,37,0,19049,30607,948122,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.871,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552861617000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42998335380,1920x1080-22,519335,0.990417,33,0,73467,86750,558511,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.327,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552861694000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42998515560,1920x1080-22,1384825,0.983284,102,0,318,1162,106594752,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.96,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552863312000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43001938980,1280x720-20,1092601,0.980579,36,0,19006,43736,821211,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.892,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552863615000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42998515560,1920x1080-22,521560,0.989417,39,0,73467,79413,744458,video_sent_2019-01-26T11_2019-01-27T11,11,261,pbs,timer,14.332,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552863697000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42998695740,1920x1080-22,1863414,0.982046,105,0,318,1165,85608108,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.939,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552864400000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43003200240,1280x720-20,2371394,0.974368,180,0,107318,357153,613690,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,11.933,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552865359000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43002119160,1280x720-20,848960,0.981217,46,0,19006,76831,760126,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.865,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552865628000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42998695740,1920x1080-22,597007,0.988158,44,0,73467,82366,614207,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.321,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552865697000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42998875920,1920x1080-22,2094365,0.97959,113,0,318,1308,105468892,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.964,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552866848000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43003380420,1280x720-20,1583241,0.978682,201,0,107318,199870,1332611,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,11.426,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552867612000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42998875920,1920x1080-22,469142,0.987515,40,0,73467,76549,704249,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.337,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552867698000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42999056100,1920x1080-22,2761005,0.977401,118,0,318,1248,116102874,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.949,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552868025000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43002299340,1280x720-24,427412,0.974715,20,20,19006,28851,956782,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.333,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552868213000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43003560600,1280x720-24,591842,0.977991,202,39,107318,195391,1230181,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,11.964,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552869168000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43003740780,1280x720-20,1545315,0.978295,202,0,107318,246868,1115498,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.933,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552869380000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43002479520,1280x720-26,445986,0.973711,27,0,19006,30748,712375,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.82,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552869616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42999056100,1920x1080-22,475982,0.987448,32,0,73467,83908,544252,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.336,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552869701000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42999236280,1920x1080-22,3757042,0.961884,129,0,318,2338,3837116,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.968,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552871160000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43003920960,1280x720-22,940614,0.978791,203,0,107318,159584,1006028,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.934,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552871387000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43002659700,1280x720-24,483814,0.973889,33,0,19006,68143,644643,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.791,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552871620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42999236280,1920x1080-22,564086,0.988594,37,0,73467,79595,671968,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.334,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552871701000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42999416460,1280x720-22,489774,0.976917,130,0,318,3150,7674064,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.976,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552873161000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43004101140,1280x720-20,2004811,0.978394,208,0,107318,148889,934040,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.937,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552873392000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43002839880,854x480-22,347015,0.965019,38,0,19006,57642,553401,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.788,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552873622000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42999416460,1920x1080-22,602842,0.989721,42,0,73467,87713,662346,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.334,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552873704000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42999596640,1280x720-20,868523,0.976218,68,0,318,1348,11445181,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.955,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552875169000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43004281320,1280x720-20,1870688,0.979127,225,0,107318,163420,1658079,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.94,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552875481000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43003020060,854x480-26,339670,0.93592,41,0,19006,63270,821338,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.766,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552875628000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42999596640,1920x1080-22,576977,0.989772,48,0,73467,86560,811336,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.332,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552875706000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42999776820,1920x1080-22,1732357,0.975193,70,0,318,878,79823594,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.942,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552877160000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43004461500,1280x720-20,1315724,0.979979,257,0,107318,171415,1694438,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.957,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552877423000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43003200240,1280x720-22,1853596,0.968905,45,0,19006,74226,581452,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.8,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552877625000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42999776820,1920x1080-22,487422,0.990585,42,0,73467,88483,671595,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.342,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552877708000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,42999957000,1920x1080-22,2292752,0.971612,73,0,318,822,70980392,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.974,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552879185000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43004641680,1280x720-20,1413827,0.979687,291,0,107318,276327,1283735,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.948,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552879618000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,42999957000,1920x1080-22,512612,0.990024,33,0,73467,82924,578065,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.348,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552879709000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43000137180,1920x1080-22,2538565,0.969198,67,0,318,1046,20752658,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.959,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552881144000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43003380420,1280x720-24,940664,0.970189,23,0,19006,47327,493608,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,11.28,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552881169000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43004821860,1280x720-20,2191698,0.973594,340,0,107318,475650,161483,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.949,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552881616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43000137180,1920x1080-22,568754,0.989735,39,0,73467,83051,631229,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.348,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552881710000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43000317360,1920x1080-22,2338079,0.969656,88,0,318,999,109449174,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.952,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552882769000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43003560600,854x480-22,368002,0.971837,35,35,19006,76763,390367,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,11.503,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552883221000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43003740780,1280x720-24,953229,0.969936,38,0,19006,63941,864729,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,13.016,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552883621000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43000317360,1920x1080-22,508853,0.989624,44,0,73467,78901,824869,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.346,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552883710000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43000497540,1920x1080-22,2232902,0.970445,88,0,318,850,59976331,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.942,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552884508000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43005002040,1280x720-20,1514907,0.981615,202,0,107318,612838,436079,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,11.701,0.518,video_sent_2019-01-26T11_2019-01-27T11
